timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9286,372,5,839,-28,14,65,-18,14,110,29,12,193,75,12,871,-22,14,14,15,2,3,0,4,842,15,1,0,0,2,104,12,1,-1,-1,-4,149,12,-1,0,4,-1,238,11,1,2,-2,1
9311,373,5,835,-31,14,54,-15,14,115,24,13,184,41,12,882,-20,14,14,15,-1,-3,-1,-6,842,14,1,2,-4,1,887,13,-2,-1,-1,-4,104,13,0,3,2,3,193,12,-1,-3,-3,-1
9336,374,5,837,-28,14,43,-16,14,175,32,12,106,32,13,882,-20,14,14,14,-1,-1,-1,1,193,14,2,4,4,-1,238,14,-4,2,-1,3,842,13,0,0,1,1,104,13,1,-2,-2,1
9360,375,5,839,-27,14,32,-15,14,171,37,13,115,35,13,231,-58,11,193,14,-2,-2,0,0,238,14,2,-2,1,-1,14,14,1,1,2,3,842,13,1,-2,4,1,126,12,0,2,-1,-3
9385,376,5,842,-25,14,23,-17,14,175,37,13,119,39,12,228,-58,12,238,14,-1,2,-1,1,193,13,1,0,0,2,14,13,1,-1,0,1,842,13,-1,-1,-3,-2,775,13,3,1,1,2
9410,377,5,839,-18,14,14,-15,14,180,34,13,124,36,12,864,-16,13,238,14,0,-2,-1,-2,14,13,-2,-1,-2,-2,193,13,-1,1,-2,1,819,13,1,-2,1,-2,775,12,-2,0,-1,-2
9436,378,5,837,-16,14,191,36,13,14,-6,14,132,36,12,224,-58,12,260,14,-1,3,-1,-2,193,13,2,-2,-1,1,819,13,-2,0,1,1,14,12,1,1,2,-2,372,12,3,-1,1,3
9462,379,5,835,-14,13,200,34,13,16,-2,13,141,36,12,217,1,12,238,13,1,-2,2,4,37,13,-3,1,-1,1,193,13,0,1,3,-3,126,12,2,-1,-3,1,819,12,0,0,-1,-2
9485,380,5,832,-19,13,204,19,13,18,-3,13,155,37,12,208,4,12,238,13,0,1,-2,-4,193,12,-1,1,-4,3,37,12,0,1,-2,-1,819,12,-2,-1,2,-1,104,11,2,1,3,-2
9510,381,5,830,-22,13,215,21,13,161,30,12,27,-1,13,200,4,12,171,13,3,2,1,0,104,13,-1,-3,-3,-3,260,12,-2,-1,-1,2,819,12,-1,-2,-1,-2,864,12,3,0,1,1
9535,382,5,830,-23,12,222,14,13,168,30,12,36,0,13,202,8,12,104,13,2,2,-1,1,171,13,-2,0,2,-3,216,12,1,-2,2,0,260,12,2,0,2,1,842,12,1,-2,3,1
9560,383,5,830,-15,12,228,16,13,175,-69,12,45,7,13,204,8,12,104,13,-1,2,2,6,842,13,1,-3,2,-2,909,12,1,3,-1,2,171,12,-1,-1,-5,-3,260,12,-2,0,1,1
9585,384,5,837,-15,12,235,-22,12,182,-21,12,56,7,12,206,8,12,126,12,2,0,4,-3,909,12,2,1,1,2,842,12,0,-1,2,0,171,12,1,1,3,4,260,12,1,-1,-2,-2
9609,385,5,843,-10,12,237,-9,12,186,-11,12,68,4,12,208,8,12,126,12,-1,2,-4,-1,171,12,-2,-1,-1,-3,216,12,2,-2,2,-2,909,12,1,-1,-1,-1,842,12,-1,-1,0,0
9634,386,5,850,-16,12,231,-14,12,179,-12,12,72,8,12,206,3,12,59,12,2,2,1,-2,909,12,-2,1,0,-2,126,12,-1,-1,2,1,171,11,1,1,-1,2,216,11,-1,1,1,-1
9660,387,5,859,-21,12,175,-14,12,229,-20,12,77,9,12,204,3,11,59,13,-2,-2,1,0,149,12,2,2,0,-1,909,12,-1,-1,1,-1,551,11,2,-2,0,1,216,11,-1,1,-2,0
9685,388,5,866,-21,12,162,-15,12,88,11,12,224,-20,11,202,3,11,126,13,-3,1,2,1,59,13,2,1,-1,-2,887,12,-3,1,-2,-2,14,12,1,-2,-1,1,506,11,2,1,1,1
9710,389,5,868,-19,12,155,-11,12,90,15,12,222,-20,11,211,3,11,59,13,-3,-1,1,1,126,13,2,-1,-2,-1,14,13,-1,3,-1,0,842,12,1,-1,3,-2,775,11,-2,1,-4,-1
9734,390,5,871,-19,12,92,12,12,144,0,12,231,10,11,233,0,11,59,13,0,2,-4,-1,283,13,2,3,2,-2,126,12,-1,1,2,-2,327,11,-3,-1,2,1,506,11,-1,-2,1,-2
9759,391,5,873,-19,12,139,-2,12,88,17,12,233,4,11,242,-10,11,126,13,1,-3,0,-1,283,12,0,-2,0,0,59,12,0,0,1,2,193,12,2,2,0,1,327,12,2,2,1,2
9784,392,5,873,-19,12,135,-6,12,83,0,12,231,-1,11,244,-11,11,126,14,0,3,-4,3,59,12,1,-2,4,2,193,12,-2,-1,0,-4,283,12,1,1,0,3,372,12,2,-1,1,-3
9810,393,5,873,-19,12,130,-12,12,224,-5,11,79,-32,12,247,-12,11,126,13,1,-1,4,-1,193,12,0,2,-2,3,283,12,-1,-2,1,-4,372,12,-2,1,-1,2,59,12,-1,-1,-2,-3
9835,394,5,866,-19,12,123,-11,12,72,-38,12,215,-10,11,247,-16,11,104,13,-3,-2,-2,-2,59,13,-1,3,1,2,171,12,1,-2,3,-1,260,12,2,0,-1,1,372,12,1,-1,2,2
9859,395,5,859,-19,12,119,-6,12,65,-28,12,222,-14,11,253,-24,11,126,14,-1,4,-1,3,59,13,2,-2,2,-1,283,11,2,0,0,1,327,11,1,2,-2,-1,372,11,-1,1,2,-2
9884,396,5,855,-6,11,119,-4,13,65,-28,12,233,-18,11,264,-24,11,126,14,0,-2,-1,1,283,12,-2,1,2,-2,417,11,2,1,-1,-1,864,11,-2,-2,-2,-1,909,11,2,-2,1,-2
9909,397,5,848,-9,12,117,-6,13,63,-10,12,229,-10,11,275,-24,11,842,13,-1,4,-2,-1,126,13,-1,0,0,-2,37,13,3,-2,-1,-1,909,12,-1,-3,2,0,171,12,2,0,2,-3
9934,398,5,844,-8,12,114,0,13,61,-6,12,224,-7,11,280,-36,11,37,15,-5,0,-2,3,104,14,1,-3,0,-3,842,13,1,2,-2,2,171,12,-1,1,0,1,260,12,2,-1,-1,-1
9960,399,5,844,-9,12,103,-1,13,65,-7,12,220,-11,11,284,-36,11,14,15,-1,-1,4,2,104,13,-1,-1,1,0,842,13,1,0,2,1,909,12,-2,1,0,2,171,11,1,0,-1,3
9983,400,5,844,-9,12,94,-3,13,70,-3,12,209,-11,11,278,-36,11,37,14,2,2,-2,-1,104,12,-1,1,-1,-1,842,12,1,-1,0,-1,529,12,-3,0,1,1,909,12,1,1,-1,0
10009,401,5,846,-10,12,83,4,14,74,1,12,197,-11,11,284,-36,11,14,15,2,-4,-2,-5,104,12,-1,2,2,3,864,11,-1,-1,0,0,529,11,1,0,1,-1,909,11,1,-1,1,0
10034,402,5,848,-9,12,72,12,14,83,12,12,195,-11,11,416,45,11,14,15,-2,2,2,1,149,12,2,1,-1,-4,864,12,1,-2,1,-2,439,11,1,2,4,-1,775,11,-2,1,-2,1
10059,403,5,850,-12,12,61,14,14,92,17,12,193,-11,11,423,46,11,14,14,-1,-1,-1,-2,149,13,-3,1,0,4,864,11,-1,-1,1,-2,439,11,-1,-1,-3,-1,775,11,1,-1,-1,1
10084,404,5,850,-13,11,52,17,14,101,17,12,202,-44,11,430,46,11,14,14,-1,0,-1,1,149,12,1,0,1,0,842,11,-2,1,-2,0,775,11,2,1,3,1,260,10,-1,1,0,0
10108,405,5,850,-12,11,41,26,14,101,22,12,184,-37,11,262,62,11,14,14,2,2,0,-2,59,13,-2,2,0,-1,104,13,-2,-3,2,-2,149,13,3,-1,2,2,842,11,1,1,2,0
10133,406,5,848,-16,11,36,24,14,97,27,12,171,-28,11,253,53,11,81,13,2,2,-3,2,14,13,0,-1,3,2,149,13,-2,1,-2,-2,842,12,0,3,-2,2,238,11,-1,-2,2,-3
10159,407,5,850,-12,11,25,24,14,108,24,12,177,-31,11,244,53,11,14,14,3,2,-1,1,149,12,1,-1,1,0,864,12,-3,1,-1,-1,238,10,1,0,1,3,775,10,2,0,1,2
10183,408,5,850,-8,11,23,28,14,104,33,12,171,-31,11,233,-11,11,14,13,0,1,1,3,59,13,-1,-1,-1,1,842,13,-3,-1,0,1,104,12,-1,-1,-1,-1,149,12,1,-1,0,0
10209,409,5,850,-8,11,23,4,14,108,19,12,164,-27,11,231,-17,11,14,14,-3,-2,0,-3,149,13,-2,3,-3,1,104,13,3,1,1,4,842,12,0,-1,1,-3,238,12,1,-3,1,0
10233,410,5,850,-8,11,20,2,14,115,4,12,153,-21,11,215,-18,12,14,14,1,2,1,3,171,14,2,-3,3,2,59,13,-2,1,-4,2,104,13,-2,-1,-1,-4,238,13,1,3,-2,2
10258,411,5,848,-8,11,20,-14,13,121,-22,12,141,-19,11,211,-18,12,14,14,2,-2,1,-1,171,13,-1,2,-3,-1,59,13,2,1,1,1,216,13,-2,-1,-1,-3,104,12,1,1,1,2
10283,412,5,841,-9,11,20,-16,13,124,-18,12,130,-19,12,206,-17,12,14,14,-2,0,-3,-3,171,13,1,0,1,-2,59,12,-1,-1,3,-3,216,12,0,2,1,1,797,11,-3,0,-1,0
10308,413,5,841,-11,11,20,-12,13,128,-22,12,119,-16,12,191,-16,12,14,13,-1,2,0,4,193,13,-3,1,-1,1,59,12,-2,1,-3,1,104,12,1,-2,-1,-1,864,12,2,-2,4,1
10332,414,5,844,-14,11,132,-21,13,25,-15,13,99,-16,12,191,-15,12,193,13,2,1,1,1,59,12,0,-2,1,1,864,12,2,-1,1,2,260,11,-1,1,-3,3,954,11,-1,0,-1,-1
10358,415,5,846,-15,11,146,-19,12,29,-15,13,101,-13,12,202,-8,11,193,12,-1,-1,-1,1,59,12,1,2,-1,3,864,11,1,0,-1,0,126,11,-2,0,-1,-2,260,11,2,-1,1,-4
10383,416,5,848,-15,11,164,-18,12,23,-10,13,204,-8,11,99,-13,11,14,14,-3,-2,-1,-1,193,12,1,1,-2,0,260,11,-2,0,0,-2,708,11,2,2,2,3,372,11,1,1,-1,1
10408,417,5,848,-14,11,168,-22,12,23,-8,13,206,-8,11,83,-12,12,14,14,2,0,-2,-1,193,12,1,-2,2,2,864,12,-2,-2,0,-1,708,11,-1,-2,-1,-2,81,11,-1,1,0,-1
10433,418,5,850,-16,11,182,-24,12,23,-9,13,79,-16,11,217,-8,11,14,13,0,-1,-1,3,864,12,2,-1,2,1,193,12,1,1,-1,-2,59,11,1,2,-3,-1,462,11,2,-1,0,-1
10457,419,5,852,-15,11,188,-30,12,23,-7,13,222,-6,11,76,-14,11,216,13,-3,-3,1,1,14,12,-1,-1,1,-1,283,12,3,-1,-1,-1,864,12,-1,-1,-2,-3,81,11,2,1,-2,-1
10483,420,5,855,-18,11,193,-27,12,23,-5,13,240,-1,11,76,-24,11,216,14,3,2,-1,-1,283,13,-2,2,3,-3,14,12,1,0,-2,-4,864,11,1,-1,2,3,59,11,-1,-1,5,-1
10507,421,5,852,-19,11,197,-22,12,246,2,11,23,-13,12,76,-28,11,216,13,0,0,-1,3,283,12,-1,1,-3,1,819,12,0,-3,1,-1,14,11,1,-1,3,3,59,11,1,2,-4,1
10533,422,5,855,-19,11,202,-46,12,253,-4,11,23,-3,12,76,-28,11,216,13,-2,1,1,-1,14,12,-3,0,-2,1,283,12,1,-2,2,0,59,11,1,-2,0,0,327,11,2,1,-2,2
10558,423,5,850,-16,11,204,-49,12,271,-8,11,23,-2,12,76,-28,11,216,13,-1,-1,0,-1,819,13,1,-3,-1,-1,887,12,2,2,0,-1,14,12,1,-1,-1,-4,283,11,1,0,-1,0
10582,424,5,846,-18,11,209,-60,12,280,-8,11,18,-2,12,76,-28,11,819,13,-2,-2,2,-1,864,13,3,-1,1,2,238,12,2,1,-2,0,573,11,2,-1,2,3,350,11,-1,-2,-1,0
10607,425,5,841,-18,12,211,-57,12,280,-15,11,14,-2,12,70,-28,11,819,14,2,-3,2,0,864,14,3,2,-1,3,931,12,-3,1,0,-2,216,12,1,1,2,0,260,12,-2,1,-1,2
10632,426,5,841,-23,12,206,-63,12,276,-9,11,14,24,12,63,-28,11,14,14,-2,-3,0,0,864,14,2,1,-3,4,931,12,-2,1,-3,-2,149,12,-2,2,0,2,216,11,1,0,-1,-1
