timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9307,373,5,327,-17,21,550,12,10,54,-1,12,798,18,9,535,-27,10,327,23,-6,-3,-3,-6,37,14,0,-4,0,2,618,9,-1,2,1,1,663,9,-2,-1,-1,0,819,9,-1,2,-1,1
9338,374,5,327,-18,21,566,4,10,52,0,12,805,20,9,523,-27,10,327,23,-7,-2,1,-6,37,14,1,2,-1,-2,663,10,2,1,1,2,819,10,0,-2,2,2,708,9,0,2,-2,1
9354,375,5,327,-18,21,54,-9,12,566,-17,10,812,20,9,517,-27,10,327,24,-7,-8,1,-8,59,14,-4,1,2,-1,506,10,-2,2,1,-3,752,10,2,-1,1,3,663,10,-1,0,0,-2
9385,376,5,327,-17,22,56,-7,13,566,-22,9,146,-42,11,805,20,9,327,24,-5,-3,-2,-5,81,15,4,0,1,-2,126,14,-1,3,2,1,752,10,-1,0,0,1,506,9,0,0,-3,2
9401,377,5,327,-18,22,59,-7,13,144,-37,12,577,-26,9,798,20,9,327,24,-6,-6,5,-8,81,14,-1,1,0,0,126,14,1,1,2,0,618,10,-1,2,-3,-1,506,9,1,-1,3,1
9432,378,5,327,-19,23,59,-9,13,142,-31,12,573,-19,9,792,20,9,327,23,-3,-6,2,-5,59,15,3,1,-1,2,126,14,-3,0,-2,-2,529,10,-2,-1,-3,-3,976,10,-2,0,-3,1
9463,379,5,327,-19,23,59,-4,13,139,-32,12,568,-12,9,792,13,9,327,24,2,-9,9,-4,59,15,-2,-2,-1,-2,126,13,1,-1,1,0,529,10,1,2,2,2,819,10,-2,-1,-1,-1
9479,380,5,327,-18,23,59,-2,14,137,-35,12,564,-12,9,792,13,9,327,23,3,-6,4,-2,59,14,-1,-1,-1,2,126,13,2,1,-1,0,529,10,0,0,-1,3,909,10,-1,1,-1,1
9510,381,5,327,-18,23,59,2,14,135,-36,12,560,-9,9,792,13,9,327,23,0,-4,2,0,59,13,0,1,3,-2,126,13,-1,-1,1,2,529,10,1,-1,1,-3,618,10,0,2,0,1
9526,382,5,327,-19,23,61,17,14,132,-36,13,555,-13,9,792,-18,9,327,22,4,-3,3,2,81,13,0,3,2,1,529,10,-1,1,0,-2,819,9,1,1,1,2,909,9,-1,-1,-1,0
9557,383,5,327,-20,23,65,21,14,130,-36,13,546,-11,9,792,-18,9,327,21,2,-2,2,-1,81,14,1,-3,-3,-2,529,10,-2,0,-1,2,573,10,-2,-2,1,-1,618,10,2,-1,-2,0
9588,384,5,327,-19,22,70,20,14,130,-40,13,531,-13,9,792,-18,9,327,21,3,-3,6,2,81,13,1,0,-1,4,149,12,-2,-1,-1,0,506,10,-1,-2,1,-2,618,10,-2,1,3,-1
9604,385,5,327,-20,22,72,21,13,130,28,13,533,-6,9,557,-19,9,327,21,5,-1,3,3,81,12,0,1,1,-1,149,11,0,0,1,1,529,10,-1,1,-2,1,618,10,0,-1,-2,-1
9635,386,5,327,-21,22,72,19,13,132,-6,12,533,-7,10,568,-19,9,327,21,6,-1,1,3,81,12,-1,1,-1,-1,149,11,1,-1,1,-2,506,10,1,1,-1,1,618,9,-1,0,1,1
9651,387,5,327,-18,22,72,12,13,124,-4,12,522,-2,10,584,-14,9,327,21,6,-2,3,1,81,12,1,2,2,3,37,11,2,-1,3,-2,506,10,1,-2,0,-1,663,10,-2,-2,-1,-2
9682,388,5,324,-19,21,70,23,13,119,20,12,519,0,10,600,-13,9,305,21,5,-3,3,3,37,13,-1,-3,-2,2,81,13,2,-2,-1,-3,506,10,-1,1,1,-1,663,10,1,1,0,2
9713,389,5,322,-19,21,70,28,12,115,20,12,517,-2,10,613,-7,9,305,21,4,-3,4,0,59,13,-2,3,1,-2,506,11,1,-2,1,-2,641,10,-2,-1,-3,-1,551,10,2,1,2,1
9729,390,5,322,-19,21,67,27,12,110,20,12,517,-3,10,627,-1,9,327,20,5,1,3,2,37,13,-2,0,0,0,529,11,-2,2,-2,1,641,10,1,1,3,1,730,10,-2,0,-2,0
9760,391,5,320,-21,21,63,29,12,110,20,12,517,-4,10,629,0,9,305,21,6,-2,1,5,14,14,-2,-4,-2,2,126,12,-2,-1,1,0,529,11,1,-2,1,-2,641,10,0,-1,-2,-1
9776,392,5,320,-17,20,56,26,13,110,21,12,517,-2,10,631,0,9,327,21,6,4,5,8,14,14,1,2,3,2,126,13,3,1,-1,-1,529,11,0,1,1,1,641,9,1,0,1,-1
9807,393,5,320,-18,20,49,27,12,517,-2,10,110,19,12,638,0,9,327,21,3,4,-3,2,14,13,-1,-1,-2,2,126,13,-2,-2,1,1,171,13,2,-2,-1,2,529,11,0,-2,-2,-1
9824,394,5,320,-19,20,52,24,12,519,1,10,110,16,12,640,0,9,327,21,1,6,-4,2,104,13,-2,1,-2,1,149,13,-2,1,-2,-3,14,13,1,1,-1,-4,529,11,1,2,1,1
9855,395,5,320,-18,20,54,24,13,519,1,10,97,13,12,643,1,9,327,21,-1,7,-6,4,104,13,2,0,-1,1,14,12,0,-1,3,-1,529,12,-1,-2,0,-1,641,8,-1,1,-2,-1
9879,396,5,320,-18,20,59,23,13,522,1,11,83,15,12,645,-5,9,327,21,-3,6,-3,0,126,13,1,-2,0,-1,529,12,0,2,-1,3,14,11,-1,0,-1,1,641,11,1,-3,2,1
9910,397,5,320,-18,20,63,30,13,524,0,11,81,19,12,643,-6,9,327,21,-3,6,-6,1,126,12,0,1,2,-1,14,11,-1,0,-2,1,529,11,0,0,1,-1,641,11,1,1,-2,-1
9926,398,5,322,-17,20,537,0,11,65,25,13,74,19,12,641,-6,9,327,21,-4,3,-3,1,59,13,-2,4,-1,-1,14,13,3,2,-1,0,104,12,-2,-1,2,-2,641,11,-2,1,1,-1
9957,399,5,324,-17,20,65,14,13,551,-1,11,67,-15,12,634,-32,9,327,20,-1,1,-2,1,59,15,3,-3,2,-1,14,14,-2,-3,0,-2,641,11,2,-1,-1,1,573,11,-2,-1,1,0
9988,400,5,324,-18,20,67,14,13,562,3,11,61,-34,12,627,-32,10,327,20,-3,2,-5,-1,59,14,-1,-1,1,1,14,14,-2,1,2,1,104,12,1,-2,-2,-1,641,11,-1,0,2,1
10004,401,5,327,-16,20,67,-7,13,573,9,11,54,-28,12,620,-32,10,327,19,-2,0,1,-4,14,15,4,1,0,2,59,14,-1,3,-1,0,104,13,-3,-1,2,2,641,10,1,1,2,0
10035,402,5,324,-20,20,76,-12,13,578,12,11,43,-23,12,613,-32,10,305,18,1,1,-1,0,104,14,2,-3,1,-1,14,14,1,0,-1,-2,59,14,-1,-1,1,-1,573,11,-1,2,1,1
10051,403,5,322,-18,20,76,-9,13,580,6,11,36,-36,13,607,-32,10,305,18,0,3,-1,1,14,15,-4,1,1,2,59,14,0,-3,-2,2,104,14,1,2,-1,1,551,11,2,-2,1,-2
10082,404,5,320,-18,19,72,10,13,582,13,11,32,37,13,600,-32,10,305,17,0,1,-2,-2,59,15,2,3,4,-2,104,14,-2,2,2,2,171,13,-1,-2,-1,1,551,11,-2,0,0,2
10113,405,5,318,-19,19,67,9,14,600,18,11,41,36,13,593,-32,11,305,16,0,-2,1,1,59,14,-2,-1,-2,-1,104,13,-1,-1,0,-1,171,12,1,1,1,0,708,11,0,-2,-2,-1
10129,406,5,316,-19,18,61,13,14,50,44,13,602,30,10,586,-32,11,305,16,-1,-3,4,-2,59,14,0,2,2,-1,104,13,-1,-1,1,2,171,12,2,-1,0,2,551,10,1,1,-2,0
10160,407,5,316,-19,18,52,29,14,59,48,13,604,30,10,126,-62,12,327,17,4,-2,5,2,37,15,-3,-4,-1,4,395,15,-1,4,-5,1,104,13,3,1,-5,-2,171,12,-2,1,3,-2
10183,408,5,316,-19,17,50,27,14,68,53,13,595,30,10,133,-62,12,327,17,-1,-5,2,-5,372,17,6,-1,5,1,37,17,4,4,-1,1,104,14,-3,-1,2,0,171,12,2,0,-2,0
