timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9269,371,5,913,-11,18,103,-14,12,341,-4,10,189,-12,10,497,-15,10,909,17,-3,3,-4,2,14,15,-4,1,0,-2,171,10,1,2,-2,1,238,10,-1,-1,1,-1,395,10,-1,-1,-1,-3
9284,372,5,913,-11,17,90,-7,12,350,-4,10,177,-26,10,501,-15,10,909,17,-3,3,-2,1,14,15,3,-2,-2,2,81,14,-1,4,-2,-2,171,12,-1,-3,3,2,238,10,1,1,-4,-1
9300,373,5,915,-11,17,76,-10,12,354,-12,10,162,-27,11,222,-79,10,931,17,-4,-3,-2,-5,14,15,-2,1,2,-1,81,14,1,-2,1,-1,171,12,1,1,-1,-1,350,10,-1,-1,1,0
9331,374,5,913,-9,17,63,-10,13,359,-12,10,146,-34,11,215,-64,10,909,18,-4,-1,-4,1,14,14,1,0,0,-1,81,13,1,1,-1,0,171,12,-1,-2,1,-1,663,10,-1,2,1,1
9364,375,5,913,-9,17,59,-26,13,139,-38,11,365,-28,10,209,-59,10,931,18,-2,-5,2,-4,37,14,2,-3,1,2,81,13,2,-2,1,3,171,12,0,2,-1,-1,372,10,-1,1,5,-1
9380,376,5,915,-9,17,50,-40,13,141,-37,11,372,-24,10,202,-59,11,931,17,2,-1,1,0,14,15,1,4,-2,-1,171,11,0,-1,-2,-2,372,9,-1,0,-2,1,462,9,1,1,1,-2
9411,377,5,917,-7,17,41,-44,13,128,-30,11,379,-24,9,204,-59,11,931,17,-1,-4,-1,-4,14,15,-1,-2,1,1,171,11,2,1,3,2,573,10,2,0,0,0,730,10,0,-2,-2,-1
9427,378,5,917,-7,17,34,-46,14,121,-30,11,193,-43,11,376,-24,9,909,17,3,-2,2,1,14,15,-1,3,-1,-2,81,13,1,-2,3,1,193,12,-2,-2,-1,-3,149,12,-2,2,-3,2
9458,379,5,920,-7,17,25,-47,14,114,-29,12,188,-34,11,363,3,9,931,17,-2,-2,0,-2,14,15,1,-3,0,2,81,12,0,1,-4,-1,193,11,1,1,3,4,260,11,-2,-1,-3,-2
9489,380,5,922,-7,17,16,-54,14,108,-33,12,184,-31,11,349,3,9,931,17,3,-2,4,-2,976,16,1,3,1,4,14,14,1,1,1,-2,81,12,-1,-1,3,1,193,11,-1,1,-3,-3
9505,381,5,924,-7,17,16,-59,14,110,-34,12,168,-29,11,338,-6,10,931,17,4,-1,4,1,14,13,0,-1,2,3,193,11,1,2,-3,1,81,11,-1,-1,-2,-1,283,11,-1,-2,3,-1
9536,382,5,926,-8,17,16,-59,14,125,-30,12,170,-19,11,331,-11,10,931,17,4,2,2,4,14,13,0,1,-2,-2,238,12,3,-1,1,3,193,11,0,-2,3,-2,327,11,-2,-1,1,-2
9552,383,5,924,-8,17,16,-55,14,137,-30,12,177,-20,11,329,-10,10,909,17,4,2,2,3,14,12,-1,1,-3,-1,193,12,-2,1,-2,0,238,11,-1,0,0,-2,327,10,0,0,-1,1
9585,384,5,924,-8,17,16,-54,13,148,-28,12,184,-21,11,322,-8,10,909,18,1,4,2,1,193,13,-1,3,2,1,238,12,-3,-1,1,2,283,12,2,-3,-1,1,14,12,-1,-2,1,3
9600,385,5,924,-6,17,14,-72,13,159,-29,12,190,-22,11,313,-8,10,931,18,-4,2,-6,1,193,13,2,-2,-1,2,14,13,3,0,1,-4,238,12,2,0,-3,-1,283,12,1,1,0,-2
9632,386,5,924,-6,17,14,-72,13,161,-25,12,197,-15,11,305,-9,10,931,17,-2,0,-2,1,14,14,-2,3,1,-2,193,13,1,-2,-1,-3,238,12,1,1,2,1,283,11,-1,1,-1,1
9663,387,5,924,-7,17,14,-61,13,163,-35,12,195,-5,11,291,-10,11,931,16,-1,0,-1,-1,193,14,-2,3,2,1,14,14,2,0,0,4,149,13,3,2,2,0,238,12,-2,-1,0,1
9678,388,5,924,-7,17,14,-49,13,170,-42,12,280,-10,11,195,-2,11,909,16,-3,2,-2,-1,149,13,-1,-3,1,2,193,13,1,-1,-2,1,14,13,-1,1,-3,-2,260,13,1,3,1,-2
9710,389,5,922,-6,16,177,-57,12,14,-47,13,291,-29,11,195,-11,11,909,16,1,-3,0,-1,14,13,-1,-2,4,2,149,13,-1,1,1,-3,193,13,0,-1,2,-1,372,12,2,2,-1,1
9725,390,5,920,-7,16,184,-32,12,302,-29,11,14,-39,13,195,15,12,909,15,1,-1,1,0,14,13,2,2,-2,2,149,12,1,1,2,0,484,12,2,2,0,-1,193,12,0,1,0,1
9757,391,5,917,-5,16,177,-1,12,311,-29,11,213,-15,12,16,-30,13,909,15,2,2,2,1,37,13,0,-3,0,-2,126,12,1,2,-1,5,260,12,-1,-2,2,-2,484,12,-1,-1,-2,0
9772,392,5,915,-3,16,166,8,12,316,-29,11,224,-10,12,18,-30,13,909,15,-2,-1,-1,-1,37,13,-1,-1,2,0,305,12,-3,0,-2,-2,484,12,2,1,1,2,126,12,-1,1,-2,-3
9803,393,5,915,-2,16,320,-29,12,159,14,12,231,0,12,20,-27,13,909,16,1,-4,0,0,37,13,2,0,2,1,484,12,-2,-1,-1,-2,126,12,-2,1,-1,1,305,11,1,1,2,1
9835,394,5,915,-4,16,329,-29,12,237,-6,12,153,-2,12,23,-27,13,909,16,3,-2,4,-2,976,14,0,4,-1,5,37,12,-1,-1,1,-2,126,12,2,-1,1,0,305,12,-2,-1,-2,-2
9850,395,5,913,-3,15,340,-55,12,249,-4,12,146,2,12,25,-27,13,909,15,0,0,-1,2,976,14,-1,-1,-1,-2,395,13,-3,1,3,1,350,12,2,2,0,-2,126,12,-1,-1,0,1
9882,396,5,911,0,15,264,-4,12,130,1,12,34,-30,12,352,-55,12,909,15,3,-2,2,-4,37,14,0,-4,-1,-1,976,13,-1,2,2,3,104,13,-1,3,-1,0,395,12,-1,0,-4,1
9897,397,5,909,-1,15,363,-65,12,289,-7,12,115,-9,12,43,-30,12,909,15,2,-1,3,0,37,15,1,3,0,0,104,12,-1,-1,0,1,395,12,1,-2,1,-2,350,11,-2,0,-2,-1
9928,398,5,909,0,15,372,-55,12,309,-6,12,103,-7,12,52,-29,12,37,14,1,-2,0,-1,909,14,1,-1,1,4,395,12,-1,1,0,1,104,11,1,0,1,-2,350,11,-1,0,1,2
9960,399,5,909,-1,14,374,-55,11,323,-6,11,92,-8,12,61,-17,12,37,14,1,2,-2,2,909,13,0,1,-1,-1,104,11,-1,-1,-2,-1,327,11,-2,-1,-1,-2,395,11,1,1,0,2
9975,400,5,906,-1,14,376,-55,11,81,-11,13,336,-6,11,70,-17,12,37,14,-3,1,1,0,887,13,-1,2,-1,0,931,13,-2,1,-1,-1,327,11,1,1,-1,-1,395,11,-1,-1,2,-2
10007,401,5,909,-1,14,72,3,13,379,-55,11,343,-4,11,88,-17,11,37,16,2,-4,-1,-1,931,12,1,-1,-1,-2,887,12,-1,0,-2,1,327,11,2,-1,3,0,216,10,-2,1,-1,-2
10022,402,5,906,-1,14,63,10,13,381,-55,11,347,3,11,106,-17,11,37,16,0,4,1,2,887,12,1,-1,2,-2,931,12,1,0,2,2,685,11,2,-1,2,-2,350,10,1,-2,-2,-1
10053,403,5,906,2,13,54,0,14,352,3,11,124,-17,11,383,-55,11,37,16,-2,-2,2,-3,909,12,2,-2,-1,-3,573,10,1,2,-1,-2,350,10,-1,1,0,1,685,10,1,0,1,2
10085,404,5,906,0,13,45,5,14,363,8,11,142,-17,11,379,69,11,37,16,2,-2,-1,-1,909,14,3,3,2,4,998,12,-3,-2,1,-3,417,11,-3,0,-3,2,327,11,2,2,3,-2
10100,405,5,906,1,13,37,2,15,370,8,11,166,-20,10,372,69,11,37,15,1,1,0,2,909,13,0,1,1,1,417,12,1,2,2,-1,998,11,0,-1,-1,-1,283,11,-2,1,2,3
10132,406,5,904,-2,13,39,-11,15,363,6,11,184,-20,10,374,4,11,59,15,-3,-4,1,-5,887,13,2,2,1,1,931,13,-2,2,-1,0,327,11,-2,1,-2,0,417,11,1,-1,1,-2
10147,407,5,902,-3,12,41,-10,15,356,7,11,202,-20,10,949,-5,12,59,15,1,3,0,4,887,13,1,-1,1,2,931,13,-1,1,-3,0,327,11,1,1,3,1,372,10,-1,1,0,2
10178,408,5,900,-2,12,43,-12,15,349,9,10,215,19,10,944,-14,12,59,15,-1,1,-3,-3,887,13,-2,0,2,-2,931,12,0,-1,2,2,327,11,-1,-1,-3,1,238,10,2,1,1,0
10210,409,5,900,-2,12,45,-12,15,360,13,10,229,30,10,940,-14,12,59,14,2,-1,3,2,909,14,0,-4,1,-5,238,11,-2,1,1,1,439,11,2,-2,-1,0,327,10,1,1,2,-2
10225,410,5,904,-3,13,944,-17,12,45,-9,15,372,8,11,242,30,10,931,15,0,-4,1,-2,37,15,3,-1,-2,-3,976,14,4,0,1,-1,439,13,-2,3,-2,-1,395,12,2,2,1,1
10257,411,5,902,-6,13,953,-17,12,45,-10,15,383,11,11,244,31,10,909,16,-4,-2,-1,-3,37,15,-3,0,2,3,439,12,1,0,1,2,238,11,-1,-1,-3,-1,395,11,1,-1,2,-1
10272,412,5,904,-7,13,957,-17,12,45,-11,15,392,7,11,247,29,10,909,16,-4,1,-3,-1,37,15,2,-2,2,-2,439,12,-1,-2,-3,-3,506,11,2,-2,4,-3,238,10,0,1,1,2
10303,413,5,904,-10,14,962,-17,12,48,-10,14,401,6,11,244,28,10,909,15,-1,0,0,-1,59,14,3,0,-2,1,439,12,1,1,4,2,506,11,-2,1,-5,1,193,10,-1,-2,0,-1
10335,414,5,904,-12,14,52,-15,14,401,0,11,387,9,10,244,23,10,81,16,-4,-2,0,-3,909,15,-2,2,-4,-1,417,12,-2,1,-4,-1,484,11,1,-1,3,-1,216,11,-1,2,-4,1
10350,415,5,904,-13,14,56,-14,14,401,-5,11,403,1,10,238,17,10,81,15,1,-1,2,-2,909,15,-2,1,-1,0,417,12,2,0,0,2,484,11,-2,0,-2,-1,216,10,1,0,1,2
10383,416,5,909,-12,14,56,-5,15,412,-5,11,410,0,10,242,6,10,59,16,-1,4,0,3,931,15,-3,2,-5,1,439,11,1,2,0,2,484,11,-1,1,0,-2,327,10,-2,1,-1,-1
10399,417,5,913,-12,14,56,3,15,423,-7,11,423,-2,10,226,6,10,59,15,2,-1,-1,-4,931,15,-2,2,-2,-1,126,13,0,3,3,1,439,13,1,-3,1,-1,506,11,2,2,-1,-1
10430,418,5,915,-11,15,56,8,15,434,-9,12,437,-2,11,215,19,11,59,15,-3,1,3,-1,909,15,0,3,-2,3,126,14,-1,-3,-3,3,439,12,-1,1,1,1,506,11,-1,-1,0,3
10461,419,5,915,-10,15,56,13,15,434,-9,12,455,-2,11,202,17,11,909,16,1,4,1,5,59,15,2,0,-2,3,14,14,1,-3,2,2,104,13,2,1,-3,-2,439,11,1,0,-1,0
10477,420,5,915,-9,15,59,-8,15,434,-5,11,463,-7,10,188,6,11,931,16,3,4,2,1,59,14,-2,1,0,-3,104,14,-2,-2,3,-1,439,11,-1,0,2,0,484,10,1,0,1,1
10508,421,5,917,-8,15,61,-15,14,434,-5,11,472,-7,10,175,-12,11,931,16,1,1,-1,3,59,14,1,-1,1,2,104,13,1,2,-2,2,797,12,1,3,-1,-1,260,11,0,3,3,3
10524,422,5,922,-9,15,61,-21,14,423,-8,11,162,-16,12,481,-7,10,954,16,3,3,0,3,909,16,3,-2,4,-1,37,14,0,3,-2,1,104,13,-1,-2,1,-3,327,12,2,2,1,2
10555,423,5,922,-9,15,56,-11,14,412,-10,11,162,-17,12,490,-7,10,909,16,2,-3,3,-1,14,15,3,-3,1,-2,260,11,-2,-1,-2,-1,193,11,2,2,-1,-1,327,11,1,0,1,-1
10586,424,5,922,-7,15,50,-10,14,403,-10,11,153,-11,12,490,-7,10,909,16,0,-3,0,-4,954,15,3,1,3,1,14,14,-1,2,-2,-2,126,12,1,1,1,0,193,11,-2,-1,-1,0
10602,425,5,924,-7,15,43,-32,14,389,-3,11,139,-39,12,490,-7,10,931,16,2,-4,3,-3,14,14,-2,-2,5,3,81,13,2,1,-4,3,171,12,-2,-2,3,-2,283,11,-1,2,-1,1
10633,426,5,924,-6,15,38,-46,14,114,-42,12,374,-4,11,490,-7,10,931,16,0,-3,0,-1,14,15,3,2,-2,1,81,13,-2,-1,3,-3,283,13,1,-3,1,0,327,12,3,-1,-1,1
10649,427,5,924,-6,16,34,-40,14,114,-42,12,358,-13,11,488,-7,10,931,17,0,-5,2,-4,14,15,-1,-2,-3,-2,126,13,-3,0,0,0,283,12,-2,0,1,-3,171,12,1,-2,2,1
10696,428,5,924,-7,16,29,-39,14,343,-11,11,114,-32,12,486,-7,10,909,17,-4,2,-2,-2,954,17,-2,-3,2,-2,14,14,-2,0,-1,0,283,14,1,4,-1,5,126,13,2,2,3,-1
10727,429,5,924,-9,16,25,-41,14,327,-8,12,121,-31,12,484,-7,10,909,18,-4,3,-6,1,283,14,-1,-3,-1,-3,14,13,-1,1,4,2,171,13,2,1,2,-3,216,13,-2,2,2,1
10727,430,5,924,-10,16,20,-39,14,311,-8,12,130,-21,12,224,3,11,931,19,-6,1,-4,-2,283,13,0,0,-2,2,14,13,2,1,-1,1,193,13,2,2,1,-1,350,12,-2,-1,-1,-2
10758,431,5,924,-9,17,18,-34,14,287,-5,12,128,-32,12,226,-5,12,931,19,-3,4,-5,4,37,14,1,-4,2,0,81,14,4,1,-1,1,193,14,-3,-2,-3,0,283,13,1,0,1,2
10774,432,5,922,-8,17,18,-34,14,282,-4,12,137,-53,12,229,-5,12,931,19,-3,5,-5,4,37,14,-2,2,0,2,193,13,-1,-1,0,-1,283,12,0,1,1,-3,350,10,0,0,3,3
10805,433,5,924,-7,17,20,-34,14,273,-5,12,137,-32,13,215,-43,12,931,20,3,5,2,4,37,14,2,-2,-3,-3,193,13,2,-2,3,1,126,12,-2,1,3,-2,238,12,2,2,2,4
10836,434,5,926,-7,18,23,53,14,269,-9,12,143,-35,13,209,-45,12,931,19,3,3,2,4,193,15,1,4,-2,0,37,14,-2,2,3,1,126,13,2,-3,-2,2,283,12,-1,-2,4,-2
10852,435,5,926,-7,18,155,0,13,25,26,14,269,-9,12,202,57,12,931,19,3,3,2,2,193,15,-3,-1,-2,3,37,14,-2,-1,-1,1,104,13,3,0,0,-3,283,11,1,1,0,-3
10883,436,5,926,-7,18,166,14,13,27,17,13,265,-5,12,180,10,12,931,19,4,-1,4,1,193,14,2,0,4,-3,37,14,2,-1,4,1,104,13,-1,2,-3,3,238,13,1,2,3,3
10899,437,5,926,-7,18,172,15,13,260,-4,12,32,20,13,173,6,12,931,18,3,-1,2,-2,193,14,-2,0,-1,1,59,13,-2,1,0,-4,104,13,1,-2,3,-1,238,13,-1,-2,1,-1
10930,438,5,928,-6,18,179,12,13,256,-3,12,34,24,13,166,17,12,931,18,1,-2,3,0,193,13,1,0,-3,1,37,13,2,1,3,-3,104,13,-2,1,1,2,238,12,0,1,-2,-2
10977,439,5,931,-6,18,172,-5,13,36,6,13,247,-4,12,155,17,12,931,17,2,-2,1,-1,37,13,-1,2,-4,3,104,13,-1,-2,1,-1,193,13,2,-1,2,-1,238,13,2,2,1,1
10977,440,5,928,-4,18,172,-21,13,36,5,13,242,-5,12,144,8,12,909,17,-2,-3,-1,-1,193,13,-2,2,1,-2,14,13,2,-2,3,-3,238,13,-2,-2,1,0,104,12,1,-1,-3,2
11008,441,5,926,-5,18,184,-5,13,34,9,13,247,-12,12,126,8,12,909,16,-3,0,-3,-3,14,13,-2,1,-2,2,193,13,0,-1,-2,1,238,13,1,1,1,-1,439,12,-2,1,-2,2
11024,442,5,924,-5,17,181,-11,13,242,-11,12,32,9,13,108,11,12,909,16,-1,2,-1,1,171,13,1,-2,4,-1,238,12,0,2,-1,2,14,12,0,-1,-3,-2,104,11,-1,1,-1,-1
11055,443,5,924,-6,17,186,0,13,238,-16,12,30,-3,13,106,11,12,931,15,-2,2,-1,0,238,12,-2,1,0,0,14,12,2,-1,3,5,775,12,-3,-2,-2,-1,193,12,1,1,-1,1
11083,444,5,922,-5,17,193,16,13,229,-16,12,27,-8,13,104,11,12,909,15,1,2,2,2,260,14,4,0,2,-3,14,13,-1,3,0,-1,775,12,1,1,1,-1,529,11,0,-2,-2,-1
