timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9197,369,5,213,-9,11,50,-34,14,352,-23,12,247,-31,12,14,18,14,37,14,-2,-2,-1,-1,238,12,-1,-2,0,-1,283,12,2,-1,1,-1,350,12,-2,2,0,2,193,12,1,-1,-1,-1
9228,370,5,213,-9,11,48,-34,14,352,-25,12,262,-37,12,410,-9,10,327,12,-1,-2,-3,1,238,12,1,1,0,0,283,11,-1,0,1,3,193,11,1,1,0,1,484,10,-2,0,0,2
9259,371,5,204,1,11,50,-29,14,343,-25,12,278,-44,12,419,-5,11,59,13,-2,-1,-1,-1,126,12,3,-1,2,1,462,12,0,-3,0,-2,327,11,1,1,2,-1,193,11,-2,0,-2,1
9275,372,5,211,-1,11,61,-27,13,340,-12,12,267,-22,12,423,4,11,126,13,-3,2,-2,-1,171,11,0,-2,2,-2,462,11,-1,-1,-1,1,238,10,1,0,0,2,327,10,0,0,1,1
9306,373,5,213,-1,11,63,-17,13,262,-27,12,336,-12,11,434,0,11,37,15,-3,1,-1,1,126,13,-1,-2,2,2,238,12,1,3,0,-1,529,12,-3,-1,-3,-2,171,11,1,-2,-2,2
9337,374,5,211,-3,11,52,-16,14,260,-7,12,446,-2,11,329,-23,11,37,14,1,-1,2,1,126,13,1,2,-1,-2,260,13,-2,-2,-1,-2,529,12,2,1,3,3,305,12,1,-2,1,1
9353,375,5,208,-10,11,52,-10,13,457,-2,11,253,-5,12,318,-26,11,37,13,1,1,-4,-1,126,12,0,1,0,0,216,12,1,-2,0,1,260,12,0,1,-3,-1,372,11,-1,2,2,3
9384,376,5,202,23,11,52,-5,13,464,-5,11,237,8,12,305,-19,11,37,13,-2,1,3,2,126,12,-1,-2,-2,1,171,12,2,-2,-2,-2,216,12,2,1,1,-1,484,12,-1,3,-1,-1
9400,377,5,204,25,11,65,-13,13,470,-5,11,235,-1,12,289,-19,11,260,13,2,-3,2,-1,171,13,-2,2,0,-1,216,13,-2,-2,0,-1,37,12,1,-1,-1,-1,484,12,1,-2,1,-1
9431,378,5,193,32,11,59,-13,13,481,-5,11,242,9,12,278,27,11,260,14,-2,3,1,2,14,13,1,3,1,-4,171,13,2,-1,-2,-1,216,13,2,1,2,-2,59,12,-3,0,3,1
9447,379,5,182,34,11,493,-5,11,56,-79,13,244,7,12,264,26,11,260,14,-1,1,-3,-1,14,13,0,-2,2,4,171,12,1,0,2,1,216,12,0,1,-1,3,350,11,1,-1,2,0
9478,380,5,175,31,11,493,-5,11,237,4,12,56,-72,13,258,20,11,37,13,-2,2,-1,0,260,13,1,-1,-3,0,171,12,0,2,2,1,216,12,-1,1,0,3,81,11,-1,-2,0,-1
9509,381,5,173,29,12,495,-5,11,231,7,12,54,-73,13,251,11,11,260,12,1,1,3,-2,37,12,0,-1,1,-2,171,12,-1,-1,-4,-1,81,11,2,0,3,2,216,11,0,-1,0,-4
9525,382,5,166,25,12,240,15,12,43,-73,13,240,8,11,497,-5,12,14,12,-1,-3,1,0,260,12,-1,-1,-1,1,171,12,2,0,1,3,81,11,-1,2,-1,-3,216,11,-1,2,-1,1
9556,383,5,175,12,12,237,10,12,41,-73,12,229,8,11,493,-8,11,14,13,2,2,-2,1,216,12,2,-2,0,3,260,11,1,1,-3,1,484,10,1,-1,4,-1,685,10,-2,0,2,0
9572,384,5,188,11,12,233,21,12,38,-73,12,220,8,11,479,-11,11,14,12,-1,1,1,1,216,12,-1,-1,-2,0,260,11,1,-1,1,-2,663,11,2,-1,0,1,395,10,-1,-1,2,-1
9603,385,5,193,17,11,233,21,12,36,-73,12,220,12,11,76,2147483647,11,14,12,1,-2,-1,-2,171,11,2,-1,-1,-4,216,11,1,1,4,-2,260,10,-1,0,2,5,730,10,1,2,-2,0
9634,386,5,193,10,11,242,14,12,34,-73,12,224,9,11,70,-71,11,14,12,-1,2,1,3,171,11,-2,1,-1,1,216,11,-1,-2,0,-1,59,11,-2,-1,-2,2,260,11,2,-1,1,0
9650,387,5,188,15,11,238,26,12,18,2147483647,12,229,9,11,72,-68,11,14,12,0,1,2,-6,171,12,1,-2,-1,0,216,11,2,0,-1,0,59,11,1,1,3,1,104,10,-2,0,-1,2
9681,388,5,182,21,11,229,42,11,20,2147483647,12,229,5,11,72,-68,11,37,13,1,-4,-2,2,104,11,2,1,-2,-4,171,11,-1,1,5,0,216,11,-1,1,1,4,260,10,-1,0,-3,0
9697,389,5,175,24,11,220,42,11,23,56,12,229,10,10,72,-68,11,37,14,2,3,0,-2,104,11,-2,-1,2,1,171,11,1,-1,-3,2,216,10,1,0,-3,-3,730,10,-1,-2,-2,1
9728,390,5,162,30,11,215,52,11,29,59,12,229,10,10,419,-21,10,37,14,-3,0,1,-1,216,12,-2,-2,2,1,104,11,1,1,-1,2,372,11,2,2,2,1,641,10,-1,-2,0,1
9759,391,5,155,66,11,29,57,12,211,51,11,240,29,10,399,-22,10,37,14,1,-1,0,-1,327,12,-2,-3,0,2,216,12,2,1,2,0,283,12,-3,2,1,1,104,11,2,0,0,2
9775,392,5,148,57,11,32,52,12,207,51,11,251,32,10,379,-24,10,37,13,2,1,1,3,104,12,-3,0,0,-1,327,12,1,2,-1,1,216,11,-1,1,-1,-3,283,11,1,0,2,2
9806,393,5,133,32,11,34,36,12,207,51,11,262,37,10,359,-28,10,37,14,-3,1,-2,-1,104,12,0,-2,1,-2,216,12,2,1,-3,2,327,11,-1,0,2,0,283,11,-1,-1,1,-3
9822,394,5,119,57,11,34,44,12,207,-71,11,273,33,11,356,-18,10,14,13,0,-1,3,1,126,12,2,2,-1,0,216,12,-2,-1,1,-1,327,12,-1,-2,-3,-1,372,10,2,-1,1,-2
9854,395,5,115,-45,11,34,75,12,284,33,11,204,-49,11,354,-18,10,14,13,2,1,1,1,193,13,1,-3,2,1,126,12,-2,0,-1,-2,372,12,-2,-2,0,1,439,10,2,1,-2,0
9870,396,5,110,-35,11,34,64,12,204,-34,11,293,28,11,352,-18,10,216,13,-3,-1,-3,-4,14,12,1,-1,-5,-4,350,12,0,3,-1,2,126,12,2,0,3,4,439,11,-2,-1,-1,-3
9901,397,5,106,-28,11,204,-29,12,34,53,12,302,20,11,338,1,10,216,13,2,0,3,3,126,12,-2,-1,-2,-1,350,12,1,-2,2,-3,14,11,0,0,1,2,260,11,-1,2,-3,4
9932,398,5,108,-24,12,209,-25,12,307,13,11,32,-22,12,336,3,10,216,13,2,2,0,2,126,12,-2,-1,1,-1,14,12,2,-1,-1,2,260,11,-1,2,-2,-1,372,11,1,1,0,-1
9948,399,5,108,-22,12,211,-24,12,311,-5,11,29,-16,12,334,3,10,193,15,-3,3,-3,-1,104,13,3,-2,2,0,149,13,3,3,-1,2,260,13,2,-3,3,-1,14,13,-3,1,2,-1
9979,400,5,128,-19,12,209,-21,12,320,-17,12,23,-19,12,336,4,10,193,14,-1,-2,-1,-1,238,14,2,-3,2,0,305,13,1,4,-4,1,37,12,-1,-2,2,-1,395,11,-1,-1,3,0
10011,401,5,141,-14,12,206,-19,13,318,-14,12,23,-19,12,343,2,10,193,14,1,2,4,0,238,14,-2,1,0,4,305,12,1,-1,0,-3,350,12,0,3,1,2,37,12,-1,1,-1,1
10026,402,5,146,-10,12,204,-15,13,320,-12,12,23,-30,12,349,2,10,193,14,-2,-2,-2,1,149,14,-1,3,0,2,350,12,-2,-1,-2,-3,37,11,1,-1,-1,2,998,11,-2,-2,0,0
10057,403,5,155,-8,12,208,-13,13,320,-14,12,25,-30,12,356,2,11,59,14,-3,-3,1,2,260,14,3,0,2,3,193,13,1,-1,2,-3,149,13,2,0,-1,-2,327,13,-2,2,-1,-1
10073,404,5,157,-5,12,211,-11,13,322,-18,12,32,66,12,354,2,11,81,14,2,3,1,0,238,13,-1,-2,-1,0,149,13,-2,1,-1,2,350,12,-1,-2,2,-1,998,10,0,-1,-2,-1
10104,405,5,159,-2,13,215,-9,13,320,-17,12,38,58,12,352,2,11,81,14,1,-1,-1,-2,149,13,-2,1,2,0,238,13,1,-1,-2,1,193,13,-1,-1,0,1,350,12,2,1,1,-1
10120,406,5,162,6,13,217,-9,13,318,-22,12,47,58,12,354,6,11,104,14,2,-3,-2,2,149,13,2,1,-1,-3,238,13,1,2,-1,2,327,12,-2,-1,4,-2,395,10,0,0,-2,4
10151,407,5,168,6,13,220,-10,13,311,-24,12,56,2147483647,13,363,12,11,238,14,2,3,-1,1,104,14,-1,2,-1,-1,283,14,-3,3,1,1,193,13,3,-2,-1,2,350,13,-1,-3,-3,-1
10182,408,5,184,7,13,222,-11,13,320,-19,12,63,73,13,361,12,11,238,14,-2,-1,0,-2,81,13,1,2,1,-2,283,13,1,-1,2,-1,193,13,-1,1,-2,-1,350,13,-1,2,0,3
10198,409,5,202,12,13,226,-10,13,329,-18,12,70,47,13,359,12,12,81,14,1,-3,-5,-1,238,13,2,1,-2,2,350,13,1,-2,4,-3,283,12,0,1,-2,1,149,12,-1,1,4,-3
10229,410,5,206,17,13,231,-17,13,331,-19,12,74,43,13,354,12,12,81,13,-1,1,2,2,238,13,1,2,-2,0,283,13,-3,1,0,-3,327,13,-1,-3,3,2,149,11,1,-1,-1,1
10253,411,5,211,17,13,235,-27,13,331,-23,12,79,48,13,359,14,12,238,14,-3,1,0,-2,305,13,-1,-3,0,0,81,13,-1,1,1,-3,395,12,2,2,2,1,931,11,-3,1,0,-1
10300,412,5,224,17,12,240,-29,13,331,-33,12,94,43,13,363,15,12,238,14,2,1,1,-2,193,13,2,-3,-1,-1,81,13,0,2,2,2,350,12,1,-1,0,3,395,11,0,-1,-2,1
10300,413,5,233,17,12,238,-31,13,329,-32,12,108,34,13,368,15,12,238,15,-4,1,-1,-1,193,14,-1,3,-1,1,305,14,1,-3,1,0,81,12,-1,-1,-1,-2,37,12,-1,-1,-2,1
10331,414,5,247,17,12,238,-35,13,323,-32,13,119,36,13,146,22,12,238,14,-2,-1,2,0,283,14,-1,-3,1,2,193,14,-1,2,1,-2,81,12,-1,-1,1,2,14,11,-1,-1,2,-2
10347,415,5,251,-43,12,238,-31,13,318,-35,13,119,44,13,377,20,11,81,14,4,0,-2,-1,238,14,0,-1,-1,-2,305,14,1,-2,2,2,193,13,-2,-1,-2,1,395,11,1,2,1,-1
10378,416,5,256,-43,12,238,-31,13,314,-31,13,116,40,13,377,20,11,283,14,2,-3,2,2,81,13,-1,2,1,2,395,11,-1,0,1,-2,484,9,-1,-1,-2,-1,573,9,2,1,2,1
10409,417,5,256,-43,12,233,-31,13,316,-32,13,114,36,13,117,6,12,305,14,3,-1,1,3,81,14,1,-3,1,-1,193,14,-2,2,-2,-1,126,13,3,1,1,1,14,12,-2,2,-1,1
10425,418,5,240,-36,12,311,-39,13,229,-36,13,114,31,13,110,6,12,305,15,3,-2,-2,0,350,14,2,4,0,-1,81,13,-1,1,-6,-3,193,13,-1,1,2,0,126,12,-1,0,1,-5
10456,419,5,231,-31,13,307,-40,13,231,-29,14,114,18,13,381,24,11,305,15,1,3,-1,3,260,15,3,-1,2,2,350,14,-2,1,-2,-1,81,14,1,3,4,1,193,14,-1,-3,-2,-2
10472,420,5,224,-26,13,305,-32,14,233,-23,14,119,20,13,101,6,12,305,16,4,0,1,1,260,16,0,-4,1,-1,216,14,-3,2,0,1,126,13,2,-2,-2,-3,81,13,-1,-1,-1,2
10503,421,5,217,-18,13,305,-31,14,235,-18,14,123,19,13,94,6,12,305,15,0,2,-5,1,260,15,2,1,1,3,216,15,1,-3,2,-1,126,13,-1,2,2,2,395,12,-1,-2,2,-1
10534,422,5,211,-18,13,300,-30,14,237,-24,14,114,12,13,381,-47,12,305,16,2,3,-1,-2,260,15,2,-2,-3,1,104,13,0,2,-3,2,395,11,-1,0,1,2,551,10,1,1,1,-1
10550,423,5,193,-7,13,296,-25,14,244,-20,14,99,10,13,381,-47,12,260,15,3,1,3,1,305,15,-1,2,0,2,37,13,-2,2,-3,2,104,13,-1,-2,2,-2,551,9,0,-1,-1,2
10581,424,5,175,-2,13,296,-25,15,251,-20,14,83,9,13,381,-47,12,283,16,3,4,-3,-3,37,13,-2,-1,2,-1,104,13,2,-1,-1,1,551,10,1,2,-1,-1,506,9,2,0,-1,1
10597,425,5,166,-4,13,293,-22,15,266,-16,14,76,6,13,381,-47,12,283,16,-1,2,-1,1,14,13,2,0,-1,-1,104,12,-1,1,1,1,395,11,1,-2,1,1,551,10,-1,0,0,-1
10628,426,5,155,-12,13,296,-19,15,282,-16,14,70,3,13,388,-46,12,305,16,-3,2,-1,-1,14,13,-1,-2,-1,-2,81,12,2,-1,-1,2,462,11,2,3,-1,0,506,11,-2,2,1,-1
10659,427,5,296,-15,15,144,-12,13,302,-16,13,63,8,13,399,2147483647,12,305,15,-1,2,1,-4,14,14,-2,3,1,3,81,12,-1,-2,-2,-2,126,11,-1,-2,2,-2,506,11,1,-2,-2,-1
10681,428,5,293,-14,15,316,-26,14,144,-9,13,56,13,13,414,-28,11,283,16,-1,5,-1,1,327,16,-5,-2,1,-1,14,14,2,-2,0,-4,126,11,0,1,-4,3,506,11,1,0,1,2
10697,429,5,293,-16,15,336,-31,13,50,11,13,137,-19,12,430,-28,11,305,17,-5,2,-1,-1,14,14,-2,1,-2,2,126,10,-1,-1,3,0,506,10,1,-1,-1,0,462,10,-1,-1,0,2
10728,430,5,293,-24,16,361,-32,12,41,6,13,452,53,10,128,-21,12,305,18,-4,-4,4,-3,37,14,3,2,1,1,506,10,1,1,3,0,126,10,-1,0,-1,0,573,10,0,1,1,1
10759,431,5,291,-19,16,378,-32,12,32,2,13,463,45,10,119,-21,11,283,19,-5,-1,-3,-2,37,13,0,2,-1,1,439,11,1,2,-1,3,506,10,-1,0,-1,-3,573,9,0,1,0,1
10775,432,5,289,-22,16,399,-11,12,25,5,13,475,25,10,110,-21,11,283,18,-1,-2,4,1,37,13,-1,1,-1,1,462,10,2,1,4,2,506,10,-1,1,-2,3,931,10,-2,0,-1,-2
10806,433,5,291,-24,16,408,-10,11,25,7,13,479,3,10,112,-21,11,283,17,-2,-2,1,-3,395,14,0,4,-1,4,37,13,2,-1,-1,2,439,11,-2,1,-4,1,529,11,2,-2,3,-3
10822,434,5,294,-23,16,417,-11,11,29,7,13,492,-5,10,114,-21,10,305,16,-1,-2,-1,-2,395,14,-1,-2,-1,-1,529,12,-2,2,-1,-1,439,11,1,-2,1,-1,81,10,1,-1,3,-1
10854,435,5,294,-24,16,417,-8,12,29,4,13,506,-11,10,117,-21,10,283,16,-2,1,3,-2,14,14,2,3,1,2,395,13,1,1,2,2,529,12,2,1,-1,1,439,11,-1,1,-1,3
10870,436,5,294,-21,16,430,-7,12,29,4,13,503,-4,10,117,-9,10,305,16,-3,-1,-3,-2,14,14,-1,-2,2,2,529,12,-1,-1,1,-1,439,11,1,1,2,0,81,10,0,1,-1,-1
10901,437,5,296,-21,16,430,-6,12,38,0,12,497,-15,10,117,-9,10,327,15,-2,-1,8,2,395,12,2,-1,-4,3,439,11,1,2,-2,-2,529,11,-1,0,0,1,104,10,2,1,3,1
10936,438,5,298,-24,17,441,0,11,47,-8,12,499,-12,10,105,-15,10,305,18,-5,-5,2,-2,104,13,-3,-3,0,-2,14,13,0,2,-2,4,439,11,-2,1,-1,2,529,11,1,-1,1,-1
10956,439,5,298,-27,17,439,-1,11,61,-10,12,501,-10,10,94,-15,10,305,19,-6,-2,2,-3,149,15,-5,0,-2,-1,439,11,1,0,-1,-1,529,10,-1,1,-1,2,976,10,-1,-1,1,-1
10972,440,5,298,-29,17,432,-4,11,72,-11,13,497,-11,10,506,5,10,305,19,1,-6,7,3,149,15,2,1,2,3,439,11,-2,1,2,-2,529,10,1,-1,-1,0,484,10,-2,1,0,1
11003,441,5,300,-33,17,441,-1,11,83,-10,13,495,-10,10,497,5,10,305,20,1,-6,4,1,149,14,-1,-2,-1,-1,81,13,2,3,1,3,484,10,1,-2,3,-1,529,10,1,1,2,2
11019,442,5,302,-34,17,448,-4,11,86,-7,13,493,-15,10,81,-8,11,305,20,2,-4,3,4,59,15,-4,-2,-1,1,149,13,0,0,2,1,484,11,0,2,-2,2,529,10,-2,0,-2,-2
11050,443,5,305,-35,17,88,-8,13,457,-10,11,497,-15,10,83,-8,11,305,19,3,-3,3,4,59,16,3,3,-1,1,149,13,-1,-1,-2,-2,484,10,-1,1,-2,-2,752,10,1,-2,2,1
11081,444,5,305,-37,18,86,-8,14,466,-19,11,493,-15,10,85,-8,12,305,20,4,-6,0,2,59,15,-1,-1,-1,-3,149,13,2,1,2,2,484,11,1,-2,2,1,752,10,1,2,0,0
11097,445,5,307,-36,18,90,-12,14,475,-23,10,488,-15,10,88,-8,12,305,20,4,-1,1,5,59,14,1,-1,0,4,149,12,0,-1,1,-2,484,10,1,0,1,1,752,10,-1,1,0,-1
11128,446,5,307,-38,18,90,-5,14,85,-6,12,493,-15,10,470,-21,10,305,19,2,0,0,4,14,14,1,-3,-4,1,59,14,1,2,1,-3,484,10,-1,0,-2,-2,752,10,0,-1,2,0
11160,447,5,305,-38,19,86,-8,14,88,-4,13,497,-15,10,479,-21,10,305,19,3,-3,-1,-1,59,14,-2,-2,0,-1,104,13,3,-2,0,-1,752,10,1,-2,1,-1,641,10,-1,2,-1,2
