timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9185,368,5,448,13,11,99,22,14,14,-28,14,155,15,13,253,30,12,81,14,1,0,2,-2,171,13,-1,-2,-3,2,439,12,-1,-2,1,2,395,12,-2,0,2,-2,305,10,0,-1,-1,3
9201,369,5,446,14,11,94,21,14,14,-28,14,164,16,13,271,19,11,81,14,-2,-1,-4,3,149,13,2,-1,0,-3,439,12,1,1,1,-3,395,11,-1,-1,-3,-1,350,10,0,2,0,1
9232,370,5,446,6,11,78,17,14,14,-28,14,164,9,13,267,-13,11,14,14,-1,3,-2,2,126,14,3,-2,3,1,171,13,2,3,-1,3,462,12,-2,1,-1,2,350,11,1,-2,2,-2
9264,371,5,443,4,11,67,12,14,14,-28,14,168,11,13,262,-9,11,14,15,3,-3,2,1,171,13,1,1,4,-1,462,12,1,-2,-1,-1,238,11,-2,0,-2,1,350,10,1,1,-1,2
9279,372,5,441,1,11,60,6,14,157,6,13,251,-6,11,14,-28,14,14,15,-1,-3,-1,-1,81,14,3,1,1,1,171,13,-1,-2,-3,-3,238,11,2,-1,5,-2,462,11,1,0,2,1
9310,373,5,439,-7,11,54,6,14,150,2,13,240,-9,11,14,-28,14,14,14,-1,1,1,-2,126,13,2,1,-2,2,171,13,0,2,-1,0,462,11,1,-2,2,2,350,11,1,2,1,0
9326,374,5,439,12,11,47,9,14,141,6,13,224,-2,12,14,-28,14,14,15,0,3,1,-2,81,14,-3,-2,-2,-1,126,14,0,-3,1,-2,171,13,2,0,2,1,439,12,0,-3,-2,-1
9357,375,5,443,13,11,47,17,14,141,9,13,209,1,12,14,-28,14,81,14,2,2,-1,-2,126,13,1,2,0,-1,171,12,-1,1,0,1,439,12,0,1,2,1,238,11,-1,-1,0,0
9389,376,5,448,9,11,47,27,14,141,0,13,200,-6,12,220,-10,11,81,13,1,-1,-2,0,126,13,-1,1,-2,-2,171,12,-2,-1,2,-4,238,12,3,-1,2,3,439,11,-1,-1,2,-4
9404,377,5,448,4,11,47,15,14,144,-16,13,202,-16,12,356,2,10,81,13,1,2,1,1,238,13,-3,1,1,-3,193,13,0,3,-4,-2,439,11,1,-1,1,2,327,10,2,1,-1,-2
9435,378,5,437,0,11,47,15,14,146,-16,13,195,-17,12,349,2,10,238,14,3,-1,0,1,327,12,-3,1,-2,0,529,10,1,1,-2,-1,708,9,1,1,-2,1,752,9,0,1,0,-2
9451,379,5,425,-11,11,45,-4,14,184,-16,13,150,-16,13,347,32,10,327,14,1,-4,1,1,238,14,-2,2,-2,1,59,14,-1,-3,-1,-3,372,11,3,-1,-1,1,439,10,-1,1,1,-1
9482,380,5,412,-9,12,49,9,14,191,-15,13,150,-30,13,349,32,10,59,16,1,6,2,2,327,14,-1,3,2,1,238,14,2,-2,1,0,126,13,-3,-2,-3,1,708,12,3,-1,2,1
9514,381,5,398,-19,12,49,12,14,191,-19,13,139,-28,13,352,32,10,14,16,-2,2,-2,-1,59,16,-1,-2,-1,-3,327,14,2,1,-1,2,238,13,-1,-1,1,-5,171,11,1,2,-3,5
9529,382,5,385,-12,12,49,16,14,197,-19,13,137,-33,13,354,53,11,14,16,-1,-3,2,2,59,16,2,-2,1,4,327,15,-2,-4,-1,-1,238,13,1,2,2,4,372,13,3,-1,0,-2
9560,383,5,371,14,13,49,11,14,204,-15,13,130,-32,13,356,41,11,327,16,3,3,2,-3,14,15,-1,0,-2,-1,59,15,1,-1,-1,-3,238,13,-2,-2,-2,2,372,13,-1,3,3,3
9576,384,5,360,19,13,54,10,14,123,-37,13,215,-19,13,358,40,11,59,16,-3,3,1,1,327,16,-2,-1,-1,3,14,15,3,2,0,-1,372,14,2,-2,-2,-2,238,13,-1,0,1,-2
9607,385,5,349,17,13,47,6,14,112,-38,14,226,-19,13,360,42,11,14,15,2,1,-1,0,59,15,-1,1,-1,-3,327,15,-1,0,-1,0,372,13,-2,-1,0,1,238,13,2,0,-1,-1
9639,386,5,338,24,14,45,7,14,96,-42,14,233,-14,13,363,40,11,59,15,0,3,2,2,14,14,1,1,-1,-2,327,14,0,0,1,-3,372,13,1,1,2,1,193,12,3,0,2,1
9654,387,5,327,23,14,43,11,15,79,-42,14,229,-3,13,367,38,12,59,16,4,-1,-2,0,327,13,2,0,0,1,372,12,0,1,-2,0,193,12,-1,-1,-2,1,417,12,-1,-1,0,-3
9685,388,5,336,32,14,38,-2,15,61,-42,14,237,0,13,372,38,12,37,16,-4,3,-2,-2,417,13,1,3,-4,1,327,13,-1,0,1,1,506,12,-1,-3,4,-2,193,11,1,-1,1,-3
9701,389,5,345,10,14,36,-4,15,43,-42,14,246,-3,12,372,38,12,37,17,3,-4,-1,1,417,13,2,-1,3,2,327,12,-1,1,-1,-3,193,12,-1,2,2,1,506,12,-1,1,-3,1
9732,390,5,354,-21,14,32,72,16,32,-42,14,242,5,12,367,28,12,14,18,1,5,3,-2,417,13,-2,0,1,-2,193,12,0,-2,-2,2,327,11,0,-1,1,2,506,11,1,-1,1,-1
9748,391,5,363,0,14,36,41,16,27,69,14,240,15,12,363,28,12,59,17,0,-4,-2,-2,14,17,-3,-1,-3,2,417,12,1,0,-3,-2,216,11,-1,-1,1,-1,484,11,-1,-1,4,1
9795,392,5,372,44,13,41,27,16,23,38,14,237,42,12,372,18,12,59,17,1,2,-1,2,14,17,2,0,3,1,417,12,0,2,2,2,462,11,-2,1,-3,1,216,11,-1,1,1,-1
9810,393,5,385,-27,13,41,24,16,23,34,15,233,63,12,376,-9,12,14,16,-1,-2,-2,-2,59,16,1,-1,2,-3,462,13,3,2,-1,3,417,12,1,-2,3,0,193,11,-2,-1,0,2
9826,394,5,399,-23,13,36,24,16,27,32,15,381,-9,11,228,2147483647,11,14,16,2,-1,-1,-1,59,15,-1,1,2,1,462,13,-1,-2,-1,-4,417,12,-2,0,-4,2,193,11,1,2,-2,-1
9859,395,5,412,-20,12,38,27,16,27,32,15,385,-10,11,224,-22,11,37,16,-4,1,1,0,462,13,0,2,0,3,193,13,1,-3,2,-2,417,12,2,0,2,1,238,11,3,1,2,2
9874,396,5,426,-21,12,36,23,16,32,32,15,390,-11,11,224,-24,11,37,16,2,2,-1,3,193,12,0,2,-2,3,462,12,0,1,-1,-1,417,12,-1,-1,-1,-1,238,11,-2,0,-2,-3
9906,397,5,439,-21,12,34,-5,16,45,22,14,394,-11,11,213,-27,12,81,15,3,2,-1,3,37,15,0,-2,4,0,462,13,2,-2,1,1,149,12,-3,1,-1,-1,193,12,0,-2,1,1
9937,398,5,444,-17,12,34,-38,16,59,10,14,399,-11,11,199,-29,12,37,16,2,3,-5,0,193,13,-1,3,-1,-1,462,13,-1,-2,2,-4,238,13,-3,-1,1,0,149,12,2,-1,2,3
9953,399,5,448,-16,12,34,-32,16,72,10,14,396,1,11,186,-14,12,37,15,-1,0,-1,-1,193,14,2,-3,2,-4,238,14,3,2,4,2,462,12,1,1,0,4,350,11,1,-2,-3,-3
9985,400,5,450,-15,12,36,-25,16,90,-1,14,396,1,11,190,-10,12,37,16,-2,-4,3,-3,238,14,-2,-2,-3,-3,193,14,-2,1,-3,2,439,12,-2,1,0,-1,327,12,2,2,1,1
10001,401,5,452,-15,12,34,-30,15,99,-10,14,394,-2,11,193,-12,12,37,15,1,1,-3,2,238,14,2,1,-1,4,104,13,-2,-1,-1,-2,193,13,1,-1,2,2,305,12,-2,2,-2,-2
10032,402,5,455,-15,12,32,-32,15,117,-9,13,181,-13,13,381,-5,11,37,16,1,4,-1,-2,104,13,-2,-2,1,-1,193,13,1,2,1,1,238,13,-1,0,-1,-1,327,12,2,0,-1,2
10048,403,5,452,-15,12,34,-33,15,173,-15,13,130,-11,13,363,0,11,37,15,1,-2,2,-1,104,13,1,1,-1,1,193,12,1,-1,-1,-1,238,12,0,1,1,-1,327,11,-1,0,-1,-2
10079,404,5,439,-24,12,37,-30,15,164,-13,13,148,-12,12,340,-9,11,37,15,-2,0,-2,3,104,13,0,-2,2,-3,193,12,1,1,-2,1,238,11,0,1,1,0,327,11,-2,-1,1,-1
10110,405,5,425,-24,12,37,-29,15,155,-13,13,322,-10,12,159,-8,12,37,14,1,1,-2,1,104,13,1,2,1,0,238,13,-1,-3,1,-4,171,12,-3,0,-3,1,283,12,3,-2,4,1
10126,406,5,407,-22,12,37,-29,15,155,-12,13,305,-10,12,164,-7,12,37,13,1,-1,4,0,193,13,3,-1,6,1,283,13,-3,1,-5,-1,104,13,-2,1,-6,2,238,13,1,2,0,6
10157,407,5,390,-20,12,37,-26,14,157,-10,13,282,-10,12,173,-6,12,37,13,-1,-1,-1,-4,104,13,2,-1,6,1,193,13,-2,0,-4,-1,238,13,-1,-2,0,-5,283,12,1,0,3,-1
10173,408,5,372,-23,11,39,-19,14,148,-8,13,260,-13,12,182,-6,12,59,14,1,4,0,0,104,13,-2,2,-2,1,193,13,1,-2,3,1,506,13,3,2,2,-3,283,12,2,1,-2,0
10204,409,5,354,-31,12,41,-14,14,148,-12,13,235,-16,12,191,-6,12,59,14,-3,1,-4,1,193,14,0,4,-2,1,104,14,-1,-3,1,-3,283,13,-2,-2,2,1,506,12,-1,-1,-3,2
10235,410,5,338,-28,12,43,-8,14,144,-14,13,213,-16,12,195,-6,12,59,14,2,-2,2,-1,193,14,-1,-1,-2,-3,104,13,2,1,1,2,283,12,1,1,0,2,462,12,1,-2,0,-2
10251,411,5,323,-29,12,45,-3,14,130,-11,13,202,-13,12,208,-6,12,59,14,-2,0,1,2,104,13,-1,-1,-2,-2,193,13,1,1,2,5,283,12,-2,1,-1,-3,238,12,1,1,-5,1
10282,412,5,307,-29,12,48,-3,14,130,-9,13,188,-11,12,213,-6,12,59,14,1,2,-1,-2,104,13,-3,0,2,2,14,13,-1,1,-2,1,193,12,1,-1,-1,-3,462,12,-1,-2,-1,-1
10298,413,5,291,-29,12,50,1,13,130,-5,13,184,-11,12,217,-6,12,59,13,-1,-2,-3,-1,462,13,-2,-3,2,-1,104,13,2,-1,0,-4,506,13,3,-1,3,1,14,12,-1,1,-1,2
10329,414,5,287,-29,12,52,1,13,130,-3,13,184,-11,12,217,-6,12,59,14,2,2,2,-1,462,14,-2,-2,3,-1,14,13,2,-2,-1,-2,506,13,1,-2,-1,4,104,13,-1,1,1,3
10360,415,5,283,-29,12,52,2,13,130,-5,13,179,-5,12,224,-6,12,462,13,-2,-1,-1,-3,37,13,3,-2,-2,1,506,13,1,-2,4,0,104,13,-1,2,-1,-1,193,12,-2,1,1,1
10376,416,5,294,-39,12,52,4,13,124,0,13,184,2,12,238,-6,12,462,15,-4,1,-1,-3,37,14,-2,3,-1,1,126,13,0,-3,-1,0,395,13,3,2,-2,1,283,12,-2,2,1,4
10407,417,5,50,6,13,126,5,13,188,6,12,305,-39,12,238,-6,12,439,16,-2,4,-1,2,484,15,-3,-2,-3,-2,14,14,0,-3,-1,-4,126,13,-1,2,-1,1,238,12,1,-2,-2,2
10423,418,5,45,10,13,128,6,13,193,6,12,321,-40,12,466,-18,13,439,15,1,2,-2,0,484,15,-3,0,1,-1,14,14,-1,3,3,0,126,13,2,1,-2,1,81,12,1,-2,1,2
10454,419,5,41,16,13,121,19,13,202,24,12,464,-21,13,336,-37,12,439,15,1,2,-1,1,484,15,-2,1,-1,-1,14,14,-1,-1,-2,1,126,12,1,-1,-2,2,193,12,-1,2,-2,-3
10485,420,5,36,19,13,461,-28,14,115,30,12,211,35,12,356,-39,13,439,15,1,3,-2,-2,484,14,-2,0,2,-1,14,14,3,1,1,-1,126,12,-1,-1,3,-1,193,12,1,-2,0,2
10501,421,5,32,15,13,459,-29,14,376,-36,13,123,26,12,217,31,12,14,15,-2,-3,0,-1,439,15,-2,1,0,1,484,14,-2,-2,-2,-2,193,12,1,2,2,2,260,12,-2,-2,-3,-2
10532,422,5,27,17,13,455,-30,14,396,-38,13,119,12,12,224,31,12,417,14,2,2,-1,2,14,14,-1,1,2,2,484,14,-2,1,1,0,59,13,-2,-1,-2,1,350,13,-1,-3,2,-3
10548,423,5,27,14,14,452,-31,14,403,-35,13,130,0,12,231,31,12,439,15,3,3,-3,2,59,14,0,3,-3,-1,350,13,-2,-1,-1,-2,216,13,1,3,0,1,864,10,1,1,1,-2
10579,424,5,25,3,14,450,-28,14,410,-35,13,128,-16,12,233,6,12,37,15,-4,-2,-1,-2,81,15,1,-4,2,0,439,14,1,0,2,-1,216,13,-2,-2,1,-3,283,11,2,0,3,0
10610,425,5,29,5,14,448,-31,14,430,-31,13,139,-9,12,235,6,12,81,16,3,3,3,1,439,14,1,-1,2,2,484,13,1,1,-2,3,216,12,0,-1,-2,-1,730,10,0,-2,1,0
10626,426,5,34,1,14,445,-31,14,439,-26,13,229,6,12,146,-15,12,81,15,0,2,-5,1,439,13,0,-1,-1,0,484,13,2,-1,-1,-2,193,12,-1,-2,0,3,730,10,1,1,0,0
10657,427,5,40,-13,14,450,-34,14,448,-26,13,148,-19,12,224,-12,12,81,16,-3,-3,3,-2,484,13,2,0,3,1,149,13,2,-2,-2,2,193,12,2,1,1,-2,238,11,1,2,2,1
10673,428,5,47,-13,14,443,-37,14,454,3,13,220,-10,12,150,3,12,417,13,-2,2,3,0,506,13,2,-2,-3,0,149,12,0,1,3,-1,193,12,-1,-1,-1,2,238,11,1,-1,-2,-2
10704,429,5,54,-13,15,436,-27,14,457,-2,13,224,-2,12,153,4,12,417,14,-2,-3,-1,-3,462,14,3,-2,3,0,506,13,0,3,1,2,149,12,-1,-2,-2,-2,238,12,-2,2,2,2
10720,430,5,61,-13,15,434,-18,13,459,-4,13,229,0,12,146,1,12,59,14,0,-2,3,-2,417,13,-1,1,1,1,506,13,2,-1,0,2,462,13,-1,-1,1,1,238,13,0,-3,-1,1
10751,431,5,78,-29,15,430,-20,13,459,-3,13,233,-2,12,150,1,12,395,13,-1,3,0,0,484,13,1,-2,0,-2,238,12,1,1,1,-1,193,12,0,-2,0,-1,305,12,1,-1,1,1
10782,432,5,78,-28,15,437,-24,13,459,-3,13,231,-8,12,150,-10,12,14,14,1,-1,2,-2,59,13,2,1,1,3,238,13,-3,-1,-2,-3,484,13,1,-2,2,2,193,12,0,2,-2,2
10798,433,5,90,-27,14,441,-11,13,472,-3,13,229,-15,12,130,-7,12,14,14,-1,3,1,0,238,14,3,1,1,3,171,13,-3,-2,1,-2,59,13,-1,-2,-1,1,484,12,1,1,-1,2
10831,434,5,103,-27,14,486,-3,13,443,-14,13,231,-10,12,124,12,12,14,13,0,-1,-1,1,171,13,-1,-2,-3,-1,238,13,1,0,2,-1,462,12,1,1,-1,-1,126,12,-2,1,1,3
10846,435,5,112,-32,14,486,-3,13,448,-6,12,233,-6,12,103,-4,12,14,13,-1,-2,2,0,171,13,2,1,-2,1,238,12,-1,-1,-1,-3,484,12,2,2,1,1,283,12,2,0,3,-1
10877,436,5,121,-30,14,492,5,12,450,-16,12,235,4,12,85,-7,12,14,13,1,2,0,1,171,13,2,1,5,-2,238,13,-2,2,-2,5,462,13,3,0,2,5,551,11,-2,1,-1,-2
10909,437,5,130,-26,13,450,-18,12,504,-1,12,240,3,12,72,-3,12,484,14,3,3,-3,-3,14,13,-1,-2,-2,-2,171,13,-2,0,-1,3,238,12,1,-1,-1,-2,596,10,1,-2,0,2
10924,438,5,139,-22,13,457,-17,13,513,-1,12,244,0,12,58,-4,12,484,15,1,3,-1,2,171,13,-1,2,-1,-1,14,12,0,1,1,2,238,12,-1,-1,1,0,752,10,1,-1,-1,0
10956,439,5,148,-7,13,464,-29,13,526,-1,11,244,-3,12,45,-10,12,484,15,1,3,-3,-2,171,13,-2,-2,-2,-1,238,12,2,1,0,-1,14,12,1,1,-1,1,305,12,-2,2,2,-2
10971,440,5,157,0,13,470,-25,13,244,-5,12,40,-3,12,535,-1,11,484,15,-1,3,-4,2,171,13,2,2,1,4,238,13,-3,0,-1,-1,283,13,-1,-3,1,1,14,11,1,0,-1,-1
11002,441,5,162,-1,13,479,-27,13,242,-5,12,18,-2,12,546,-1,11,484,14,0,2,-1,-2,238,13,2,2,2,4,283,13,-2,2,-3,1,171,13,0,-1,1,-6,14,11,1,1,0,-3
11034,442,5,182,-5,13,475,-28,13,247,-4,12,14,22,12,546,-52,11,439,15,4,2,-1,0,484,15,-2,3,1,-2,216,14,-2,3,-4,0,14,13,2,-3,-2,2,283,12,0,-1,2,-1
11049,443,5,186,-1,13,470,-28,14,251,2,12,14,41,12,546,-52,11,439,15,2,2,-1,1,14,14,-1,4,2,-1,216,14,0,-2,-1,-1,59,12,-3,-1,1,3,283,12,2,1,2,-1
11081,444,5,191,-1,13,468,-29,14,249,5,12,14,44,12,548,-52,11,439,14,1,1,-3,1,506,14,-2,-2,0,-1,14,14,2,-1,-1,0,216,14,1,2,4,1,81,12,-1,2,-1,-1
11096,445,5,195,-1,13,463,-28,14,247,6,12,14,32,12,551,-50,12,439,15,1,3,1,2,506,15,-3,-1,1,-2,14,14,-2,0,-1,2,216,13,-1,-1,-3,-1,752,11,1,-1,-1,1
11127,446,5,191,-6,13,468,-30,14,242,9,12,14,38,12,539,-55,12,506,14,-2,-1,2,1,439,14,0,2,-2,-3,14,13,-1,0,2,-2,193,12,-1,1,3,1,126,11,-1,2,0,-2
11159,447,5,186,-6,13,470,-27,14,238,7,12,20,36,12,537,-52,12,506,15,-1,-3,2,-3,81,13,-2,-3,-2,-1,37,13,-1,2,-3,2,193,12,-1,-1,-2,-1,573,11,1,2,1,1
