timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9260,371,5,712,-6,14,738,4,12,137,-21,14,83,-26,13,249,6,11,171,16,4,3,-2,3,59,15,-2,4,-1,-4,708,13,-1,-1,2,-3,752,12,2,1,2,2,305,11,-1,-3,1,-1
9275,372,5,716,-5,14,734,4,12,144,-13,14,74,-28,13,262,3,11,171,15,1,-1,-1,-1,59,15,2,-1,-2,2,752,12,-2,1,-1,1,641,12,2,-2,3,-1,283,12,2,-2,2,-1
9299,373,5,719,-5,13,732,-2,12,151,-15,14,61,-25,14,278,-1,11,14,15,2,3,2,-2,171,14,-1,-2,1,-1,752,12,1,-2,0,-1,305,12,-2,2,-2,-1,663,12,1,2,-1,0
9331,374,5,723,-8,13,732,-9,12,155,-20,14,56,-39,14,293,-6,11,149,14,0,3,1,1,14,14,-1,-1,-1,2,775,12,1,-2,3,0,685,12,1,2,-3,1,305,11,1,0,1,0
9362,375,5,732,-6,13,732,-8,12,155,-26,14,50,-38,14,298,-6,11,37,14,-1,-3,1,-1,149,14,1,-1,2,-1,797,13,-1,4,0,2,685,13,-3,-2,-2,-2,752,13,3,-1,2,0
9377,376,5,741,-7,13,734,-11,12,148,-24,14,47,-51,14,302,-6,11,37,14,2,3,1,0,81,14,-3,2,0,2,149,13,-1,-2,-2,-2,797,13,2,-1,0,0,708,13,-3,-1,0,-2
9410,377,5,743,-12,13,734,-16,12,137,-27,14,50,-76,14,307,-6,11,37,15,-3,2,-1,-1,81,14,-1,-2,0,0,730,14,3,-1,0,1,775,13,0,3,-1,0,149,13,0,-1,0,1
9426,378,5,743,-7,13,124,-16,14,723,-16,12,52,-76,14,311,-6,11,14,18,-1,-7,-1,-1,708,14,1,-3,0,-2,663,13,-2,1,-2,-1,752,13,2,0,2,0,797,13,-1,2,1,1
9457,379,5,743,-7,12,110,-11,15,721,-14,12,61,-55,14,307,-6,11,14,17,0,2,1,-1,708,13,0,-2,1,-1,752,13,1,2,1,3,797,12,-1,-1,-4,1,149,12,-1,1,-2,1
9473,380,5,743,-8,13,99,-5,15,709,-11,12,68,-55,13,302,-6,11,37,16,1,3,1,1,708,14,3,-1,5,1,663,13,0,-3,1,-5,797,13,-3,0,-2,1,149,12,1,1,2,0
9504,381,5,743,-7,13,86,9,15,700,-11,12,77,28,13,300,-4,11,37,16,-1,-2,-2,-2,708,15,4,2,2,3,283,12,-2,0,-2,2,149,11,-1,-1,-1,-1,439,11,-2,1,0,1
9535,382,5,739,-7,13,72,8,15,689,-10,12,79,18,13,300,-4,11,708,15,2,2,2,2,37,15,-1,0,-2,2,641,13,-2,-2,-1,-3,81,13,-1,-1,-1,-1,171,11,1,2,0,2
9551,383,5,732,-11,13,698,-11,13,56,13,15,92,4,12,298,-4,11,685,16,3,3,-2,4,752,15,-4,0,-3,-3,14,14,1,2,1,-2,439,11,-2,-1,3,1,149,11,1,1,-1,-1
9582,384,5,723,-9,14,703,-9,13,43,12,15,106,4,12,296,-4,11,685,15,-1,2,2,1,730,15,-2,0,0,1,14,14,0,1,-2,-2,439,11,2,1,3,-1,149,11,2,-1,-1,-1
9598,385,5,712,-10,14,707,-9,13,29,20,15,117,14,12,289,15,11,685,15,-1,2,0,1,14,13,-1,-2,3,3,149,11,-1,-2,1,1,238,11,1,2,1,-1,283,11,-2,1,0,1
9629,386,5,701,-9,14,709,-8,13,23,17,15,137,10,12,287,16,11,685,14,1,-1,-1,-2,730,14,1,-1,3,0,14,13,1,1,-1,1,283,12,3,1,-1,0,238,12,0,-3,0,2
9660,387,5,696,-8,14,707,-9,13,20,17,14,144,1,11,285,15,11,685,13,0,-1,0,3,752,13,-1,2,-2,-2,283,12,-1,-1,0,-2,149,12,2,0,3,1,238,12,-1,1,-3,0
9676,388,5,694,-10,14,716,-10,13,20,17,14,160,6,11,273,17,11,685,13,-1,2,1,-2,752,13,0,-2,2,1,238,12,2,2,2,0,193,12,2,-2,-1,-4,283,11,-1,1,-1,1
9707,389,5,691,-9,14,716,-12,13,20,17,14,168,10,11,262,20,11,238,13,-2,-2,-1,0,193,13,-2,2,2,1,305,12,3,0,1,-1,685,12,0,-1,-2,-1,752,12,-1,-1,2,-2
9723,390,5,691,-7,14,725,-12,13,18,17,13,173,13,11,256,20,12,193,12,1,-1,-2,-1,238,12,1,0,2,-2,305,12,-2,1,-1,2,708,12,1,2,1,2,417,11,3,2,0,1
9754,391,5,691,-7,13,734,-12,13,16,17,13,177,15,11,251,21,11,462,12,1,-3,3,-1,193,12,1,-1,0,1,417,12,-2,-1,-1,-2,238,11,0,1,-1,0,305,11,0,-1,1,1
9785,392,5,691,-7,13,745,-12,13,23,-51,13,188,24,11,247,21,11,462,12,1,2,-1,1,193,12,2,-1,-1,2,395,11,0,-2,1,-1,104,11,-2,2,-1,-2,238,11,1,1,-1,1
9801,393,5,694,-7,13,745,-12,13,32,-45,13,191,-39,12,242,19,11,171,14,-2,4,-2,-2,104,14,3,-3,-1,1,37,13,-2,1,1,0,238,12,1,-3,0,-2,462,12,-1,-2,0,1
9832,394,5,696,-7,12,747,-12,12,193,-27,12,41,-45,12,238,20,11,171,14,2,-1,1,-1,104,13,-1,0,0,1,37,13,2,1,-2,1,238,12,-1,1,0,2,462,12,1,-1,2,-1
9848,395,5,696,0,12,749,-12,12,195,-20,12,47,-50,12,238,11,11,171,14,3,2,0,2,81,13,0,-3,-1,3,37,13,-2,-2,3,-1,238,12,-2,0,-1,-3,685,12,-3,1,-3,-1
9879,396,5,696,0,12,188,-23,12,56,-44,12,244,8,11,752,-12,12,171,14,-2,1,2,0,104,13,2,-1,2,-4,37,13,-1,1,-5,1,350,11,2,1,3,1,238,11,0,0,-1,3
9910,397,5,696,0,12,191,-23,13,59,61,13,240,9,11,752,-12,12,171,15,-2,-3,-1,-1,37,14,3,-3,-1,-1,126,14,-3,3,-1,0,238,11,2,1,2,1,350,11,0,-2,-2,-3
9926,398,5,689,-4,11,184,-38,13,61,37,13,253,9,11,752,-12,12,37,15,1,3,3,-1,171,14,2,1,-1,-1,126,14,0,-2,-3,1,327,11,-2,1,3,1,618,11,0,2,2,1
9957,399,5,683,-2,11,177,-40,13,63,35,13,267,0,11,752,-12,12,171,14,-2,1,0,1,37,14,-1,-1,-2,1,104,13,2,-1,2,-1,327,11,2,1,-1,1,618,11,-1,-2,-3,1
9973,400,5,680,-3,11,175,-38,13,65,37,13,267,2,11,462,5,12,171,13,1,0,0,-2,37,13,-1,1,4,1,104,13,-1,-1,-4,2,238,12,-3,1,1,1,685,12,-1,2,-2,1
10004,401,5,678,-5,11,173,-34,13,68,31,13,267,2,11,79,0,13,37,13,-1,-1,-3,-3,171,13,0,1,-1,1,104,12,1,1,4,-2,685,12,2,-1,4,1,238,12,1,0,1,1
10035,402,5,676,-5,11,162,-14,13,61,28,13,262,-3,11,81,0,13,37,13,2,2,-1,2,81,12,-2,2,-2,2,193,12,0,-2,3,1,238,11,1,0,1,2,685,11,-1,0,-2,1
10051,403,5,673,-5,11,148,4,13,59,28,13,258,-17,11,92,-6,12,37,12,-1,0,1,1,193,12,-1,2,-5,0,81,12,-1,-1,1,1,149,12,2,0,-1,4,305,12,2,-2,3,4
10075,404,5,676,-4,11,135,11,13,56,28,13,253,-18,11,104,-6,12,37,13,-3,0,1,1,193,12,1,1,1,2,238,11,1,-1,-2,1,305,11,0,1,1,-1,730,11,-1,1,2,2
10106,405,5,680,-2,11,121,18,13,63,18,13,253,-10,11,323,1,11,37,14,3,-1,2,-3,238,12,0,3,1,1,305,12,-2,-2,-1,-1,149,11,-2,-1,-4,0,730,11,2,-1,3,-1
10122,406,5,685,-2,11,108,15,13,63,20,12,242,-23,11,314,3,11,37,13,0,-1,-2,-1,238,13,-2,-2,1,0,305,12,2,0,-1,0,104,11,1,1,1,-1,193,11,-2,1,0,-1
10153,407,5,95,26,13,242,-30,12,79,18,12,307,1,11,689,-2,11,37,13,-2,-1,0,5,238,13,2,-1,0,-1,283,12,1,2,1,1,462,12,-3,2,-2,-1,193,12,-1,-2,0,0
10184,408,5,81,19,13,233,-20,12,300,0,11,94,12,12,144,-15,11,37,13,-1,-2,-3,-3,462,13,2,-2,-1,1,238,12,1,1,1,2,283,12,-2,1,-1,1,193,12,2,0,0,-1
10200,409,5,68,14,13,229,-11,12,285,-4,11,115,7,12,153,-15,11,37,14,3,1,3,1,283,12,1,-2,1,-3,462,12,1,0,3,1,238,12,-1,-1,-2,-2,193,11,-1,0,-1,1
10231,410,5,54,14,13,229,-11,12,139,0,12,269,-4,11,162,-15,11,462,13,-2,2,-1,0,506,12,-3,-1,-2,-2,238,12,0,2,-1,3,283,12,-1,1,-1,0,596,11,2,1,3,3
10247,411,5,50,10,13,229,-11,12,164,0,11,269,-10,11,170,-15,11,126,13,4,-1,-2,3,462,12,-1,-1,-1,2,506,12,1,1,1,1,238,12,0,-2,2,-3,350,11,-1,-3,-1,-3
10278,412,5,54,16,13,244,-6,12,184,10,11,276,-6,11,179,-15,11,126,13,-1,1,2,-1,350,12,2,2,2,2,462,12,1,1,1,-2,238,11,-1,0,-2,3,305,11,1,-2,1,-3
10309,413,5,68,16,13,260,-1,12,271,3,11,197,9,11,177,-39,11,350,13,-3,-1,-4,-1,171,13,-3,-1,-2,2,216,12,-1,-3,-2,-2,126,12,1,1,1,1,260,12,3,-1,3,-1
10325,414,5,77,12,13,273,-2,12,273,5,11,209,10,11,175,-39,11,327,13,-1,-3,1,-1,126,12,-1,2,-1,1,193,12,2,-1,1,-3,260,12,-1,2,2,2,506,11,1,-2,3,0
10356,415,5,86,7,13,282,-4,12,269,1,11,211,4,11,168,-28,11,327,13,1,0,1,2,126,12,-1,-2,0,-3,171,12,2,-1,4,2,260,12,-2,0,-2,-4,81,12,-2,2,-2,1
10372,416,5,92,3,12,291,-5,12,217,0,11,264,1,11,152,-36,11,327,13,0,2,-1,-3,104,12,0,3,-1,1,37,12,2,-1,-3,0,171,12,-1,-1,1,-2,260,12,1,-1,-3,3
10404,417,5,99,-7,12,298,-2,12,215,1,11,262,4,11,137,-36,11,305,13,-2,2,3,1,104,12,1,-2,3,1,171,12,-2,1,-2,2,260,12,2,1,1,-3,395,11,2,-1,1,0
10420,418,5,112,-10,12,300,5,12,266,8,11,206,0,11,461,-15,11,260,13,-3,1,1,4,327,13,2,-2,-2,-2,171,12,1,-2,1,-1,104,12,-1,-1,0,-1,395,11,0,2,0,0
10451,419,5,126,-20,12,296,1,12,280,7,11,191,2,11,455,-15,11,238,13,0,-3,2,-2,171,12,-1,2,-2,-2,327,12,0,1,-1,1,81,12,0,-2,-2,2,797,11,3,-1,3,-2
10482,420,5,130,-36,12,304,3,12,286,9,11,179,3,11,448,-15,11,327,13,1,3,1,1,260,12,2,-1,-1,-1,81,12,-2,-1,2,3,171,12,1,1,2,2,395,11,-2,0,-1,0
10498,421,5,123,-7,12,313,6,12,277,7,12,168,1,11,441,-15,11,59,13,3,-2,-1,-1,327,13,-1,-2,1,0,260,12,-2,1,-2,-2,171,11,1,1,-1,2,685,10,0,1,-1,1
10529,422,5,117,-10,12,309,10,13,273,11,12,162,-2,11,435,-10,11,59,13,-2,1,-3,-1,305,13,2,0,1,-1,260,12,1,-1,-1,0,171,11,-2,1,1,-2,395,11,-2,1,-1,3
10545,423,5,106,-22,12,304,23,13,273,19,12,426,-5,11,157,-6,11,305,14,-3,-2,-4,3,59,13,2,-1,2,3,260,13,-1,3,3,4,372,12,2,-2,1,-4,171,12,-1,-2,-1,-3
10576,424,5,99,-31,12,302,28,13,273,22,12,412,2,11,155,-6,11,305,13,1,2,4,-3,59,13,2,1,-2,-4,260,13,2,-1,-2,-4,372,12,-2,-1,-2,2,462,12,2,-1,4,-1
10607,425,5,92,-40,12,300,29,13,273,26,12,399,5,11,155,-6,11,305,13,1,-1,-1,1,59,12,-1,-1,1,1,260,12,0,-1,0,1,372,12,-1,1,-1,-1,462,11,1,0,-1,2
10623,426,5,88,-46,12,298,25,13,264,29,12,385,8,11,148,-1,11,305,12,-1,-1,-2,-1,59,12,1,-1,1,2,171,12,2,-2,-2,0,372,12,2,0,1,1,104,11,-1,1,0,2
10659,427,5,79,-55,12,298,23,12,255,27,12,383,8,11,137,-9,11,14,13,1,2,-4,-1,305,12,-2,1,1,0,59,12,-1,2,-2,-2,104,11,-2,-1,0,-2,171,11,0,-1,4,-1
10678,428,5,63,-61,12,302,21,12,381,8,11,240,27,12,132,-19,11,14,13,-3,0,4,-2,305,12,2,-1,-1,1,59,12,-1,-2,4,2,104,11,2,0,-1,2,171,11,1,1,-2,-1
10709,429,5,47,-67,12,309,28,12,378,8,11,233,22,11,130,-19,11,14,13,1,-1,-4,4,752,12,-2,2,-1,2,305,12,0,1,1,-1,59,11,1,0,-4,-4,260,11,1,-2,2,-2
10725,430,5,41,-55,12,307,28,12,224,19,11,119,-1,11,376,8,11,14,14,2,3,2,1,59,13,-3,2,1,4,730,12,2,0,-1,1,171,11,2,-1,1,-5,104,11,-2,-1,-5,3
10756,431,5,36,-41,13,311,28,12,215,19,11,108,3,11,374,8,11,14,14,-2,-2,-1,-2,59,12,1,-1,1,-1,708,11,2,0,1,2,752,11,0,2,-3,1,372,11,-2,-1,-1,-2
10771,432,5,32,-48,13,313,31,12,206,19,11,97,5,11,372,8,12,14,13,1,-1,1,0,708,12,2,-2,3,-2,59,12,1,-1,-1,1,327,12,0,-3,-1,1,752,12,1,2,2,4
10803,433,5,27,-60,13,316,52,12,208,20,11,85,11,11,372,8,12,14,13,2,1,-3,-2,327,13,-2,2,0,-2,59,12,-1,2,1,-2,283,12,2,2,-1,0,730,12,2,1,-2,2
10834,434,5,23,-39,13,318,-53,12,211,20,11,74,20,11,372,8,12,14,13,0,1,1,1,59,12,-2,1,-1,1,327,12,1,-1,3,1,708,12,2,-2,2,-1,752,12,2,2,2,2
10850,435,5,27,-10,13,320,-53,12,200,16,11,63,24,12,709,-12,11,104,13,2,3,4,1,59,13,2,-2,0,-4,14,13,-2,-1,-3,0,149,12,-3,1,-1,2,327,12,2,-1,-2,-1
10881,436,5,36,-16,13,322,-53,12,63,31,12,202,9,11,712,-13,11,149,13,3,1,-1,2,104,13,-1,-2,-1,2,59,13,-1,2,2,2,193,12,-1,3,-2,0,708,12,2,-2,3,1
10896,437,5,45,-8,13,322,-53,12,63,29,12,200,9,11,714,-13,11,104,13,1,2,-2,-1,59,13,1,-2,-1,2,149,13,-1,-1,1,-3,193,12,1,-2,2,1,305,12,-2,1,1,-2
10928,438,5,54,0,13,316,-69,12,202,8,11,63,26,12,716,-13,11,104,12,1,-1,1,2,193,12,-2,-1,-2,-1,59,12,-1,0,2,-1,149,12,0,1,-2,2,238,12,1,-2,2,-2
10959,439,5,72,0,13,309,-69,12,186,8,11,63,18,12,714,-17,11,193,12,1,1,0,0,59,12,-1,1,-3,2,104,12,-1,0,-2,-2,730,11,2,-1,0,-1,149,11,0,-1,1,-1
10975,440,5,76,-9,12,302,-69,12,188,4,11,68,11,12,716,-17,11,752,11,2,1,0,4,59,11,0,1,-1,-1,104,11,-1,-1,1,-1,193,11,0,-1,1,2,149,10,0,-1,2,0
11006,441,5,83,1,12,295,21,12,191,4,11,79,6,12,716,-15,11,81,14,3,4,3,2,305,12,-1,-3,-4,1,171,11,-2,-2,-2,-3,708,11,0,-2,1,-3,752,11,1,-1,3,-1
11021,442,5,90,2,12,293,23,12,195,-19,11,90,6,12,721,-18,11,81,14,1,-3,0,1,305,12,-1,2,2,-1,752,11,2,1,-1,-1,216,11,-1,-2,-1,1,887,11,2,-1,-1,-1
11053,443,5,99,0,12,721,-16,11,291,17,12,188,-19,11,103,0,12,104,14,-3,-2,0,-1,193,12,2,2,-1,1,730,12,1,-3,2,-1,305,12,1,-1,1,-1,797,12,2,2,-1,2
11068,444,5,108,-10,13,723,-17,11,289,15,12,117,-6,12,182,-19,11,104,14,2,2,-3,0,14,13,-2,-2,-1,2,193,13,-2,-2,3,-1,305,12,1,2,-2,2,730,11,-1,1,0,0
11100,445,5,103,-33,13,725,-17,11,275,10,12,121,-18,12,188,-19,11,59,14,-2,3,-1,-2,14,14,3,1,-1,2,104,13,-1,0,3,-1,193,12,-1,-1,-2,1,327,12,-2,-1,0,-3
11131,446,5,94,-27,13,727,-17,11,262,4,12,121,-20,12,200,10,11,59,14,1,-2,3,-1,14,14,-2,-1,0,-4,104,13,1,-1,1,2,193,12,1,1,-2,-1,305,11,0,-2,0,-3
11146,447,5,90,-18,13,736,-16,11,267,7,11,135,-18,11,215,10,11,59,14,-2,2,-4,1,193,11,0,1,1,2,797,11,1,1,1,-1,350,11,-1,0,-3,2,730,11,0,-1,0,1
11178,448,5,85,-15,13,736,-9,11,262,11,11,153,-11,11,226,10,11,59,15,1,-3,2,-2,238,11,2,2,3,1,193,11,1,-1,1,-3,708,11,-1,-2,-1,-3,797,11,-1,1,-1,3
11193,449,5,70,-14,13,736,-9,11,262,15,11,159,-15,11,247,10,11,37,14,2,-1,2,0,730,13,-2,-3,-1,-1,663,12,-1,3,2,2,126,11,-2,1,-1,-2,238,11,-2,0,0,-1
11225,450,5,70,-12,14,734,-3,11,262,24,11,161,-15,11,258,10,11,59,14,-3,-1,-2,-1,730,12,0,-1,0,-2,126,12,2,-1,2,1,663,11,-1,1,-2,1,238,11,1,-1,-1,-1
11256,451,5,68,-17,14,736,-5,11,255,22,11,157,-19,11,269,10,11,59,15,3,1,1,-1,14,14,2,-3,0,-1,730,12,-1,-2,1,-1,126,11,0,1,1,0,238,10,-1,-1,1,2
11271,452,5,65,-12,14,734,-5,11,164,-27,11,249,22,11,278,10,11,59,15,-1,3,1,2,730,12,0,-2,0,0,238,12,2,2,-1,1,864,11,-3,2,1,0,126,11,-2,0,-3,0
11303,453,5,61,-11,14,734,-2,11,157,-22,11,242,24,11,287,10,11,59,14,-2,0,1,1,126,12,1,-3,-1,-1,238,12,-2,-1,-2,2,730,12,-1,-1,-1,-2,171,11,2,2,2,-2
11318,454,5,54,-6,14,736,-1,11,150,-7,11,235,27,11,296,10,11,37,14,-2,-2,0,2,126,12,1,2,1,1,752,11,-1,-2,0,1,238,11,1,0,3,-3,529,11,2,1,0,2
11350,455,5,54,0,14,736,-6,11,152,-3,11,240,24,11,305,10,11,59,13,1,-1,2,-3,126,12,1,1,2,1,730,11,-2,-1,0,-3,238,11,-1,-1,-3,0,529,11,-1,1,1,-1
11381,456,5,52,0,14,736,-9,11,155,0,11,244,25,10,305,10,11,37,13,2,-1,-2,3,730,12,-1,-2,1,-1,126,11,-1,0,-1,0,663,11,-1,2,-3,1,238,10,-1,1,2,-1
11398,457,5,50,-1,14,730,-11,11,143,-4,11,226,27,10,837,-11,11,37,13,-2,2,-1,-2,81,12,-2,-1,2,0,730,11,-1,1,0,-1,171,10,2,-1,0,-1,663,10,1,0,3,0
11429,458,5,48,5,13,732,-11,11,137,-15,11,231,35,10,843,-11,11,37,13,0,-1,1,1,730,11,1,-1,-1,-2,238,10,2,-1,-1,0,171,10,-1,-1,0,1,529,10,1,-1,-1,1
11445,459,5,48,15,13,725,-12,11,132,-5,11,220,32,10,850,-11,11,37,12,0,1,1,2,81,11,0,2,-1,3,126,10,-2,1,-2,-2,171,10,-2,0,3,-2,663,10,-2,1,-2,1
11476,460,5,45,43,13,718,-8,11,137,-40,11,217,40,10,857,-11,11,171,13,3,2,-3,-1,37,12,1,2,2,-3,663,12,3,1,3,1,216,11,-2,2,-1,-2,81,11,-1,-1,2,2
11507,461,5,41,50,13,712,-7,11,132,-40,11,211,48,10,164,34,10,14,13,-3,-1,1,3,171,13,-2,-1,2,2,81,12,3,0,-2,-1,663,12,-2,-1,-1,-2,238,11,2,-1,-1,1
11523,462,5,36,52,12,705,-8,11,117,-46,11,204,32,11,175,34,10,14,12,-1,-1,-4,-3,81,12,0,-2,4,-2,171,12,-1,1,-1,1,663,12,1,-2,1,0,730,11,1,2,-2,1
11554,463,5,34,52,12,698,-8,11,112,-36,11,195,22,11,182,34,10,37,14,4,-1,0,3,81,14,1,4,-3,1,327,13,-3,2,-5,2,149,13,-3,-2,-1,0,372,13,-2,-3,-2,-5
11570,464,5,32,-20,13,689,-8,11,108,-31,12,186,10,11,188,34,10,14,16,0,5,-1,3,81,15,-3,-2,-2,-1,149,14,3,-2,1,-2,327,14,3,1,3,-3,372,13,0,3,2,3
11601,465,5,27,-32,13,683,-8,11,103,-34,12,180,66,11,193,55,11,14,16,-4,-1,1,-3,81,15,3,-2,1,2,171,14,-4,1,1,0,216,13,1,-3,0,0,327,13,-1,-1,-1,1
11616,466,5,25,-29,13,676,-8,11,99,-33,12,173,0,12,208,75,11,14,15,1,-1,-1,3,81,14,0,-1,-1,-3,171,14,0,1,0,3,327,12,1,1,-1,1,260,12,-1,-1,1,-2
11648,467,5,23,-19,13,669,-8,11,99,-30,13,173,-27,12,224,-67,11,14,15,3,1,2,2,81,14,-1,2,-2,-1,171,13,0,-1,2,2,327,12,-1,-2,3,-1,372,12,2,0,-1,3
11679,468,5,20,-19,13,663,-8,11,90,-28,13,164,9,12,240,-53,11,14,14,1,0,-2,-2,81,13,-1,1,-1,1,149,13,2,-1,-1,-3,327,12,1,2,-2,0,372,12,-1,1,1,-2
11695,469,5,18,-20,14,663,-8,12,90,-32,13,168,2147483647,13,244,-51,11,14,14,-2,1,1,1,81,14,-2,-2,2,-2,171,13,3,0,-2,3,216,12,1,3,-3,-1,327,12,1,-2,2,1
11726,470,5,16,-22,14,663,-8,12,81,-29,13,164,57,13,258,-51,11,14,13,1,-1,1,2,81,13,2,0,-3,1,171,12,-1,1,1,-2,216,12,-2,-1,1,0,260,12,1,-2,0,1
11741,471,5,16,-21,14,81,-27,13,168,-5,13,267,-46,11,663,-8,12,14,13,-1,0,-1,-3,81,13,-1,0,3,4,216,12,0,-2,2,-3,327,12,-1,2,-1,2,260,12,2,0,3,0
11773,472,5,16,-25,14,81,-34,13,166,-7,13,275,-37,11,663,-8,12,14,14,-3,-3,3,2,81,14,4,1,-2,1,149,14,-4,0,1,0,327,12,1,-2,1,-3,260,11,-1,1,-2,1
11804,473,5,14,-25,14,81,-37,13,166,-11,13,284,-35,11,302,1,12,14,14,1,2,-3,-1,81,14,-2,0,1,-2,149,14,2,-2,1,-1,327,11,1,0,-1,-1,260,11,-2,0,-1,2
11820,474,5,16,-49,14,81,-37,13,168,-6,13,293,-25,12,295,-10,11,37,14,3,1,1,-5,171,14,-3,0,-5,1,327,12,1,2,2,2,260,11,2,-1,1,-3,685,11,2,1,-2,1
11851,475,5,18,8,14,168,-2,13,81,-37,13,293,-17,12,289,-7,11,37,14,-1,2,-3,7,171,14,2,1,3,0,216,13,1,2,2,3,730,12,-3,-1,-2,0,260,12,-1,2,-1,3
11866,476,5,20,2,13,166,-2,13,81,-37,13,282,-13,12,289,3,11,149,14,-2,2,1,-1,216,14,-1,-3,-1,0,37,13,-1,-1,3,-2,260,13,3,0,-1,-2,730,12,-1,1,-3,1
11898,477,5,23,15,13,166,2,13,81,-37,13,271,-2,12,277,11,11,171,14,2,2,1,-1,216,13,-1,2,0,2,260,13,-3,-1,-2,1,37,13,1,0,2,-2,305,12,1,-2,1,-3
11929,478,5,34,-9,13,168,-7,13,78,-49,13,262,-4,12,273,9,11,171,14,-3,-1,0,-2,238,14,3,-2,2,1,126,13,1,3,-3,-1,59,12,1,-2,1,1,327,11,-1,2,-1,2
11945,479,5,50,-32,13,175,-8,13,253,-5,12,72,-51,13,273,9,11,238,15,-3,3,0,-3,171,14,3,-1,-1,2,126,14,-2,-3,3,0,14,13,2,-2,1,1,81,12,-2,2,-1,-2
11976,480,5,61,-24,13,182,-6,13,249,-3,12,65,-46,13,280,9,11,238,14,0,-1,-1,2,126,14,2,-1,2,1,171,14,1,1,1,1,14,13,-1,2,-2,-1,81,12,-1,-2,1,-3
11992,481,5,72,-18,13,184,-3,14,233,-2,13,58,-41,13,286,8,11,238,14,-1,1,1,0,126,13,-1,-1,-2,2,171,13,1,-1,-3,0,327,13,2,-2,2,-2,14,12,1,-1,2,-1
12031,482,5,83,-4,13,193,-5,14,208,-4,13,52,-31,13,293,8,11,126,13,2,-1,2,-2,238,13,0,1,-1,0,81,13,-2,-2,-2,-3,171,12,1,1,2,1,14,12,-1,2,-2,4
12046,483,5,90,1,13,191,0,14,193,-5,13,291,6,12,45,-15,13,14,14,1,-4,2,-6,81,14,2,3,1,2,126,14,-3,1,1,1,171,12,1,-2,-1,2,238,12,1,1,-1,0
12078,484,5,88,-5,13,186,-66,13,168,-7,13,298,4,12,38,-15,13,14,14,-1,2,1,3,126,13,0,2,0,-1,81,13,0,-1,0,-2,327,12,-2,-2,-1,-1,171,12,-1,-1,1,-1
12093,485,5,85,-17,13,177,-65,13,159,-14,13,304,0,12,31,-15,13,14,13,1,1,-2,-1,126,13,2,0,0,1,81,12,0,-1,1,1,327,12,1,2,-3,4,372,12,-2,2,-5,-2
12125,486,5,83,-7,13,179,-65,13,150,-23,13,304,0,12,25,-15,13,126,14,1,-3,-2,2,171,13,3,2,-1,-1,260,12,-1,-3,-2,-1,14,12,1,0,2,-1,327,12,2,1,3,-2
12156,487,5,81,-7,13,179,-58,13,141,-35,13,304,-3,11,18,-15,13,126,13,-2,1,1,-1,171,13,-2,-1,2,0,260,12,1,2,-1,-1,327,12,-2,1,-1,0,708,12,-2,-2,1,-2
12171,488,5,70,-7,13,179,-71,13,130,-49,13,304,-2,12,14,-15,13,126,13,-1,0,1,-2,171,12,1,-1,0,1,327,12,-1,-2,-1,0,573,12,-2,2,-2,1,238,12,1,1,1,-1
12203,489,5,65,9,13,164,72,13,121,14,13,309,-4,12,14,-15,13,37,14,-2,-4,-2,-1,81,13,3,-1,-1,-1,126,13,1,2,1,-2,171,12,-1,1,2,-1,372,12,-2,-1,-1,-2
12218,490,5,65,13,12,298,-4,12,148,59,13,108,26,13,14,-15,13,37,14,0,2,2,-1,81,13,-3,0,1,2,216,13,-3,2,1,-1,126,13,1,-2,-1,3,283,12,-1,-3,-3,-1
12250,491,5,61,7,12,94,14,13,293,-5,12,146,42,12,14,-15,13,37,14,3,-1,1,-1,216,13,2,-2,3,-2,81,13,2,1,1,2,149,13,-3,0,-3,-2,283,12,1,2,1,1
12265,492,5,63,11,12,90,37,13,282,-6,12,132,34,12,197,-4,12,37,15,-2,-3,-3,4,104,13,3,1,2,-5,216,13,-1,1,-3,2,149,12,0,1,5,2,283,12,0,1,-1,-2
12296,493,5,70,11,12,77,30,13,282,-4,12,130,22,12,209,-4,12,37,15,2,3,3,1,104,13,-2,1,-4,1,238,12,1,-2,0,-1,283,11,1,0,2,-1,462,11,-1,-2,1,1
12328,494,5,83,11,12,72,31,14,273,-2,12,132,29,12,220,-4,11,37,15,-1,2,-4,-2,149,11,1,-1,-2,5,238,11,0,1,3,-2,395,11,2,2,0,2,462,11,-2,1,-1,-2
12343,495,5,97,11,12,61,47,14,271,3,11,146,15,12,240,-1,11,14,17,-6,-3,2,-3,216,11,2,1,2,4,372,11,-1,-1,0,-3,462,11,1,1,1,2,305,10,-1,1,-3,-1
12375,496,5,110,11,12,50,-14,14,276,-4,11,153,13,12,260,-1,11,14,17,3,1,0,2,551,11,-2,2,-2,2,238,11,-1,-1,-1,-1,305,11,2,0,2,1,462,10,1,-1,1,-1
