timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9386,376,5,216,31,20,45,46,13,573,-13,10,408,-18,10,568,-16,9,216,17,-1,0,-2,2,59,13,0,2,2,-3,327,13,1,1,2,-1,462,10,0,2,0,1,551,10,0,-2,1,-1
9411,377,5,216,33,19,48,59,13,560,-10,10,573,-16,9,403,-17,10,216,16,-1,-1,2,-2,59,13,-1,-3,4,4,372,10,-2,-1,-1,1,864,10,-2,-1,0,2,462,9,0,-1,0,-2
9436,378,5,213,29,19,45,59,13,546,-10,10,399,-17,10,573,-16,9,193,17,-5,-1,-2,4,14,13,2,2,-1,4,59,13,-1,1,-5,-1,372,11,2,1,1,1,864,10,1,1,0,1
9461,379,5,209,22,18,41,-63,13,390,-14,10,533,-10,10,560,-16,9,171,16,-4,1,-1,3,14,13,-2,-2,0,-1,59,13,2,-2,1,0,327,12,1,-2,3,-3,372,11,1,-1,2,1
9486,380,5,206,20,17,36,-73,13,381,-14,10,511,-11,10,560,-16,9,193,16,0,-1,1,1,14,13,1,1,-1,-5,59,13,-1,0,3,0,327,11,0,1,-2,-1,372,10,-1,0,2,-2
9511,381,5,204,21,17,32,-44,13,363,-12,11,493,-11,9,555,-16,9,193,15,-1,1,-2,2,238,15,-1,-2,0,-3,14,13,-2,-1,-2,2,305,13,2,3,3,2,59,12,1,1,-3,-3
9536,382,5,204,17,16,349,-10,11,34,-50,13,470,-12,10,551,-16,9,216,16,5,-1,1,-1,283,16,-5,2,-2,0,327,15,-1,-5,0,-2,372,13,3,2,2,0,59,13,1,-3,3,2
9560,383,5,206,18,16,340,-8,12,36,-68,13,439,-5,10,551,-16,9,238,16,2,0,1,-2,283,15,1,2,1,2,327,14,-1,1,-2,1,372,13,-1,-2,-1,-2,59,12,1,1,-3,-2
9585,384,5,209,18,16,336,-5,12,412,-5,11,36,-68,12,551,-16,9,238,16,-1,-3,-1,-2,171,15,-1,3,3,3,327,14,0,1,-1,3,372,13,-1,-1,-4,-2,37,12,0,2,0,4
9610,385,5,211,15,16,331,-5,12,385,-4,11,34,-39,12,551,-16,10,238,15,-1,1,-4,2,171,14,-1,-1,1,1,14,13,-3,-2,-1,-2,327,13,1,-1,3,-3,81,13,3,1,2,1
9635,386,5,213,13,15,331,-2,12,367,1,11,29,-37,13,551,-16,10,14,15,3,3,1,-2,238,15,2,-2,2,-5,283,14,2,3,4,1,193,14,-2,-2,-3,-2,327,13,-1,2,-1,3
9661,387,5,211,12,15,322,-3,13,345,1,12,25,-10,13,551,-16,10,14,15,0,-3,0,1,193,14,2,1,2,2,238,14,0,0,-1,1,283,13,0,-1,1,-1,104,13,-3,1,-2,-2
9685,388,5,211,11,15,313,-3,13,322,4,12,25,-7,13,551,-16,10,14,14,2,0,-1,2,193,14,1,-2,-4,1,238,14,1,2,1,-2,283,13,-2,1,-1,1,104,12,1,0,4,0
9710,389,5,211,14,15,298,16,13,318,-2,13,25,9,13,551,-16,10,171,16,1,-6,-3,-1,216,16,6,-1,0,-5,14,14,-1,1,1,0,372,11,2,1,1,1,730,10,0,1,1,1
9735,390,5,213,17,15,289,19,14,322,-2,13,25,3,13,551,-16,10,216,17,4,0,1,-4,283,15,-3,3,2,2,14,13,1,2,1,-2,797,10,1,2,2,0,730,10,1,-1,-1,-1
9760,391,5,217,20,15,269,23,14,336,-2,12,25,-20,13,542,-12,10,238,17,4,3,5,-4,171,17,1,-5,-5,0,14,13,-1,-2,1,2,462,11,2,-2,3,-2,797,11,1,-2,-1,0
9785,392,5,220,20,15,253,23,14,345,-2,12,20,6,13,703,35,10,238,17,2,4,7,2,14,14,-2,2,-2,1,462,11,-1,2,-1,4,797,10,-1,0,1,2,663,10,2,-2,1,-2
9809,393,5,220,20,15,242,23,15,352,-1,12,16,1,13,709,27,10,238,17,1,4,1,-1,14,13,1,2,-1,1,395,11,1,3,-1,2,462,11,-2,0,-1,-2,730,11,-1,-2,-1,-1
9834,394,5,220,21,16,226,23,15,14,3,13,361,-5,11,508,-8,10,238,18,2,4,6,1,14,14,3,-2,2,-2,81,14,-1,4,2,5,462,12,2,-1,2,1,395,11,-1,-1,-1,-1
9860,395,5,220,22,16,202,33,15,14,10,13,363,-6,11,499,-7,10,238,17,2,1,-1,-1,14,14,-2,0,-2,0,81,13,0,-1,-1,-2,395,11,2,-1,2,-1,462,11,0,1,0,0
9885,396,5,220,24,16,191,35,15,14,-3,13,370,-7,11,730,27,10,238,16,1,2,1,1,171,16,2,-2,0,0,14,13,-1,-1,0,-1,81,12,1,0,2,-1,395,11,-1,1,-2,2
9910,397,5,224,24,16,184,34,15,14,-5,13,381,-8,11,482,-6,10,238,16,1,-2,2,-2,171,15,-2,1,-2,0,14,12,1,0,2,2,395,11,-1,1,-1,-1,462,10,1,-1,2,-1
9934,398,5,229,22,16,177,34,15,14,-1,13,392,-7,11,754,13,10,238,15,2,0,1,-3,283,15,2,3,2,3,14,12,1,-2,1,-1,395,10,1,-1,3,-3,842,10,-1,2,0,2
9959,399,5,235,21,16,166,35,15,14,-2,13,394,-7,10,765,9,10,238,14,0,-1,-2,-1,283,14,-1,1,1,-2,14,12,0,2,0,-1,104,12,1,-2,-1,1,842,10,0,-2,1,-2
9984,400,5,238,24,16,157,38,15,385,-1,11,23,-4,12,777,9,10,238,14,2,-2,-5,2,193,14,-2,-2,2,4,283,13,2,0,-1,-5,104,12,-1,2,1,-1,14,11,0,0,-2,-2
10009,401,5,233,21,15,164,36,15,377,-4,11,32,-5,12,781,9,10,193,14,-2,-1,-3,0,238,14,0,-2,0,-3,283,13,1,-1,3,2,104,12,1,1,-1,0,14,11,1,1,1,3
10035,402,5,238,26,15,166,37,14,363,-4,11,38,4,12,786,9,10,81,13,-4,-1,-1,2,283,13,2,2,1,-1,193,13,-1,0,1,-1,238,13,0,-1,1,0,372,10,-1,-2,0,-1
10058,403,5,233,24,14,173,38,14,352,-1,11,45,11,12,797,9,10,81,13,2,-1,0,-4,37,13,-2,-3,-3,1,193,12,-1,0,0,2,238,12,1,0,-1,1,283,12,0,0,-2,1
10084,404,5,233,29,14,184,32,13,334,-1,11,52,24,12,439,-8,10,81,13,-2,-1,2,2,37,13,1,2,2,-3,238,12,0,-2,-1,-1,283,12,1,0,1,-2,417,10,1,1,-1,1
10109,405,5,238,23,13,200,30,13,330,7,11,54,36,12,435,-8,10,37,14,-1,-3,-1,2,81,14,3,1,-1,-2,283,12,-2,2,0,4,238,12,2,1,3,-3,350,10,0,-2,-3,-3
10134,406,5,242,22,13,204,27,13,54,40,12,325,4,11,430,-8,10,14,15,4,-1,-2,-2,283,12,1,-1,3,-1,216,12,-1,-1,-3,1,149,11,1,1,4,2,350,10,1,1,-1,3
10159,407,5,238,25,13,215,38,13,54,40,13,321,4,11,426,-8,10,14,14,0,1,0,1,193,14,1,-4,-1,-1,283,14,0,4,1,-1,149,12,-3,-1,-1,2,529,10,-1,2,1,-1
10183,408,5,235,21,13,226,35,13,54,44,13,316,4,11,421,-8,10,216,15,4,3,5,-1,283,15,-4,-1,-2,4,14,13,-2,1,0,-2,529,11,1,-2,1,-2,573,11,2,2,2,1
10209,409,5,233,23,13,244,33,13,54,47,13,312,4,11,417,-8,10,216,15,2,0,-1,-3,283,14,-1,2,4,2,14,13,1,-1,-1,2,81,12,2,2,0,-1,663,12,-1,3,2,1
10234,410,5,231,20,13,253,26,13,52,43,13,318,4,11,423,-23,10,216,16,3,3,2,-2,283,14,-2,1,-1,3,81,13,-3,0,-1,0,663,12,1,-2,1,-2,529,10,1,1,-1,2
10259,411,5,235,20,13,258,26,13,49,43,13,325,4,10,432,-20,10,238,16,1,5,4,2,81,13,2,0,0,1,663,11,0,-1,-2,0,551,10,1,-2,1,-2,506,10,-2,-1,-2,-1
10284,412,5,229,19,14,267,26,13,45,45,13,336,4,10,443,-13,10,216,16,3,1,2,-1,37,13,2,-2,1,-1,81,13,1,2,2,-1,484,12,3,-1,4,-1,663,11,1,0,1,-1
10308,413,5,233,21,14,278,25,13,45,45,13,343,4,10,92,33,12,238,16,1,3,3,-3,81,13,2,0,2,-4,37,12,-1,-1,-3,-2,484,11,-1,-1,-1,0,350,11,1,-1,0,1
10333,414,5,233,21,14,285,25,13,38,25,13,97,30,12,350,4,10,238,16,3,-1,1,1,14,12,2,0,3,5,81,12,0,1,-4,1,484,11,-1,1,-2,0,685,10,-1,-1,1,-2
10358,415,5,229,21,15,296,25,13,52,19,13,90,27,11,468,-8,10,238,15,2,0,2,-3,171,15,0,-2,-3,1,350,12,1,1,-2,2,14,11,1,1,1,-3,484,11,1,1,2,1
10383,416,5,224,22,15,309,24,13,67,8,13,85,28,12,475,-8,10,238,15,0,-2,-5,-4,171,15,-2,2,1,5,104,13,3,-1,1,-2,14,12,-2,-2,-1,2,350,11,-1,-1,-1,-1
10408,417,5,224,20,15,309,22,13,67,10,13,81,28,12,472,-5,10,193,15,-1,-4,-5,-4,283,14,2,3,5,-1,14,11,1,0,1,-2,395,11,-1,2,-2,1,350,11,1,1,1,3
10432,418,5,224,20,15,321,19,12,76,14,13,67,25,12,470,-5,10,216,15,2,1,1,2,104,12,0,-2,-3,-1,14,11,0,2,2,0,730,11,-2,-1,2,-1,395,10,0,-1,1,-1
10458,419,5,229,20,15,327,21,12,85,11,12,61,18,12,468,-5,10,260,15,3,2,3,-3,104,12,1,-1,2,2,14,12,-2,-1,-2,-2,350,12,-3,0,2,2,730,11,2,-1,-1,-1
10483,420,5,229,17,15,334,22,12,88,11,12,58,14,12,455,-5,11,216,15,1,-3,1,-2,104,12,-1,2,-1,-1,59,12,2,2,-1,1,14,12,2,0,1,3,350,11,1,1,-3,-2
10508,421,5,229,22,15,341,22,11,90,12,12,56,12,12,685,-24,10,238,16,5,-2,-3,-5,104,12,1,1,2,1,59,11,-1,1,1,-1,14,11,1,0,0,-3,596,11,-1,1,1,2
10533,422,5,231,25,15,347,22,11,88,14,12,54,13,11,691,-53,10,238,17,4,-1,-3,0,14,11,1,-2,-2,3,59,11,2,0,-3,-1,730,11,-2,1,2,1,506,10,-1,-2,0,-1
10558,423,5,231,24,15,347,22,11,81,2147483647,12,56,38,11,685,-37,10,238,19,4,-6,-4,-5,14,14,-3,3,2,-5,59,12,-2,-2,4,1,596,11,2,0,1,1,730,11,-1,-1,0,1
10583,424,5,231,24,16,674,-39,10,347,22,11,81,58,12,54,38,11,238,20,4,-7,-5,-7,14,13,0,-1,1,3,506,11,2,1,0,2,573,11,-1,2,-2,-1,663,10,0,-1,2,1
10608,425,5,231,26,16,676,-36,10,347,22,11,65,55,12,59,38,11,238,21,3,-6,-7,-2,14,13,2,0,-1,-4,506,12,-2,-2,1,-4,708,11,2,2,0,1,752,11,-2,2,-1,-1
10633,426,5,229,29,17,674,-32,10,50,55,12,54,38,11,347,22,11,216,21,-4,-8,-5,4,14,12,-1,1,0,3,506,11,1,1,1,2,663,11,-2,1,-1,0,708,11,-1,-2,0,-1
10657,427,5,233,30,18,676,-40,11,461,-14,10,50,55,12,50,38,11,238,22,2,-7,-7,-3,506,11,1,1,0,2,708,11,-1,1,-1,-1,752,11,-1,-1,-1,-2,663,10,0,1,-1,1
10682,428,5,233,31,18,669,9,10,472,-15,10,41,55,12,54,38,11,216,22,-6,-7,-7,7,506,10,-1,0,-2,-2,663,10,1,-1,-1,1,708,10,1,0,-1,-1,752,10,0,1,1,-1
