timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9264,371,5,247,-14,11,186,-9,12,341,14,10,150,-7,11,216,2,13,14,15,0,3,-3,3,260,13,-1,-2,-1,0,327,12,2,-1,1,2,439,11,1,2,1,0,171,11,1,2,0,-1
9289,372,5,262,-21,11,206,-13,12,363,6,10,155,-7,11,216,2,13,14,16,0,-5,-1,-2,283,13,-1,3,-1,0,327,12,-2,-1,1,-1,439,12,-2,1,-1,1,171,11,-2,-1,-1,0
9314,373,5,262,-24,11,217,0,12,374,3,10,157,1,11,216,2,13,14,16,-1,3,1,-3,283,13,-1,-1,-1,1,149,12,0,-3,-2,2,216,12,0,2,1,-1,327,11,1,0,-2,-2
9339,374,5,273,-19,11,238,-12,12,372,3,10,159,15,11,216,-31,12,14,16,1,2,-1,3,283,13,2,-1,2,2,149,12,1,1,2,0,327,12,-1,2,-1,2,216,11,-1,-1,-1,-1
9364,375,5,275,-53,11,247,-15,12,381,7,10,162,15,11,555,-32,10,14,15,0,-3,-1,-3,149,13,-2,2,-1,0,283,12,1,1,-1,-2,238,11,1,-2,-2,2,439,11,-1,1,1,-2
9388,376,5,282,-53,11,249,-36,12,389,7,10,164,16,11,566,-32,10,14,15,1,0,3,-1,149,12,1,-1,0,-1,238,12,-2,1,2,-3,283,12,-1,1,2,1,439,11,1,1,-3,-1
9414,377,5,289,-53,11,253,-24,12,389,25,11,159,14,11,14,0,15,14,14,-1,2,-3,2,81,13,0,-3,-1,-2,238,12,1,2,-2,3,283,12,-2,-1,-2,-1,350,12,3,0,0,-1
9439,378,5,287,-59,12,264,-28,12,389,42,11,148,7,12,14,0,15,14,14,-1,-2,1,2,81,13,1,2,-1,2,260,13,2,-3,2,0,216,13,-2,-2,0,-1,350,12,-2,1,0,-1
9464,379,5,276,-15,12,264,-33,12,389,57,11,130,14,12,20,0,14,260,13,-2,2,0,-1,14,13,0,1,0,1,216,13,1,2,0,1,81,12,0,-1,-1,-2,350,11,1,-1,0,1
9489,380,5,264,-5,12,264,-29,12,381,57,11,112,14,12,25,-3,14,14,13,1,2,-1,-2,260,13,1,-1,2,-1,59,13,-2,2,2,-1,216,12,0,-1,-2,-3,171,11,0,-2,-3,1
9513,381,5,253,7,12,29,2,14,264,-30,12,372,57,11,97,14,12,14,13,-1,-2,0,1,59,12,1,-1,-1,0,260,12,0,1,-3,1,104,12,2,0,-1,-1,216,11,0,0,1,1
9539,382,5,236,1,11,34,-8,14,264,-26,12,363,-75,11,81,15,12,14,13,-2,2,2,-2,59,13,-1,-3,2,2,283,12,-2,1,-1,2,350,12,2,-2,2,-1,149,11,-1,2,-3,1
9563,383,5,224,-1,11,38,-10,13,251,-29,12,67,-1,12,358,-59,11,14,13,1,-1,0,2,59,12,0,1,-1,-1,104,12,-2,1,0,0,149,11,0,-2,1,1,283,11,0,0,0,-2
9589,384,5,202,4,11,43,13,13,251,-32,12,54,2,12,361,-48,11,14,13,-2,1,-1,3,59,12,1,-2,-2,-1,104,12,2,-1,0,-2,283,11,2,-1,-1,0,350,11,-1,2,1,-2
9613,385,5,184,1,12,238,-30,12,52,13,12,352,-48,11,40,6,12,14,12,1,-1,1,-2,59,12,1,2,1,1,104,12,-1,1,-2,1,149,11,-1,-2,1,0,350,11,1,1,-2,-1
9638,386,5,166,0,12,352,-69,11,229,-19,12,31,7,12,61,13,12,59,12,-2,1,-1,2,149,12,2,2,1,0,551,12,-1,-3,-1,0,104,12,0,-2,-1,-1,439,12,2,2,-1,-2
9663,387,5,148,0,12,361,-53,11,220,-13,12,29,4,12,70,13,12,149,12,-2,1,-2,1,529,12,1,2,0,1,59,12,1,-1,3,-3,439,11,1,0,1,0,305,10,-2,1,-2,-2
9688,388,5,133,2,11,370,-57,11,209,-13,11,23,6,12,79,13,12,149,12,0,-2,2,-1,14,11,1,-2,1,2,529,11,1,0,-1,0,59,11,1,1,-2,1,439,11,-1,-1,1,0
9713,389,5,130,0,11,378,-57,11,198,-10,11,81,13,12,27,11,12,149,12,2,1,0,1,551,11,0,2,0,0,59,10,-1,0,3,1,193,10,-1,2,-2,1,283,10,1,-2,2,-1
9739,390,5,128,1,11,387,-57,11,186,-1,11,86,13,12,32,13,11,149,13,-2,-2,-2,1,193,12,2,-2,0,-2,551,11,2,-1,2,0,59,10,0,1,-1,-3,283,10,-1,0,-1,1
9762,391,5,126,1,11,407,-57,11,175,5,11,90,13,12,36,0,11,149,13,0,2,1,1,551,12,-2,-1,1,2,506,11,-2,2,2,1,193,11,-1,1,-1,1,59,10,2,-1,-1,2
9788,392,5,117,0,11,423,-57,11,160,1,12,106,-1,11,36,-8,11,14,13,-3,2,-2,0,126,13,2,-2,1,-1,59,12,-3,-1,1,-2,216,11,-1,2,0,1,506,11,1,-1,-2,1
9813,393,5,112,0,11,450,-57,11,164,0,12,121,-1,11,47,-2,11,193,13,-3,-2,-2,-2,126,12,0,1,0,3,551,11,-1,1,-3,0,506,10,0,1,0,3,685,10,2,1,-1,3
9838,394,5,108,0,11,465,-57,11,155,0,12,137,-1,11,56,-7,11,193,13,2,1,1,0,104,12,1,-2,0,-2,506,10,-1,-1,-1,-1,551,10,0,-1,1,-1,327,10,1,-2,1,-1
9862,395,5,108,0,11,486,66,11,159,1,12,65,-7,11,148,-1,11,193,12,0,0,2,2,104,11,1,-1,-1,-1,551,11,2,-1,3,-2,842,10,2,-1,0,3,663,10,-2,0,-3,1
9888,396,5,103,0,11,499,0,11,166,0,12,70,-12,11,160,-1,11,216,11,-2,0,2,-1,573,11,-2,1,-1,1,104,11,-1,1,-3,2,685,10,2,0,-1,1,842,10,-1,-1,1,-1
9913,397,5,103,-30,11,512,0,11,173,-1,12,68,-24,11,164,-2,11,37,12,2,1,-1,2,216,12,2,1,0,0,104,11,-2,0,0,-1,842,11,2,-1,2,1,149,10,0,-2,2,-1
9938,398,5,108,-29,11,535,-4,11,180,5,12,70,-20,11,169,-2,11,37,12,-1,1,-1,-2,216,11,1,-1,-1,-1,663,11,2,-1,0,2,842,11,0,-2,-1,1,104,11,1,1,-1,1
9963,399,5,99,-29,11,557,-6,10,180,0,12,68,-18,11,180,-1,11,37,11,0,-1,-2,2,149,11,2,0,3,3,216,11,-1,-1,-2,1,842,11,-1,-1,3,1,663,10,0,-1,3,-3
9987,400,5,99,-33,11,580,-6,10,180,0,12,65,-16,11,180,4,10,149,11,-2,-1,-3,1,193,11,2,0,1,-2,37,10,0,1,2,-4,887,10,2,0,2,2,104,10,-1,1,2,4
10012,401,5,94,-35,11,586,-7,10,175,3,11,65,10,11,189,6,10,59,12,-2,-3,-2,2,104,12,3,-1,-2,-1,149,12,1,2,0,-1,193,11,-2,0,-1,0,618,10,2,2,1,2
10037,402,5,108,-34,11,597,-7,10,177,3,11,74,13,11,546,17,10,104,13,-3,-1,-2,-1,149,12,2,-2,1,-1,887,11,2,-2,1,-1,193,11,1,1,0,2,305,10,1,2,1,2
10062,403,5,117,-33,11,604,-7,10,162,9,11,72,19,11,862,-27,10,104,13,2,2,3,-1,37,13,0,-3,-2,-4,149,12,-2,1,1,2,887,11,1,-1,0,1,931,11,2,2,-1,0
10087,404,5,126,-32,11,615,-7,10,153,12,11,66,25,11,864,-32,10,104,13,1,-1,-2,0,37,12,-1,-1,2,1,149,12,1,2,-1,-2,887,11,1,-2,1,3,842,11,0,-2,3,-1
10111,405,5,135,-28,11,620,-5,10,137,8,11,63,15,12,869,-30,10,81,14,-3,-2,-2,-1,37,13,-1,3,-1,3,149,11,0,0,1,1,596,11,2,2,2,-1,887,11,1,-1,-1,0
10136,406,5,144,-28,11,624,-3,10,119,7,12,61,22,12,873,-25,10,81,13,0,1,2,0,37,12,0,-1,1,-3,887,12,3,-1,3,2,149,11,1,1,-2,0,618,11,-1,-2,-3,-2
10162,407,5,148,-28,11,878,-26,11,627,-2,10,65,22,12,113,7,12,81,13,1,2,1,1,149,12,-3,-1,3,1,887,12,0,-2,0,0,797,11,-1,2,-1,1,596,10,-1,1,3,0
10186,408,5,160,40,11,878,-28,11,70,17,12,620,-2,10,106,6,12,81,13,-2,-1,-3,-2,149,12,2,-1,1,-1,842,12,-2,-2,2,-1,909,12,2,2,-2,2,216,11,-2,2,1,1
10212,409,5,171,40,11,884,-24,11,609,-2,10,74,8,12,106,8,12,551,13,4,-1,3,2,81,13,2,0,1,5,909,13,2,-2,1,0,417,12,0,4,-2,3,149,12,-1,0,-3,-2
10236,410,5,173,40,11,886,-28,11,598,-3,10,79,6,12,106,6,12,551,13,-2,1,-2,-1,417,12,0,-2,1,-3,909,12,0,-1,-1,3,81,12,0,0,0,-4,149,12,1,2,2,3
10261,411,5,889,-29,11,589,-5,11,79,0,12,110,3,12,180,40,11,529,13,-2,0,0,-2,59,12,0,2,1,-1,909,12,1,-1,1,-1,149,11,-1,-1,-1,-1,417,11,0,-1,0,2
10286,412,5,891,-29,11,580,-6,11,76,-3,12,119,3,12,175,34,11,529,12,1,-1,1,1,596,12,1,2,-2,3,238,11,-3,2,-1,1,81,11,-1,1,-3,-3,149,11,1,-1,2,-1
10311,413,5,886,-25,11,571,-4,11,70,-7,12,124,2,12,175,34,11,37,14,4,-3,4,-2,81,12,1,3,2,3,529,12,-2,1,-2,1,842,12,-3,1,-1,1,596,12,-1,-2,-1,-2
10336,414,5,882,-25,12,562,-5,11,70,-10,13,130,-1,11,184,12,11,37,15,-2,3,-1,-2,171,12,3,0,2,2,238,12,-1,2,-3,1,126,12,2,-2,2,-1,529,12,1,1,0,2
10361,415,5,877,-25,12,555,-10,11,65,-16,13,137,-1,11,186,4,11,37,14,1,-2,1,2,104,13,2,3,1,2,171,13,-3,0,-5,0,238,12,1,-2,3,-4,529,12,0,-2,1,-3
10386,416,5,873,-25,12,546,-15,11,61,-15,13,144,0,12,189,5,11,104,14,-3,-2,-1,0,37,14,0,2,0,1,171,13,2,-1,2,-2,238,11,0,0,0,3,529,11,1,0,0,1
10411,417,5,868,-25,12,540,-15,11,61,-17,13,133,-1,12,191,4,11,81,15,3,-3,2,0,37,14,-2,-2,1,-1,171,14,-3,1,-2,0,350,11,0,-3,3,-2,283,11,-1,2,-3,-1
10436,418,5,864,4,12,533,-15,12,56,-20,13,126,-4,12,186,1,12,81,14,-1,1,-4,-1,37,13,1,1,-2,2,171,13,0,-1,3,1,350,11,1,1,1,1,797,11,2,-2,2,-1
10460,419,5,853,4,11,531,-15,11,52,-20,13,119,-5,12,182,-1,12,37,15,0,4,-1,0,81,14,-3,-1,1,-1,171,12,1,0,-1,1,797,11,1,1,-1,2,238,10,-2,1,-2,-2
10485,420,5,841,4,11,48,-17,13,522,-11,11,112,-6,12,177,-4,12,37,15,1,-3,1,-2,81,14,2,2,1,1,171,11,-1,0,-1,-2,462,11,-1,-3,-1,-2,283,11,2,1,2,4
10511,421,5,828,0,11,45,-15,14,515,-6,11,112,-8,12,184,-7,12,37,14,-2,1,0,2,462,12,1,2,1,2,149,11,1,1,-1,2,283,11,-1,1,-1,-1,775,10,0,-1,1,2
10536,422,5,817,2,11,43,-13,14,502,-5,11,103,-8,12,200,-8,12,59,14,2,1,1,3,305,12,-1,-3,1,-2,395,11,2,2,-1,-1,462,11,-1,1,1,-1,797,10,2,1,1,-1
10561,423,5,812,2,11,48,-20,14,215,-11,12,488,-13,11,110,-15,12,305,15,3,4,-1,2,81,13,0,-1,3,-3,395,12,-3,-1,2,-1,439,11,1,-2,1,2,149,11,1,2,-1,2
10586,424,5,808,2,10,48,-13,14,222,-13,12,475,-16,11,103,-11,12,305,14,-1,-2,2,0,37,13,0,2,3,0,104,13,-3,1,-1,2,149,13,-2,-3,-1,1,395,12,1,1,-2,0
10611,425,5,52,-6,14,242,-18,12,453,-19,11,110,-11,12,803,2,10,81,14,2,-3,2,-3,305,14,-1,1,-1,1,171,13,-3,2,-3,1,14,12,-2,-1,-2,2,372,11,1,-1,2,0
10636,426,5,65,-1,14,430,-12,11,262,-21,12,110,-11,12,799,2,10,171,14,3,1,5,-1,104,14,-2,-2,-2,-3,305,13,-1,-2,-1,-2,14,13,1,3,-1,-1,372,11,1,1,1,3
10661,427,5,74,0,13,408,-10,12,289,-23,12,117,-7,12,794,2,10,305,14,2,2,1,2,171,13,1,1,1,1,104,13,-1,-1,-3,0,14,12,0,-1,1,2,439,12,3,-1,2,2
10686,428,5,83,1,13,383,-12,12,316,-21,12,126,-5,12,794,2,10,126,13,-1,3,-1,3,283,13,-2,2,-2,-1,171,13,-2,-1,-2,-1,238,13,3,1,0,1,439,12,-2,0,-2,-1
10711,429,5,90,3,13,361,-10,12,334,-17,12,135,-2,12,794,2,10,104,13,1,1,3,0,171,12,-1,0,-1,1,305,12,-1,-1,-2,-1,14,12,1,-2,-3,-2,350,12,1,-2,1,-3
10736,430,5,99,5,13,345,-12,12,352,-14,12,146,0,12,269,-13,11,126,12,-1,-1,-5,-1,193,12,2,0,2,-3,350,12,-2,1,-3,2,305,12,1,1,2,3,14,12,-1,-1,3,0
10761,431,5,101,1,13,329,-12,12,358,-13,12,150,1,12,265,-13,11,59,13,-3,1,-2,-2,193,13,-2,2,-2,3,14,12,2,2,1,2,126,12,2,-1,4,-1,350,12,1,1,1,-2
10786,432,5,114,1,13,358,-8,12,314,-15,12,141,0,12,260,-13,12,193,13,2,-1,1,2,305,13,-3,1,-2,2,14,12,0,2,-3,4,59,12,-1,1,-4,-2,238,12,2,2,-1,2
10811,433,5,108,0,13,305,-8,12,367,-3,12,132,0,12,251,-17,12,395,13,-2,2,-4,4,305,13,2,-1,3,-2,14,12,-1,-2,2,-3,59,12,2,-1,4,2,193,12,-1,0,1,-3
10835,434,5,105,-3,12,305,-6,12,367,-2,12,141,-1,12,242,-17,12,305,12,2,0,0,1,14,12,2,1,-1,2,193,12,-2,1,-1,2,395,12,1,-1,4,-2,59,12,1,1,-2,-1
10860,435,5,99,-7,12,293,-4,12,370,-1,12,130,-4,12,244,-20,12,14,14,-1,4,-2,0,59,14,-4,-1,1,-2,193,12,2,0,-2,-4,395,12,-2,0,-2,0,305,12,-1,0,-1,1
10885,436,5,88,-13,12,356,-2,12,302,-4,12,139,-7,12,231,-24,12,59,14,3,1,1,1,193,13,2,-2,2,1,238,12,2,2,0,2,395,12,1,1,-1,-2,149,11,-2,-2,2,-2
10910,437,5,76,-9,13,336,0,12,311,0,12,148,-7,12,215,-30,12,59,14,-2,-2,-3,2,193,12,-1,1,2,2,238,12,1,-1,-2,2,126,11,2,0,-1,-3,395,11,-1,-1,-3,3
10936,438,5,70,-12,13,316,1,12,323,10,11,150,-7,12,222,-30,12,59,13,0,1,2,-2,238,12,-1,-2,-1,-2,193,12,-1,1,-1,2,395,11,1,1,3,-3,305,10,0,1,-1,1
10960,439,5,65,-13,13,305,0,12,332,15,11,148,-5,12,217,-34,11,59,13,0,2,1,1,149,11,-1,-2,-2,-1,238,11,-1,1,0,0,193,11,1,1,0,-2,395,10,-1,-1,-2,3
10985,440,5,58,-19,13,289,0,12,325,13,11,144,-9,12,213,-34,11,59,13,-1,-1,1,-1,149,11,0,2,-1,2,193,11,-2,-1,-2,-1,238,11,0,-2,3,-1,506,11,2,2,2,1
11010,441,5,56,-13,13,271,-2,11,318,13,11,148,-13,12,208,-34,11,37,13,3,0,1,-1,171,11,-1,-2,1,-3,506,11,-2,-1,-4,-3,596,11,1,2,2,0,238,11,0,1,-1,3
11035,442,5,41,-5,13,318,13,11,258,-6,11,166,-13,11,204,-34,11,37,13,0,-2,-2,2,506,11,1,1,1,2,171,11,0,-1,2,2,596,10,0,-1,0,1,641,10,2,-1,1,-1
11060,443,5,45,17,13,312,13,11,184,-13,11,233,-10,11,204,-34,11,59,12,-2,1,1,1,506,12,2,-2,3,-1,596,11,-1,2,-2,1,641,11,-2,-1,-1,-1,149,10,1,-1,-1,1
11084,444,5,50,22,13,188,-13,11,296,13,11,222,-8,11,204,-34,11,59,13,3,-1,0,-1,193,12,0,-3,0,-1,506,12,-1,1,-2,2,708,11,-1,-2,2,-1,596,11,-1,-1,0,-1
11110,445,5,54,22,13,202,-2,11,300,13,11,208,-3,11,193,-34,10,193,14,-1,4,1,3,59,13,-2,-1,-3,-1,506,11,-1,0,-1,-1,260,11,-2,-1,-3,-3,708,11,1,1,-2,1
11135,446,5,56,26,13,197,0,11,285,13,10,202,1,11,197,-34,10,193,13,-1,-1,-1,-1,81,13,-2,1,1,2,126,12,-1,-1,-2,2,976,11,-2,2,-1,-1,708,10,-1,-1,-2,-1
11160,447,5,56,23,12,186,1,11,202,0,11,271,-22,10,204,-34,10,59,13,3,-1,1,-2,126,12,-1,2,1,1,193,12,1,-1,1,-2,976,11,2,-1,0,-1,260,11,-1,2,-1,1
11185,448,5,56,17,12,175,0,11,202,-1,11,258,-26,10,499,-16,11,59,13,-2,-1,-2,-2,126,12,1,-1,2,1,193,12,1,1,-1,0,976,12,-1,2,-1,1,260,11,-1,-2,3,0
11209,449,5,56,18,12,164,2,11,206,-5,11,244,-26,11,499,-4,11,59,13,-1,1,2,3,14,13,0,2,3,1,126,11,-1,-1,-3,1,439,11,-1,2,-1,2,193,11,-1,0,1,-2
11234,450,5,56,22,12,157,1,11,211,-5,11,246,-26,11,494,-7,11,59,13,1,2,-2,-2,14,13,2,1,-2,-2,462,11,2,-1,1,1,126,11,0,-1,2,-3,976,11,1,1,1,2
11260,451,5,59,21,12,152,5,11,206,-5,11,249,-26,11,490,-9,11,59,13,-1,-2,2,-1,14,13,-1,2,0,0,462,11,-1,0,-1,-1,819,11,0,2,-2,1,126,10,1,-1,-1,3
11284,452,5,56,13,12,141,8,11,193,-3,11,240,-28,11,486,-9,11,14,13,-1,-2,0,-1,59,12,1,-1,-1,-1,104,12,3,1,1,-1,149,12,1,3,1,3,193,11,-3,0,-3,-1
11310,453,5,54,16,13,141,0,12,179,-3,11,483,-8,11,231,-28,11,149,13,-1,-3,2,-2,37,13,2,2,2,-2,104,13,-2,2,0,0,887,11,1,-1,1,-3,484,10,-1,-1,-1,1
11335,454,5,52,14,13,137,3,12,166,-3,11,481,-8,10,237,-20,11,37,13,2,-2,-2,3,149,13,1,-2,-1,0,887,12,-3,1,-1,-1,104,12,-1,0,-1,-1,305,12,-3,-2,-2,1
11359,455,5,50,13,13,132,-10,12,164,18,11,479,-8,10,244,-15,11,37,13,-2,1,-3,1,149,13,-1,2,1,-1,887,12,1,-2,1,1,238,11,-1,-1,-2,1,305,11,1,-1,2,-4
11384,456,5,43,-6,13,128,-6,12,157,22,11,795,-13,10,477,-8,10,14,14,-2,-3,3,-1,149,13,2,0,0,-1,59,12,0,-2,-1,1,887,12,-2,1,2,-1,283,11,-1,-2,1,3
11409,457,5,38,-18,13,121,-66,12,153,36,11,463,0,10,812,-13,11,14,14,2,2,-1,-1,59,12,-1,2,2,-1,149,12,-1,-1,-3,2,372,12,-3,2,-3,1,327,12,1,3,1,3
11435,458,5,34,-46,13,452,0,10,115,-66,12,148,0,11,830,-13,11,14,14,2,-1,-2,0,59,12,1,2,-2,-1,149,12,1,-2,4,-1,395,12,2,-1,1,-1,104,11,-2,-1,1,-2
11458,459,5,29,-40,13,446,-1,10,117,-39,12,135,5,11,848,-13,11,14,13,-2,1,0,2,149,13,-2,2,-3,0,59,12,1,-2,0,0,372,12,1,-2,1,0,104,11,1,2,1,1
11484,460,5,25,-15,13,437,2,11,110,-36,12,130,15,11,866,-13,11,14,13,-1,-1,0,-4,59,12,2,0,2,1,149,12,-1,0,3,1,372,12,-1,2,-1,3,305,11,2,0,3,-2
11509,461,5,20,-6,13,113,-10,12,428,0,11,117,14,12,873,-13,11,149,13,3,-2,1,-2,14,13,2,1,2,2,59,13,-3,1,-1,1,104,13,-3,-2,-3,-2,372,11,-1,1,-2,-2
11534,462,5,27,2,13,122,-11,12,412,0,11,108,18,12,880,-18,11,149,15,-4,2,-2,0,81,15,5,1,1,-1,14,15,-3,-3,-2,1,887,11,-1,-2,0,-4,305,11,-1,-2,-1,-2
11559,463,5,25,-1,13,115,5,13,112,15,12,401,1,11,887,-15,11,81,15,-3,-1,-2,2,149,15,2,-2,1,-2,14,15,2,2,2,0,887,12,-2,1,1,1,372,11,2,-1,1,-2
11583,464,5,23,-3,13,108,1,13,117,15,12,385,3,11,316,6,11,81,14,1,-1,1,1,149,14,1,1,0,1,14,14,0,-1,2,-1,327,12,1,3,3,2,372,12,-2,2,-1,3
11609,465,5,20,1,13,101,1,13,108,13,13,369,4,11,322,6,11,81,13,1,0,1,-2,149,13,-1,0,-2,1,14,13,-2,0,-2,2,327,12,1,-2,-2,1,372,12,2,0,-1,-1
11634,466,5,31,5,13,94,-3,13,104,7,13,354,3,11,331,6,11,81,13,-2,1,-3,-1,126,13,-1,-2,2,-2,327,13,-2,2,2,-2,14,13,1,0,1,3,372,12,-2,-1,2,1
11658,467,5,36,6,13,103,-2,13,90,7,13,349,4,11,342,8,11,59,13,2,0,4,-2,327,13,2,-1,1,1,149,12,-1,-1,-2,2,216,11,0,2,1,-2,439,11,1,-1,0,-2
11684,468,5,43,6,13,112,0,13,77,7,13,336,3,11,342,10,11,149,13,1,3,1,1,216,13,-2,-3,-1,0,81,13,-1,-2,-1,1,260,12,2,-2,1,-1,327,12,0,0,0,0
11708,469,5,47,8,13,119,4,13,86,5,13,324,5,11,342,12,11,216,13,2,2,2,1,59,13,1,-2,-3,-1,149,13,1,-1,1,-1,260,12,-2,1,-1,1,327,11,0,1,-1,1
11733,470,5,54,10,13,135,6,13,86,3,13,316,4,11,345,11,11,216,13,-2,1,-1,1,81,12,2,-1,-1,3,149,12,0,1,-1,-2,283,11,1,-2,1,-2,327,11,1,1,1,1
11758,471,5,56,16,13,141,3,13,88,-1,13,307,1,12,347,11,11,37,13,1,3,-1,-1,216,13,1,-1,2,1,283,13,1,3,-2,2,81,12,-2,0,1,-1,149,11,0,1,1,0
11783,472,5,52,14,13,148,7,13,304,1,12,94,-15,13,358,0,11,417,13,-3,2,-2,-2,37,12,0,-1,1,1,216,12,1,-1,1,-3,283,12,-1,-1,2,1,81,12,1,1,0,1
11808,473,5,54,32,12,296,-4,12,162,-3,12,369,-6,11,88,-27,12,37,12,1,2,-1,-1,216,12,1,2,-3,1,283,12,-2,-1,1,-1,417,12,1,1,-1,1,81,12,-2,-1,1,-1
11834,474,5,56,32,12,298,-31,12,182,-4,12,374,-25,11,94,-30,12,283,13,3,-1,-1,1,216,12,-2,-1,1,-1,350,12,-2,2,1,-3,417,12,1,-2,1,2,37,12,1,-1,1,0
11857,475,5,63,-22,12,287,-25,12,202,-6,12,380,-29,11,97,-28,12,283,12,1,1,1,2,171,12,-3,0,-1,1,216,12,0,-2,1,-1,439,12,-2,-1,2,-1,81,12,2,-1,2,-1
11883,476,5,59,-22,12,378,-26,11,211,3,12,276,-20,12,112,-28,12,171,12,2,1,1,-2,216,12,-1,2,1,2,283,12,-1,1,-1,-1,350,12,-2,-1,-1,-1,439,12,1,1,2,2
11908,477,5,61,-22,12,213,-9,12,369,-29,11,273,-22,12,132,-23,12,305,12,-2,-2,1,0,171,12,0,-2,3,1,216,12,2,0,0,1,350,11,1,-1,2,2,395,11,1,2,-3,2
11933,478,5,61,-22,12,215,-12,12,372,-35,11,278,-34,12,153,-32,12,171,12,2,-1,-2,-1,305,12,1,-1,-3,1,216,12,-1,1,2,-1,350,11,0,2,-2,-4,395,11,-1,-1,4,-3
11958,479,5,56,-4,12,374,-35,11,269,-36,12,206,-31,12,168,-71,11,14,13,2,3,2,-1,126,12,2,2,-3,3,171,12,-1,1,-2,-1,305,11,-1,1,3,0,81,11,-1,-2,2,4
11983,480,5,50,7,12,376,-35,11,258,-43,12,197,-23,12,184,32,11,14,13,-1,2,1,1,126,12,1,-2,5,-4,171,11,0,1,4,2,305,11,1,-1,0,-3,216,11,-1,1,-1,5
12008,481,5,47,11,12,379,-35,11,188,-24,12,260,-66,11,193,22,11,14,12,0,-1,-2,3,126,12,-1,1,-1,-1,305,10,0,-1,0,1,171,10,0,0,0,0,216,10,0,-1,0,-2
12033,482,5,45,9,12,381,-55,11,179,-27,12,253,-53,11,215,22,11,14,12,-1,-1,-1,-2,126,11,-1,-1,-1,1,216,11,2,1,0,1,439,10,-1,-2,-2,-1,305,10,1,1,0,1
12058,483,5,43,9,12,365,-53,11,247,-15,11,170,-20,11,224,10,11,216,12,-2,2,-2,2,126,11,2,-1,1,-1,887,11,2,2,1,1,171,10,2,1,2,2,260,10,-2,1,-1,-2
12082,484,5,40,9,12,233,6,11,349,-53,10,155,-12,11,220,14,11,216,12,2,-1,2,-4,887,11,-1,-2,-2,1,126,11,-1,1,-1,3,931,10,2,0,-1,-2,171,10,0,-1,-3,-2
12107,485,5,34,9,12,233,16,11,128,-17,11,331,-53,10,215,16,10,14,13,1,2,-3,2,216,12,-2,0,1,4,126,11,2,-1,0,-2,887,11,0,1,1,-1,171,10,-1,2,3,-2
12132,486,5,27,9,12,235,21,11,112,-24,12,325,-56,10,211,14,10,14,15,-4,2,1,-1,238,11,1,1,-1,-3,126,11,1,0,1,1,283,11,-2,1,3,0,327,11,-2,-2,1,1
12157,487,5,20,9,12,96,-12,12,227,20,11,318,-59,10,202,16,10,14,16,4,-2,2,-2,216,11,0,-2,0,1,126,10,-1,1,0,-1,283,10,1,1,-1,0,327,10,1,1,-1,-2
12183,488,5,81,-11,12,218,18,11,311,-61,10,193,16,10,14,9,12,14,15,0,-1,-1,-2,216,11,-1,1,2,1,283,11,-1,-2,0,2,864,10,1,2,-1,2,954,10,-2,0,1,0
12207,489,5,70,-4,13,222,26,11,305,-65,10,175,16,10,14,9,12,14,14,-1,1,-1,1,216,11,2,-1,-3,-2,283,11,1,2,1,-1,864,11,0,-2,3,0,327,10,-2,0,-2,-1
12232,490,5,58,0,13,227,27,11,298,-69,10,157,7,10,14,9,12,14,14,0,2,1,-1,216,11,-2,0,0,0,283,11,1,-1,-1,-1,126,10,2,0,-2,-1,327,10,1,1,2,1
12257,491,5,47,-2,13,218,28,11,291,-79,10,148,-10,10,25,-7,11,14,13,1,-1,1,3,81,11,-1,2,-2,-1,216,11,0,-1,-1,1,283,10,0,1,1,1,126,10,-1,0,1,-2
12282,492,5,38,-1,13,218,28,11,276,-71,10,126,1,10,38,-5,11,37,13,1,-3,0,-2,81,11,2,1,3,0,216,10,0,-1,1,-1,149,10,-2,1,-2,2,283,10,0,-1,-1,-1
12307,493,5,27,1,13,218,27,11,278,-71,10,123,0,10,45,-3,11,14,13,-2,2,1,1,216,12,2,3,2,2,149,12,1,-3,2,-3,81,11,-1,-1,-3,-1,283,10,-2,1,-2,1
12331,494,5,16,0,13,218,29,11,282,38,10,121,-4,10,52,-3,11,14,13,1,-2,1,-3,216,12,-1,-2,-2,-1,149,12,-1,2,-1,1,305,10,1,-1,3,-1,529,10,-2,1,2,1
12357,495,5,16,7,13,211,26,11,287,38,10,130,-7,10,58,-4,11,14,12,0,0,-2,5,149,12,2,1,1,-1,216,12,0,1,1,3,573,12,1,3,-2,-1,81,11,-2,0,-1,-3
12382,496,5,16,9,13,202,24,11,294,5,10,139,-9,10,65,-4,11,149,12,0,-2,-1,1,14,12,1,1,0,-2,216,11,-1,-1,1,-2,350,11,-3,1,-2,1,573,11,1,-1,3,2
