timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
12380,496,5,81,-74,19,470,3,11,309,19,11,539,21,11,976,-23,11,81,17,0,-1,3,2,216,14,3,-2,0,-3,439,14,3,2,2,2,283,12,-1,3,1,2,372,12,-1,-2,-1,-2
12405,497,5,81,-74,18,466,4,11,528,3,11,309,22,11,976,-23,11,81,16,-1,-1,1,-1,216,14,-2,-1,-1,2,439,13,-1,-1,0,0,283,12,1,-1,-3,-3,506,12,2,-1,-1,0
12429,498,5,83,-74,18,461,0,12,517,-2,11,309,22,11,976,-23,11,104,17,-3,-4,1,3,149,16,2,-3,-4,1,216,14,2,2,2,-2,439,12,0,1,-1,2,506,11,-1,1,1,-1
12454,499,5,85,-74,18,457,0,12,513,-2,11,303,20,11,976,-23,11,104,16,0,-1,1,1,149,15,1,-1,-1,1,14,14,2,-1,-2,-2,216,13,-1,-1,-2,-2,439,12,2,1,0,-1
12479,500,5,87,-74,17,452,-2,12,506,-15,11,296,20,11,150,57,17,104,16,-2,0,-2,0,149,14,-1,-1,0,-1,439,12,-1,0,0,-1,484,11,0,-2,2,-1,551,11,2,1,-1,2
12504,501,5,90,63,17,448,-2,12,501,-15,11,282,20,12,144,56,16,104,15,-1,1,2,0,59,14,0,3,0,-2,149,13,0,-1,-1,2,216,12,-1,1,-1,-1,283,12,1,-3,-1,1
12530,502,5,92,68,16,443,-2,12,495,-15,11,269,18,12,135,54,16,104,15,-2,-3,-1,-2,37,14,0,3,-1,2,149,13,2,-1,2,-3,216,11,-1,0,1,2,305,11,0,1,1,1
12554,503,5,94,74,16,432,0,12,247,21,12,490,-15,11,126,51,15,104,16,3,2,0,1,37,14,-1,-2,1,-3,149,14,-1,3,1,1,305,12,-2,2,1,-2,372,10,1,-2,0,1
12579,504,5,97,2147483647,16,425,0,12,224,21,12,490,-15,11,117,35,14,104,16,-4,0,-1,0,37,14,2,2,1,5,149,14,0,-3,-2,0,305,12,1,-2,2,1,998,10,1,2,1,-1
12604,505,5,99,44,16,207,21,13,412,-30,11,490,-15,11,108,11,14,104,16,3,2,1,-1,37,15,1,-3,-2,-2,193,14,-3,-2,1,0,305,12,1,1,-5,-1,685,10,2,0,-1,2
12630,506,5,101,44,15,193,22,13,396,-55,11,90,6,14,490,-15,11,104,16,-2,1,1,-1,149,15,-3,-2,1,1,37,14,-1,1,2,-2,216,14,3,1,-2,1,283,12,-2,2,3,-3
12654,507,5,104,40,15,72,1,14,180,21,13,381,-55,11,302,-32,12,104,15,-1,-1,1,1,149,15,2,-2,-1,-1,193,14,3,2,1,-2,37,13,0,0,-1,-1,283,11,1,-1,0,3
12678,508,5,104,-3,15,169,11,13,61,-5,13,365,-65,11,284,-32,12,104,14,0,-1,3,0,171,14,1,2,-2,3,37,12,1,-1,1,-1,998,11,-2,0,-1,-1,283,11,1,-1,-1,-2
12704,509,5,110,-7,15,160,2,13,50,-5,13,349,-65,11,267,-32,12,171,14,-2,-1,0,-3,126,14,-2,2,-3,-1,954,11,1,1,2,1,998,11,-1,1,-1,1,887,11,-1,-1,-2,-1
12728,510,5,112,-13,15,155,3,14,43,-6,13,327,-79,11,255,72,12,126,14,3,-1,0,1,171,14,1,2,0,0,81,13,0,-3,1,0,216,13,-1,2,1,-1,260,12,-3,1,1,-1
12754,511,5,108,-21,15,153,-1,14,45,-6,13,300,-73,11,253,73,12,59,14,-1,3,-1,-2,126,14,0,-2,1,-1,171,13,1,1,1,2,260,11,0,0,-1,-1,439,10,-1,-2,2,0
12779,512,5,101,-9,15,155,-18,14,50,-6,13,282,-79,11,249,73,12,37,15,-4,-3,-3,0,171,14,-3,-1,1,-1,260,12,3,1,-1,0,439,11,2,1,-1,3,775,11,-2,-2,0,-2
12803,513,5,97,-4,14,153,-34,14,54,-6,13,262,2147483647,11,244,63,12,59,15,1,2,1,1,126,13,-2,0,3,-1,171,13,0,-1,1,3,260,12,-1,0,-2,-1,439,11,-2,0,1,-3
12828,514,5,99,19,14,155,-38,14,56,6,13,251,2147483647,12,240,63,12,126,15,1,-4,-4,-1,171,14,4,-1,-1,-4,59,14,-2,1,1,3,260,12,-2,-1,2,1,439,11,-1,-1,-1,1
12853,515,5,106,18,14,141,0,14,59,6,13,233,2147483647,12,235,63,12,171,14,1,2,-1,-1,59,14,1,-2,-1,0,126,14,1,0,0,1,439,11,2,1,2,-2,998,10,1,-1,0,-1
12879,516,5,112,26,14,132,-5,14,61,6,13,215,-66,12,239,63,12,171,14,-3,-1,1,2,59,14,2,0,3,1,104,13,1,2,-1,1,439,11,-1,-2,-3,1,484,11,2,-1,1,-3
12904,517,5,119,29,14,123,-23,13,63,6,13,197,-66,12,257,27,12,171,14,1,-2,0,1,59,13,-1,1,-2,-4,484,11,-2,1,-1,0,439,11,0,1,-1,1,372,10,-1,-1,1,-1
12928,518,5,126,39,14,112,-40,13,65,6,13,191,-44,12,275,27,11,171,14,-1,3,-1,-2,216,13,-3,-1,1,-1,59,13,-1,-2,1,1,887,11,1,2,-2,2,484,10,1,0,0,1
12953,519,5,124,55,14,106,-40,13,184,-44,12,67,6,13,293,27,11,149,14,-2,-2,3,0,59,13,2,1,-1,1,976,11,-1,2,-2,1,887,10,1,-1,1,1,931,10,2,1,1,1
12978,520,5,126,54,14,94,-66,13,182,-38,13,65,6,13,304,27,11,149,16,4,2,-1,-1,193,15,-2,4,1,1,59,14,-3,1,-1,0,887,11,1,-2,1,-3,484,10,2,0,1,0
13003,521,5,139,41,14,97,-53,13,170,-38,13,307,-15,11,63,6,13,193,16,1,-4,1,-1,149,16,-3,-1,-1,-1,59,13,1,-1,4,2,283,11,-2,2,0,1,887,10,-1,0,-1,3
13028,522,5,155,78,14,94,-15,13,150,-18,13,466,17,10,309,-19,11,193,15,-1,1,-3,-1,149,15,1,1,-1,3,59,14,-2,-3,-2,-3,283,11,1,-1,1,2,484,10,-1,1,1,0
13053,523,5,155,78,14,94,-21,14,153,-15,13,470,17,10,313,-23,10,126,15,-2,3,-1,-2,59,14,3,-1,-2,1,193,14,-1,0,2,0,305,10,-2,1,0,-1,685,10,0,2,-2,0
13077,524,5,148,-70,14,90,-30,14,146,-28,13,475,17,10,318,-23,10,126,16,1,-4,4,1,59,15,-3,1,1,1,193,14,3,0,-4,1,618,10,-1,-2,1,-3,663,10,3,0,4,0
13103,525,5,153,-52,14,97,-28,14,139,-22,13,484,-19,10,322,-23,10,126,15,0,2,-3,2,216,14,1,-3,3,0,59,14,1,0,4,-2,529,12,-3,-2,2,-2,663,12,-3,0,-3,-2
13128,526,5,153,-46,14,103,-31,14,137,-32,13,493,-30,10,322,-36,10,126,14,0,1,-2,-1,171,14,-2,1,1,-3,81,13,3,0,-2,1,529,12,2,0,0,1,260,12,-1,-1,-1,1
13152,527,5,148,-43,14,103,-31,14,144,-39,13,497,-32,10,311,-35,10,59,15,-1,4,-2,-1,126,14,-2,-2,4,-2,171,13,1,-2,3,4,529,12,-1,1,-2,-1,260,11,0,-1,-2,-1
13177,528,5,144,-43,14,103,-30,14,139,-44,13,502,-32,10,300,-35,10,59,15,-1,-3,1,2,126,14,2,0,-2,2,171,13,1,2,-3,-2,529,11,1,-1,2,2,641,11,-1,1,-3,-2
13202,529,5,132,-39,14,106,-32,15,137,-52,13,506,-34,10,289,-35,10,81,15,2,3,-5,1,37,15,3,0,-1,5,193,14,-2,-3,3,2,149,14,-3,1,2,-3,529,11,1,1,0,-1
13229,530,5,130,-43,14,108,-34,15,137,-47,13,511,-35,10,278,-35,10,81,16,-4,1,4,-2,126,15,-1,-4,3,4,193,15,2,3,-2,1,529,10,1,1,0,1,641,10,0,0,0,-4
13254,531,5,130,-45,14,101,-38,15,150,-47,13,515,-39,10,275,-35,10,81,16,4,0,-2,1,193,14,-1,-2,1,-1,529,10,-1,0,1,-1,641,10,1,1,0,1,730,10,-1,-1,-2,-1
13278,532,5,130,-47,14,94,-42,15,164,-47,14,520,-30,10,280,15,10,81,16,-2,-2,1,2,193,14,-2,0,1,-1,730,10,1,2,2,-1,529,10,-2,0,-3,0,327,10,-2,1,-1,-1
13303,533,5,144,-45,14,92,-40,15,164,-47,14,524,-30,10,663,-10,10,104,16,-2,2,-1,-1,14,14,-1,-3,2,0,193,14,2,-2,2,0,730,11,-1,-2,-3,1,931,10,-2,-2,-2,-3
13328,534,5,157,-43,14,94,-43,15,155,-43,14,529,-30,10,674,-10,10,193,16,-2,5,-1,-1,149,16,4,2,-1,1,104,16,1,-3,3,1,14,14,2,2,-5,1,730,10,0,-1,2,0
13353,535,5,155,-49,14,97,-46,15,159,-40,14,522,-3,10,681,-10,10,193,17,3,-3,-2,0,149,16,-3,-3,-1,0,104,16,-2,3,-3,1,14,15,-1,-3,5,-2,462,10,-2,0,-1,3
13378,536,5,157,-50,14,99,-45,15,161,-40,14,522,0,10,687,-10,10,193,16,-3,-1,-3,3,149,16,0,3,4,3,14,15,-2,3,-4,-1,372,10,1,-1,-2,4,529,10,-1,1,1,2
13403,537,5,164,-59,15,108,-77,15,155,-40,15,515,5,10,694,-10,10,149,16,2,-2,-3,-2,193,16,1,1,3,-3,14,14,-1,-1,1,0,395,10,-2,0,0,1,462,9,1,-1,-1,0
13428,538,5,181,-53,14,115,-71,16,139,-28,15,502,6,9,703,-10,10,126,17,0,5,-1,-2,14,14,2,-1,3,2,305,10,1,-2,2,-1,931,10,-2,0,0,1,395,9,1,0,0,2
13453,539,5,208,-53,14,119,-71,16,121,-24,15,488,8,9,710,2,10,126,16,0,-3,3,2,14,14,2,-1,-2,-1,931,10,2,-1,0,1,708,10,-1,-2,-1,-2,395,9,-1,1,2,0
13478,540,5,226,-53,13,124,-79,16,103,-24,15,475,12,9,718,1,10,126,16,-1,1,-3,-2,14,14,-2,-2,1,-1,931,10,-1,-1,1,-2,730,10,-1,1,-2,2,395,9,1,-1,-2,-2
13503,541,5,226,-2,13,130,-61,16,85,-21,15,470,9,9,727,1,10,149,15,3,1,-1,2,193,14,-2,1,-2,-1,14,14,0,2,-2,3,484,11,3,-1,3,-1,529,10,0,2,1,3
13527,542,5,226,-9,13,137,-53,16,72,-18,14,466,9,9,727,1,10,149,17,-6,-1,2,-1,193,16,2,-5,1,1,59,14,2,2,1,2,14,13,1,0,2,-1,484,11,-1,1,-2,1
13552,543,5,226,5,14,142,-73,16,54,-17,14,461,9,9,727,1,10,149,18,6,0,-1,-1,193,18,-1,6,1,1,14,13,1,2,-1,1,484,10,-1,0,-1,-2,372,10,2,1,2,-2
13577,544,5,226,15,14,139,43,16,45,-17,14,461,8,9,727,1,10,126,18,-2,4,2,5,193,17,0,-3,-4,-2,529,10,-2,-1,-2,-2,372,10,-1,1,-3,1,484,10,1,0,-1,3
13602,545,5,226,15,14,137,42,16,36,-17,14,452,0,9,730,-5,10,126,18,3,1,1,-5,372,10,2,-1,5,-1,462,10,-2,0,-3,-1,529,10,1,0,2,0,752,10,1,-1,1,0
13628,546,5,235,8,13,135,52,16,27,-17,13,437,-2,9,732,-5,10,126,18,-3,1,-1,1,283,11,2,0,1,1,372,11,-2,1,0,0,484,10,2,-1,1,1,439,10,1,-2,1,-2
13652,547,5,244,8,13,132,50,17,428,-2,10,18,-17,13,734,-5,10,126,17,-2,-3,-2,0,283,12,-3,1,1,1,372,11,2,-1,-2,1,439,11,-1,2,0,-1,484,11,-2,0,-1,-1
13677,548,5,242,9,13,132,29,17,425,0,10,18,-17,13,403,9,10,126,17,2,-1,2,1,283,13,3,-1,2,-1,372,13,-3,1,-2,1,327,12,1,3,2,2,439,12,2,-2,-1,1
13702,549,5,240,13,14,132,25,17,419,0,10,401,7,10,18,-17,13,126,16,2,-1,-3,2,283,12,0,-1,-2,1,327,12,1,-2,0,-1,372,12,1,-1,1,-1,417,12,1,2,0,-1
13727,550,5,226,24,14,132,40,17,412,-3,11,405,4,10,18,-17,13,126,17,1,4,1,-5,171,16,-4,1,3,0,327,13,-2,2,-2,1,283,12,1,1,0,2,439,11,1,-1,0,1
13751,551,5,224,24,14,130,39,17,396,-3,11,410,7,10,20,-6,13,126,17,-4,1,2,2,37,15,4,-2,3,-5,327,13,2,-1,0,-1,439,13,-2,3,1,1,484,12,-3,0,-1,0
13776,552,5,222,31,14,128,32,17,380,-6,11,414,7,11,18,1,13,126,16,1,-2,1,-2,171,16,3,-1,1,1,37,15,-3,1,-2,5,327,13,-1,-2,3,0,439,12,1,0,1,-3
13801,553,5,220,36,14,126,31,17,365,-6,11,421,7,11,20,1,13,126,16,-1,-2,-2,2,171,15,1,0,-2,-2,37,14,-1,1,0,-4,327,12,0,1,-2,1,283,11,1,-1,0,1
13826,554,5,209,45,14,126,38,16,338,-9,12,427,7,11,23,1,13,126,16,2,2,0,1,37,15,2,-3,0,1,81,15,3,-1,-1,-1,193,15,-3,-1,0,-2,260,12,2,-2,1,1
13852,555,5,197,53,14,126,39,16,333,-14,12,425,7,11,25,6,13,126,15,-2,0,-1,-1,81,15,-2,2,1,2,37,14,1,2,1,-2,193,14,1,-2,1,1,327,12,2,-1,0,1
13876,556,5,173,53,14,121,39,16,36,7,13,322,-12,12,421,7,11,81,15,3,-1,1,-1,37,15,-3,-1,0,0,126,14,0,1,-1,1,193,14,1,-1,-2,-1,260,12,1,2,1,-1
13901,557,5,148,60,14,117,57,16,47,5,14,304,-19,12,421,7,12,81,15,-3,1,-1,-3,193,14,3,1,-1,2,37,14,1,1,-3,-1,126,14,-1,-2,3,-1,260,12,-2,1,-3,2
13926,558,5,121,60,14,112,58,15,61,6,14,286,-23,12,432,7,12,81,14,1,1,-1,2,14,14,2,-2,4,1,193,14,0,-2,1,-2,149,13,-2,-1,-1,-1,260,12,1,2,1,-1
13951,559,5,101,60,15,101,51,15,74,8,14,275,-24,12,439,7,12,14,14,-2,2,-2,1,81,14,-1,-1,1,-1,216,13,-1,-1,-1,-1,149,13,0,1,0,1,260,12,1,-1,2,-2
13976,560,5,92,-72,14,90,3,15,88,8,14,264,-24,12,439,7,12,14,14,2,-2,-2,1,216,14,-2,3,-1,1,81,13,-1,2,0,-3,260,13,-3,-2,-1,0,305,11,1,-2,1,0
14001,561,5,83,-47,14,78,-14,14,97,-53,13,253,-26,13,439,7,12,216,14,-1,-3,1,2,14,14,-1,-1,1,-2,260,14,3,-1,-2,1,81,13,2,-1,-1,2,126,13,2,2,-3,-1
14026,562,5,74,-52,14,67,-6,14,240,-23,13,106,-50,13,242,5,13,14,15,0,4,2,1,193,14,2,1,-1,-1,260,13,-2,1,2,1,81,13,-2,1,-1,0,126,13,-1,-2,1,0
14051,563,5,63,-61,14,56,9,14,226,-23,13,239,4,13,115,-50,13,14,16,-1,-4,-4,1,59,14,3,-1,0,-3,193,13,-1,1,-3,-1,260,13,0,-1,1,-1,305,11,1,1,1,0
14076,564,5,61,-42,13,45,11,14,220,-20,13,246,14,12,124,-50,13,14,15,1,1,2,1,59,13,1,1,0,-1,193,13,-2,-1,0,1,260,12,1,-1,-1,1,998,12,0,-3,2,-1
14100,565,5,61,-36,13,34,17,14,208,-25,13,253,14,12,132,-50,13,14,15,2,-3,-1,-1,216,14,2,3,-3,2,81,13,1,3,-2,1,260,12,-1,1,-1,-3,327,11,2,0,3,3
14125,566,5,65,-30,13,27,23,14,204,-21,13,260,3,12,132,-50,13,14,15,-1,2,1,-1,81,14,1,-3,2,-1,216,13,0,-2,1,-3,998,11,-1,-2,0,2,260,11,1,0,2,3
14150,567,5,69,-17,13,20,25,14,206,-18,13,260,3,12,132,-51,12,14,14,-1,2,1,2,216,14,-3,0,1,1,81,13,-2,-1,-4,1,126,12,2,-1,-1,-3,998,12,2,-1,1,-1
14176,568,5,72,7,13,20,30,14,206,-25,13,130,-51,12,260,3,12,81,14,2,3,2,-3,193,14,2,-3,0,1,37,14,2,-2,-2,-2,126,13,-3,2,2,1,998,11,-1,-1,1,1
14201,569,5,72,4,13,20,31,14,206,-25,13,128,-51,12,260,3,12,14,14,2,-2,3,1,81,14,1,1,-1,2,216,13,2,1,1,-1,126,13,-2,1,-1,-1,618,11,1,2,2,4
14226,570,5,72,7,13,20,26,14,197,-28,13,126,-51,12,255,-27,12,14,13,-2,0,-1,1,81,13,0,-1,-1,-1,126,13,1,-1,1,-2,216,13,-1,0,1,1,395,11,2,-2,1,1
14250,571,5,65,7,13,25,30,14,188,-32,13,126,-51,12,251,-31,12,126,14,-2,3,-2,-2,59,13,3,0,-2,2,14,13,-1,-1,2,0,216,13,2,-1,0,2,529,11,2,-2,1,-3
14275,572,5,63,12,13,182,-12,13,25,27,14,126,-51,12,244,-23,12,126,14,-1,3,3,4,59,13,2,-1,1,-4,14,13,-2,-1,-4,0,193,13,-2,-2,-2,1,529,12,-1,2,-1,1
14300,573,5,63,4,13,175,4,13,25,9,14,137,-22,12,235,-12,12,14,15,5,-1,2,1,126,14,0,-2,-4,-2,59,14,0,3,0,3,171,13,2,0,1,-4,238,12,0,1,2,3
14325,574,5,74,-5,13,168,-8,13,25,13,14,233,-19,12,148,-22,12,14,14,-1,0,2,2,126,14,1,-2,5,0,171,13,3,1,-1,4,238,13,-3,1,-1,-2,305,11,2,-1,0,0
14350,575,5,83,0,13,159,10,13,25,13,13,231,-7,12,159,-22,12,126,13,-2,-1,-1,3,171,13,-1,-1,-2,-1,238,13,2,-1,2,-2,752,11,1,-2,1,0,350,11,-1,1,-1,2
14375,576,5,81,11,13,150,20,13,25,13,13,222,-7,12,170,15,12,126,14,-2,-2,2,1,59,13,1,3,0,-4,171,13,2,-1,1,1,238,13,-2,-1,-1,1,305,11,2,0,-1,-1
14400,577,5,79,3,13,152,25,13,36,3,13,213,-12,12,188,1,12,59,15,-4,2,-2,1,238,14,2,3,0,-2,126,13,0,-2,1,0,171,13,2,-1,-2,2,305,12,-3,0,0,-1
14425,578,5,81,-8,13,157,25,13,204,-19,12,40,-14,13,206,-2,12,59,15,3,-1,3,1,238,14,1,-3,0,1,126,13,-1,2,-2,1,171,13,-2,-1,1,-2,305,12,2,1,2,-1
14451,579,5,79,-8,13,159,18,13,195,-13,12,52,-10,13,224,-1,12,59,14,-1,1,0,-2,238,13,0,1,-2,3,126,12,0,-1,1,-1,171,12,1,-1,1,-1,305,12,-2,0,-1,-1
14474,580,5,76,-5,13,161,0,14,197,-8,13,70,-11,13,242,1,12,149,16,5,3,1,2,59,15,-3,-1,-1,1,193,14,-2,4,-4,3,238,14,-2,-2,-2,-3,305,11,1,0,2,1
14499,581,5,81,-3,13,164,9,14,83,-6,13,200,-8,13,262,3,12,149,15,-1,-1,-4,-2,193,15,1,-3,4,-5,59,14,-1,1,3,-2,327,11,-2,-1,-2,-1,998,11,1,1,0,2
14525,582,5,81,-9,14,166,-7,14,101,-12,13,204,-13,13,282,3,11,149,15,2,-2,1,1,193,15,3,1,-1,3,238,14,-1,3,-3,-1,59,14,-2,1,0,1,998,12,3,0,1,2
14549,583,5,81,-18,13,168,-19,14,119,-13,13,211,-16,13,291,3,11,149,14,0,2,0,-1,193,14,-1,1,-1,-2,238,14,1,-2,2,-1,59,13,-1,-2,2,-1,998,13,2,2,2,3
14575,584,5,70,-19,14,171,2,14,137,-12,13,211,-15,13,300,3,11,59,14,3,2,-2,1,149,14,-2,0,-2,2,193,14,-1,-2,-1,-3,238,13,0,-1,3,-1,998,13,2,1,-3,1
14599,585,5,54,-26,14,164,-11,14,150,-13,13,206,-17,13,309,3,11,14,14,0,3,0,-2,59,14,-2,-1,2,1,149,14,2,2,-1,-3,193,14,-2,2,2,1,998,13,2,2,0,1
14624,586,5,54,-14,14,166,-3,14,208,-17,13,168,-13,13,318,3,11,149,13,1,1,1,0,59,13,0,0,1,0,193,13,0,0,1,-1,998,13,1,1,-2,1,931,12,2,-2,1,1
14649,587,5,59,-30,13,157,-8,14,175,-13,13,217,-5,13,320,3,11,149,15,-4,-1,1,0,104,13,1,4,0,-1,976,13,3,1,-1,2,193,13,0,-2,1,1,260,12,1,-2,-2,-2
14674,588,5,61,-53,13,148,-9,14,181,-11,13,226,-1,13,322,3,11,149,15,-3,2,-1,-1,81,14,4,0,0,0,37,14,1,-4,1,0,193,13,-1,-3,-2,0,260,13,2,2,0,0
14699,589,5,63,-16,13,137,-8,14,188,-12,13,235,-2,13,991,-25,12,126,16,3,-3,5,-2,81,15,-2,-3,-1,-4,193,14,2,2,-1,4,976,13,2,3,-1,2,260,12,-1,1,1,-2
14740,590,5,65,-12,13,135,-1,14,188,-12,13,237,-4,13,989,-25,12,126,16,-3,-1,-4,2,81,14,-1,2,1,3,976,14,1,3,-3,2,260,12,-2,-1,1,0,327,11,2,1,2,2
14749,591,5,67,-16,13,133,-6,14,195,-24,13,233,-44,13,987,-27,13,126,16,3,-1,1,2,81,14,-2,-2,1,0,976,14,-1,3,-1,-1,193,13,-1,2,-1,0,260,11,0,0,-1,1
14774,592,5,70,-17,13,130,-3,14,202,-24,13,235,29,12,984,-28,13,126,15,1,0,1,-1,81,14,1,-1,-1,-1,976,14,-1,1,-3,-2,260,11,0,-2,0,-1,327,11,1,2,2,2
14799,593,5,72,-19,13,982,-31,13,128,-4,14,208,-24,12,244,42,12,126,14,-1,1,-2,-1,81,13,1,2,-2,0,976,13,0,2,-1,1,327,11,-1,1,-2,-2,842,11,-1,2,1,-1
14824,594,5,74,-6,13,980,-29,13,126,-6,14,215,-24,12,253,47,12,976,14,-1,3,-3,-1,126,13,1,1,2,0,81,13,1,-1,1,0,327,11,1,-2,-1,1,842,11,1,-2,2,0
14849,595,5,81,-1,13,978,-30,13,135,-6,14,255,9,12,231,-23,12,149,14,1,-3,0,0,976,14,1,2,-2,1,216,13,3,3,1,2,81,13,-2,1,1,1,305,11,-2,-2,2,-1
14874,596,5,83,-3,13,976,-29,13,132,-6,14,253,-13,12,233,-23,12,81,14,3,1,1,1,976,13,2,-1,2,2,126,13,-1,2,-1,1,171,13,-2,0,-2,-2,216,13,-1,-2,3,-3
14899,597,5,78,-2,13,976,-28,13,137,-6,14,257,-20,12,235,-23,12,976,15,-1,-4,3,-2,193,14,-1,4,-1,1,59,14,-3,1,-2,1,126,14,3,-1,1,-1,305,12,1,-1,1,0
14923,598,5,976,-26,14,76,0,13,141,-4,14,237,-23,12,269,-15,12,976,17,-6,-2,0,-3,193,13,-1,-1,2,2,59,13,-1,-1,-3,-1,126,13,1,-1,1,-3,372,12,-1,3,-1,2
14949,599,5,976,-27,14,148,0,14,72,-15,13,273,-13,11,231,-26,12,976,18,-6,0,-1,-5,37,13,-2,-2,5,-4,193,13,0,1,0,-1,126,12,1,1,-2,2,305,11,0,-2,0,0
14974,600,5,976,-29,15,143,-22,13,67,-25,13,266,-11,12,224,-28,11,976,18,-4,1,0,-4,37,13,1,1,-3,2,81,13,0,2,-2,-3,193,13,1,-2,-1,2,126,12,-2,1,4,-2
14999,601,5,976,-29,15,150,-21,13,65,-25,13,266,-11,12,211,-28,11,976,18,-1,-4,2,0,59,13,-2,2,-2,-2,193,12,0,1,1,-2,462,11,1,-1,0,-1,506,10,1,2,1,0
15023,602,5,976,-28,15,157,-22,13,65,-25,13,260,-11,12,197,-28,12,976,18,3,-1,2,2,81,13,-2,-1,2,1,193,11,1,0,0,-2,462,10,-1,1,2,-2,506,10,-1,-1,1,2
15048,603,5,976,-29,16,155,-46,12,244,-3,12,61,-29,13,193,-26,12,976,17,3,-1,1,2,37,13,1,-3,2,3,104,13,1,3,-4,-2,171,12,-2,1,1,2,216,11,-1,-2,-3,1
15073,604,5,976,-28,16,152,-28,12,233,-1,12,56,-24,13,188,-26,12,976,16,1,1,0,2,104,13,2,-2,5,-2,37,13,-2,-1,-4,-1,216,12,-2,2,0,1,864,12,-1,-2,-2,-1
15099,605,5,976,-28,16,231,-7,12,148,-23,12,52,-20,13,180,-26,12,976,16,1,1,1,0,104,13,-1,2,-2,2,37,13,2,1,3,-2,193,13,-1,-3,2,-2,864,12,1,1,1,2
15123,606,5,978,-27,16,155,-19,12,224,0,12,50,-20,13,180,-26,11,998,15,-1,-1,-2,-3,59,13,1,-2,-3,-1,193,13,-1,2,1,3,104,13,1,0,-1,-3,439,11,2,1,-1,0
15148,607,5,980,-28,16,155,-12,12,208,15,12,48,-22,13,180,-26,11,998,14,-2,1,-1,-3,37,14,-1,3,3,1,193,13,2,-1,1,-3,149,12,1,-2,-4,-1,439,11,-1,-1,2,2
15173,608,5,982,-29,16,191,15,12,146,4,12,45,-32,13,180,-26,11,998,14,-2,-1,1,-1,37,14,2,-2,-2,-1,104,13,1,2,5,-2,193,13,-2,-1,-5,-1,395,11,1,2,3,1
15198,609,5,984,-30,16,43,44,13,179,13,12,135,19,12,442,23,10,998,14,-2,-1,1,-1,14,14,1,3,1,-4,81,13,-2,-1,1,4,193,12,1,1,4,2,395,11,-1,-1,-4,3
15223,610,5,984,-26,15,41,44,13,179,13,12,146,15,12,441,20,10,976,14,-2,-2,0,-2,193,12,2,-1,0,1,439,11,1,2,0,1,551,11,2,-2,2,-1,395,10,1,-1,1,-2
15248,611,5,984,-26,15,43,44,13,146,7,12,173,10,12,439,20,10,193,13,-3,1,0,-2,81,12,-1,-1,0,1,126,11,2,1,-2,1,551,11,-1,2,-1,1,260,10,2,-1,1,2
15273,612,5,987,-23,14,146,7,12,43,44,13,166,10,12,437,2,10,998,14,4,1,0,2,193,13,1,1,1,-1,909,12,-3,1,-2,-2,439,12,2,2,-2,2,551,11,-1,-2,1,0
15298,613,5,989,-21,14,155,9,12,47,36,13,161,10,12,434,-7,10,998,15,2,3,-1,3,193,12,1,1,-3,1,81,11,1,-2,3,-2,439,11,-1,-1,2,-2,551,11,1,1,-3,0
15323,614,5,982,-26,14,152,24,12,52,36,12,159,-1,11,428,-7,10,909,13,-3,-2,3,-1,81,12,1,2,-1,-2,193,11,1,0,-1,0,395,10,-1,1,1,-1,439,10,0,-1,1,3
15348,615,5,982,-24,14,159,43,12,56,42,12,152,6,11,414,-6,10,976,16,3,2,1,4,171,13,-2,-3,2,1,81,11,0,1,-1,1,126,10,-2,1,0,-2,327,10,-2,-1,-1,-1
15373,616,5,982,-26,14,157,75,12,421,-8,10,58,43,12,166,1,11,998,15,1,2,-2,1,171,15,4,-2,2,1,81,12,-2,2,0,0,506,11,1,-3,2,-1,238,11,-1,2,0,1
15397,617,5,982,-25,14,155,64,13,428,-7,11,63,43,12,175,-4,11,171,15,-3,-2,-1,3,998,14,-2,-1,1,-1,506,13,2,3,0,-1,238,10,1,-1,-3,-2,350,10,-2,-1,1,1
15422,618,5,982,-25,14,161,-61,13,439,-11,11,67,43,12,179,-23,11,171,15,-3,1,2,-5,998,14,-2,-1,1,-2,506,13,-3,0,-2,0,238,12,3,-1,2,2,663,11,-2,2,-3,-1
15448,619,5,980,-24,14,170,-47,13,443,-11,11,74,43,11,186,-40,11,171,16,2,3,-1,1,976,14,-2,0,-1,-2,439,13,-2,-3,-2,-2,260,13,-2,-3,2,1,506,13,1,1,3,1
15473,620,5,982,-25,14,168,-45,13,443,-11,11,78,-6,11,177,-39,11,171,15,1,0,2,1,998,14,-3,-2,0,-2,104,13,-2,-3,1,-2,909,13,3,2,2,1,59,13,-3,2,-1,1
