timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9261,371,5,816,-33,18,211,16,13,88,33,13,258,16,11,126,12,12,819,19,3,3,-2,2,37,14,-1,-3,-1,-2,126,13,1,3,-1,2,238,12,-1,1,-1,0,283,11,-1,0,0,-2
9286,372,5,816,-33,18,202,14,13,77,34,13,144,3,12,271,14,11,819,19,3,3,-2,3,37,14,2,1,0,2,126,13,-2,0,-1,0,238,12,2,-1,3,1,283,11,0,1,-1,3
9310,373,5,819,-34,18,193,15,13,72,39,13,153,9,12,265,11,11,819,19,5,3,-4,4,14,14,-3,2,2,-3,126,13,2,-1,1,-2,238,12,-1,-1,-2,-1,193,11,-1,1,1,2
9335,374,5,819,-36,18,70,42,13,184,13,12,157,15,12,260,8,11,819,19,4,0,-3,3,14,14,1,0,1,2,126,12,-1,0,-2,0,193,11,1,-1,1,-2,238,11,1,0,2,1
9360,375,5,819,-34,18,56,49,13,173,15,12,182,13,12,256,8,11,819,19,5,-1,4,4,14,13,1,-1,-1,2,283,12,-3,-1,-1,-2,126,11,-1,1,-1,-1,238,10,0,1,0,2
9386,376,5,816,-34,18,45,54,13,157,12,12,191,3,12,249,8,11,797,19,3,-4,1,2,37,12,-1,1,1,-2,81,12,0,-2,3,0,126,12,2,-1,0,3,216,11,-2,1,-2,1
9410,377,5,816,-33,18,30,54,13,204,-8,12,148,2,12,242,7,11,819,19,4,-2,3,4,37,12,2,1,-3,3,149,11,1,-1,4,0,216,11,-1,-1,-1,1,283,11,1,-1,1,0
9435,378,5,816,-34,18,27,-58,13,218,-8,11,144,-10,12,240,0,11,819,19,2,-5,5,2,14,12,-1,-1,-2,2,149,11,-2,-1,3,0,81,11,-1,1,-2,-1,216,11,2,0,-3,2
9460,379,5,816,-36,19,25,-46,12,224,-14,11,135,-21,11,231,-13,11,819,19,2,-4,0,2,14,11,-1,0,1,-3,104,11,2,0,-1,3,149,11,1,0,-4,1,216,11,-1,1,2,-2
9485,380,5,816,-33,19,25,-43,12,231,-14,11,132,-22,11,231,66,10,819,19,-1,-4,4,-1,37,11,-2,1,-1,-2,216,11,2,1,1,-4,484,11,0,2,1,2,283,10,-2,-1,1,3
9510,381,5,814,-33,19,229,-14,11,25,-46,12,141,44,11,231,53,10,797,19,-5,-1,-1,-2,216,11,-2,-1,-1,5,37,11,2,0,2,-1,283,11,2,1,-1,-2,372,11,-2,-2,1,0
9535,382,5,812,-33,19,227,-14,11,25,-49,12,150,0,11,231,59,10,797,19,-3,-1,1,-5,216,11,2,0,3,1,37,11,1,-1,1,1,283,11,-1,1,-2,0,395,11,-2,1,2,1
9560,383,5,808,-31,19,224,-16,11,27,-23,12,146,-18,11,227,-64,10,775,19,-2,5,-3,-1,37,13,-3,2,-4,1,81,12,-3,-2,-1,-5,149,11,2,-1,1,3,216,11,-1,-1,-2,-2
9585,384,5,805,-31,18,227,-20,11,141,-22,11,30,-26,11,218,-73,10,797,18,-3,2,1,-2,37,12,0,-1,1,2,81,12,2,1,-1,1,149,11,-1,1,1,-1,216,10,0,-1,0,0
9610,385,5,803,-33,18,137,-19,11,216,-60,11,213,-32,11,32,-24,11,797,18,-2,3,-4,-2,37,12,2,-1,0,1,81,12,-1,2,-1,1,216,12,0,3,-1,1,149,11,1,-2,-1,1
9635,386,5,803,-32,18,137,-7,11,216,-64,11,216,15,10,32,-19,11,797,17,0,3,-2,0,37,12,1,-2,-1,-1,81,12,2,-1,1,-3,216,11,-1,0,-1,-1,149,11,-1,1,2,1
9660,387,5,799,-30,18,130,-7,11,209,-56,11,32,-6,11,209,75,10,775,17,-1,3,-3,3,37,13,3,-1,1,-1,81,13,0,3,-1,1,149,11,-1,-2,2,0,216,11,2,0,-2,1
9685,388,5,794,-30,18,123,-5,11,202,-35,11,34,-6,11,202,32,10,775,17,3,1,-1,1,819,16,0,3,0,-1,81,13,1,-2,3,-1,149,12,-2,2,-3,1,216,11,1,-1,2,-2
9710,389,5,790,-29,17,121,-2,12,202,-14,11,37,-6,12,202,32,10,775,16,2,1,-1,2,81,13,-2,2,-3,2,37,13,2,1,1,2,149,13,2,-2,3,-3,529,12,2,-3,1,-1
9735,390,5,788,-27,17,108,-7,12,189,-15,11,37,-6,12,209,-1,10,797,16,2,2,-1,3,81,14,3,-2,3,0,529,13,-2,2,2,-2,149,13,0,2,-2,2,283,11,2,-1,3,0
9760,391,5,786,-28,17,94,-8,12,37,-6,12,175,-16,11,216,-1,10,775,15,2,1,1,1,819,15,0,2,-2,0,81,14,-2,0,-1,2,149,12,-1,1,-1,-2,529,12,1,-1,-1,-1
9784,392,5,788,-28,16,76,-8,12,48,-7,12,155,-18,11,222,-1,10,819,15,2,2,1,-2,37,14,3,-1,-2,-1,81,13,0,2,1,-3,149,12,1,-2,1,1,529,12,-1,1,-1,3
9810,393,5,792,-28,16,76,-5,13,59,-12,12,144,-16,12,229,-1,10,819,14,1,-1,-2,1,81,13,1,-2,0,2,37,13,0,-1,1,2,149,13,0,3,-2,1,529,11,0,-1,-1,-1
9834,394,5,794,-26,15,76,-5,13,144,-18,12,59,-13,12,227,-11,11,819,14,0,2,-2,-1,81,13,1,2,-1,1,149,13,-2,-1,1,-2,37,13,0,-2,2,0,193,11,0,-2,1,3
9860,395,5,792,-19,15,72,-10,13,130,-19,12,70,-11,12,231,-11,11,775,14,2,-3,3,-2,819,14,2,2,0,3,37,13,2,2,-2,3,81,13,-1,2,-2,0,149,12,-1,-1,0,0
9885,396,5,799,-28,15,72,-14,13,113,-21,12,81,-14,12,235,-11,11,864,16,5,3,-4,2,775,16,-4,-3,3,0,81,14,-2,-3,0,-1,37,14,-3,1,0,-1,149,12,2,-1,2,1
9909,397,5,803,-35,15,67,-13,13,106,-18,12,93,-18,12,233,-11,11,819,17,-1,-5,3,0,775,16,-4,0,-1,-2,37,13,1,-2,0,-1,81,13,1,1,0,1,149,12,0,2,-1,-1
9934,398,5,808,-32,15,74,-14,13,99,-22,13,104,-18,12,238,-18,11,819,18,-2,-6,4,-2,775,18,-6,1,-2,-4,81,14,0,-3,2,-1,149,12,2,1,-1,0,260,12,-2,1,-3,3
9959,399,5,812,-34,15,81,-22,13,94,-33,13,115,-18,12,242,-25,11,819,19,-5,0,1,-4,775,18,0,5,-3,-2,104,13,-1,2,-1,-1,149,13,-2,-2,0,1,260,12,-1,-1,2,1
9984,400,5,814,-34,16,83,-71,13,85,-39,13,126,-32,12,240,-25,11,819,19,6,-1,1,4,775,18,-1,-5,2,-1,59,13,-1,-2,-1,1,104,13,1,-2,-2,0,149,12,1,1,-1,-2
10009,401,5,819,-35,16,76,-41,13,90,-56,13,144,-35,12,242,-42,11,819,20,4,-6,5,5,59,13,2,2,1,-1,149,12,1,1,0,0,305,11,1,-2,1,-1,216,11,-1,2,-1,0
10034,402,5,819,-35,17,76,-24,13,108,-37,12,151,-35,12,244,-58,11,819,21,1,-7,5,1,81,13,-1,-3,0,-2,216,11,1,-1,-1,-1,305,11,-1,0,1,1,976,10,-1,-1,1,1
10059,403,5,819,-34,17,81,-22,13,112,-23,12,246,-67,11,157,-37,11,819,20,-2,1,-1,-2,81,13,1,2,-1,1,126,12,-2,1,-2,-1,305,11,-2,1,-1,0,216,10,1,-1,1,1
10084,404,5,819,-35,18,74,-16,13,117,-17,12,251,-51,11,184,-38,11,819,19,-3,2,1,-5,81,13,1,0,4,0,126,11,1,1,1,3,305,11,1,-1,-1,-2,238,10,-2,0,-2,-1
10108,405,5,823,-35,18,74,-12,13,128,-15,12,262,-36,11,191,-34,11,819,20,-4,4,-4,-2,81,13,-1,2,-2,2,149,12,-1,-3,3,-3,216,10,1,2,0,1,305,10,0,0,1,-1
