timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9234,370,5,130,-49,26,358,-5,12,797,-49,10,853,-32,9,689,75,9,149,25,-1,-2,-2,-1,439,10,1,-1,1,-1,797,10,0,-1,0,-1,641,9,-1,-1,-1,1,842,9,1,1,1,-2
9250,371,5,132,-49,25,369,-10,11,797,-62,10,853,-32,9,674,-19,9,149,24,-1,1,-1,1,551,10,-2,2,-3,-1,462,10,0,-2,2,2,618,10,-1,-2,1,1,797,10,1,1,-2,0
9281,372,5,132,-46,25,381,-12,11,790,-53,10,853,-32,9,665,-28,9,126,24,-1,4,-4,-1,462,10,2,1,1,-1,618,10,-1,2,1,-3,551,10,1,-1,-2,1,730,9,2,1,-2,1
9312,373,5,132,-45,25,387,-12,11,790,-56,10,656,-37,9,853,-32,9,126,24,-6,8,-4,-2,417,10,2,1,2,2,618,10,0,-1,-2,1,573,9,-1,-1,2,2,797,9,1,1,-2,-1
9328,374,5,132,-45,25,394,-5,11,790,-56,10,647,-35,9,853,-32,9,126,23,1,4,-6,-1,417,10,-1,-1,-2,1,350,10,-1,1,1,1,618,10,1,1,0,1,573,9,1,1,0,0
9359,375,5,132,-46,24,394,-5,11,790,-56,9,631,-34,9,850,-32,9,126,23,2,4,1,-1,439,10,1,-1,1,1,350,9,1,0,0,-3,573,9,-1,-1,2,-1,618,9,0,-1,1,2
9375,376,5,132,-43,24,794,-59,9,396,-3,10,615,-34,9,844,56,9,126,22,2,5,-4,3,842,10,-2,-1,1,-1,350,10,2,0,-1,2,439,10,-1,-1,2,-2,797,10,0,2,-1,0
9406,377,5,132,-44,24,790,-59,9,399,-13,10,604,-29,9,837,56,9,126,22,6,3,-2,2,171,22,-5,6,-1,-3,350,10,-2,0,1,-2,618,10,0,-2,1,-1,752,10,-2,-1,2,1
9437,378,5,130,-38,23,785,-53,9,401,-36,10,604,-28,9,593,66,9,126,22,5,2,-4,3,171,22,-1,4,-3,-4,618,11,-2,2,-1,-1,350,11,2,-1,0,3,752,10,0,2,-2,-1
9453,379,5,130,-33,23,781,-54,9,604,-27,9,403,-31,10,597,66,9,126,22,5,-1,1,3,618,11,1,-1,-1,1,350,10,-1,0,-2,-1,395,10,-1,1,-1,-1,752,10,0,-1,1,2
9484,380,5,128,-33,22,774,-53,9,602,-27,10,392,-37,10,414,-29,9,126,21,5,-3,4,4,618,10,-1,1,1,-1,327,10,-1,2,-1,-2,417,10,2,0,2,1,730,10,-1,1,-1,-2
9500,381,5,126,-33,22,609,-39,10,761,-50,9,378,-36,10,412,-25,9,126,21,4,-4,2,3,618,10,1,-1,-2,1,327,10,-1,1,3,1,417,10,-1,1,-2,1,663,9,-1,1,-2,-2
9537,382,5,126,-34,22,609,-39,10,750,-52,9,365,-32,10,410,-22,9,126,21,1,-4,2,2,327,10,1,2,-1,2,417,10,1,-1,-1,-1,618,10,-1,0,1,1,752,9,-1,1,1,-1
9553,383,5,126,-36,21,609,-39,10,732,-55,9,356,-39,10,408,-20,9,126,20,1,-3,1,1,327,11,-2,0,0,-1,618,10,1,1,1,-2,417,9,0,-1,1,0,462,9,2,-1,1,1
9584,384,5,126,-35,21,609,-39,10,714,-53,9,347,-39,10,414,-22,9,126,19,0,-1,4,2,327,10,-1,1,0,0,417,9,1,1,-1,1,618,9,-1,0,-1,2,998,9,-1,1,0,-1
9600,385,5,126,-34,20,613,-39,10,696,-53,9,336,-41,10,421,-26,9,126,19,-2,-5,2,-1,327,10,1,-1,-1,-1,417,9,-1,1,-1,-2,797,9,-2,1,1,1,998,9,1,1,-1,3
9631,386,5,126,-36,20,618,-39,10,673,-53,9,333,-45,10,419,-28,9,126,18,-1,0,-1,2,327,10,-1,1,1,-4,417,9,0,-1,1,3,797,9,0,1,1,-2,998,9,-1,0,-2,0
9662,387,5,126,-35,20,618,-39,10,667,-32,9,331,-51,10,417,-28,9,126,18,1,-3,4,2,327,10,2,-1,-2,2,685,10,-2,-2,0,-2,752,10,2,1,2,2,797,10,1,2,-3,2
9678,388,5,126,-34,19,660,-19,9,327,-45,10,423,-28,9,618,-39,10,126,18,-4,-2,3,-2,685,11,-1,2,-2,0,752,10,-1,-2,-1,-3,305,10,-2,-1,-1,-2,506,9,-1,1,-1,1
9711,389,5,126,-35,19,624,2147483647,10,640,0,9,322,-49,10,434,-9,9,126,18,-3,1,-1,-7,506,11,3,1,3,0,551,11,-2,3,-1,4,305,11,2,1,-2,1,685,10,-1,-1,2,0
9726,390,5,126,-36,18,633,2147483647,10,622,4,10,320,-45,10,443,-9,9,126,17,-3,0,-3,0,551,12,2,-1,0,-1,506,11,0,-1,-1,1,708,10,1,2,-1,2,305,10,1,0,2,1
9757,391,5,126,-37,18,611,6,10,642,-78,10,452,-15,9,318,-45,10,126,17,-1,2,1,-1,551,12,-2,0,1,-1,506,11,-1,2,-1,0,708,11,-2,0,2,-4,752,10,0,-2,3,1
9773,392,5,126,-34,18,604,1,10,651,-72,10,461,-21,9,316,-45,10,126,16,-1,-2,1,-2,14,13,-1,2,2,0,551,11,1,-1,2,2,506,11,-1,-1,1,-2,708,10,0,0,-1,2
9804,393,5,126,-35,17,597,0,10,470,-21,10,318,-44,10,660,-72,10,126,16,-3,-2,3,-2,171,16,1,-4,1,3,14,13,1,2,0,1,551,10,0,-1,-2,-2,350,10,-2,1,1,-2
9836,394,5,126,-35,17,591,2,10,479,-21,10,316,-44,10,669,-72,10,126,17,-4,-3,1,-1,81,16,-2,4,-1,-1,14,14,2,-2,0,-1,551,11,0,2,2,-1,305,10,1,-2,-1,2
9851,395,5,126,-36,17,584,2,10,488,-21,10,313,-45,10,678,-72,10,126,16,0,1,6,-1,171,16,-1,-2,1,5,81,15,1,1,0,-5,14,13,0,-2,-2,1,305,10,-2,1,1,-1
9882,396,5,126,-35,16,577,2,11,497,-21,10,305,-36,10,687,-72,10,126,16,-2,-1,0,-3,171,15,1,-2,3,0,37,13,0,2,-3,3,238,12,-1,2,-1,1,283,10,0,-2,1,-1
9898,397,5,130,-33,16,564,2,11,506,-21,10,302,-24,10,707,-39,10,171,15,1,-3,1,-1,305,11,-2,-1,-1,-3,931,10,-2,0,1,-2,819,10,1,-1,2,1,685,10,-1,1,2,3
9929,398,5,135,-30,16,562,13,11,506,-21,11,302,-24,10,719,-28,10,171,15,2,2,-2,2,126,15,1,-2,2,1,663,13,-2,-4,-1,-3,730,12,3,2,1,1,931,11,1,2,-1,1
9961,399,5,139,-30,16,573,17,11,506,-21,11,302,-24,10,723,-27,10,171,15,-1,-3,3,1,663,13,0,3,0,1,37,12,-2,2,-4,5,730,12,-2,-2,1,-1,864,11,-2,0,-1,-2
9976,400,5,144,-34,15,584,13,11,302,-24,10,506,-21,11,725,-29,10,171,16,3,-3,2,1,663,13,1,0,0,3,37,12,1,0,1,-3,730,12,1,0,-2,0,864,11,1,2,1,3
10007,401,5,148,-35,15,595,7,11,302,-24,10,506,-21,11,727,-23,10,171,16,-2,-2,3,0,663,12,-1,-1,1,-3,730,11,1,-1,1,2,864,11,1,-1,1,-2,931,10,0,1,-1,4
10023,402,5,153,-34,15,607,10,11,302,-24,10,743,-15,10,506,-21,11,171,17,-1,-5,0,-1,14,13,1,-3,1,-2,663,12,1,1,1,1,864,11,-2,0,-2,1,730,10,-1,0,-1,1
10054,403,5,157,-32,15,618,7,11,298,-24,10,752,-9,10,917,-6,10,171,16,-1,-1,2,-2,663,11,-1,-1,-2,-2,797,11,-1,2,-1,3,864,11,1,-1,-1,-2,730,10,1,-1,4,0
10086,404,5,162,-30,15,629,2,11,761,-11,11,298,-24,11,88,-4,13,171,15,0,-2,1,-1,104,15,-3,1,-4,1,663,11,-1,2,-1,2,797,11,1,-1,1,1,864,10,0,1,-1,1
10101,405,5,164,-36,15,640,0,11,770,-11,11,296,-12,11,81,-2,13,149,16,-4,2,3,0,104,16,2,4,0,-3,663,11,1,0,3,-2,283,10,1,2,3,0,439,10,2,1,2,-4
10132,406,5,159,-34,15,651,0,11,779,-11,11,81,-3,13,300,-12,10,81,16,3,-1,3,3,171,15,-2,-1,2,-2,439,11,-1,2,-1,2,506,10,-1,-2,-1,-1,663,10,-1,-1,-3,-1
10148,407,5,157,-33,15,663,0,11,74,-2,13,776,-18,11,298,-12,10,149,15,-3,1,-3,-2,104,15,0,2,-2,1,797,10,2,-1,1,3,909,10,-1,-2,1,-2,439,10,0,0,-1,1
10183,408,5,148,-35,15,77,-6,13,783,-21,11,671,-3,11,298,-5,10,81,15,3,-2,0,3,149,15,-1,3,-2,-4,797,11,-2,-1,0,-2,752,10,0,2,-2,0,305,10,-1,-1,0,1
10198,409,5,146,-34,15,81,-22,14,790,-21,11,685,-6,11,298,-2,10,149,16,-2,3,-1,-2,81,15,2,2,-1,1,797,11,1,1,-2,0,305,10,1,2,1,1,372,10,-2,0,-2,2
10230,410,5,139,-35,15,94,-25,14,797,-19,10,694,-5,10,298,0,10,104,16,3,4,-1,1,171,16,-4,-1,0,-2,752,11,-2,-1,-1,-2,797,10,1,-1,2,0,305,10,-1,-1,-2,-1
10261,411,5,135,-38,15,108,-25,14,792,-16,10,703,-5,10,300,4,10,126,17,2,5,-5,-1,752,10,1,-1,2,2,327,10,1,1,1,0,395,10,-1,1,-1,0,685,10,-1,-1,-1,-2
