timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9296,372,5,164,7,18,367,11,11,564,-44,10,441,-14,10,945,-56,10,171,16,1,-1,1,-3,81,15,0,-2,1,2,350,12,2,2,3,1,596,10,-1,-1,2,0,797,10,-1,-1,-1,2
9327,373,5,164,-2,17,354,7,11,564,-40,10,430,-19,10,940,-56,10,193,16,-3,3,-5,1,81,14,-1,2,2,-3,283,12,2,-1,2,2,350,11,-1,0,-2,-2,596,10,1,-1,-1,1
9343,374,5,164,6,17,354,12,11,564,-32,10,423,-19,10,936,-56,10,171,18,-5,4,-2,5,81,15,1,-3,0,-5,14,14,3,1,-2,1,350,11,-1,1,-1,1,596,10,-2,1,-1,-1
9374,375,5,166,9,17,352,15,11,578,-32,10,428,-21,10,931,-56,10,193,19,-6,-4,-6,0,14,15,-4,-1,2,-1,327,11,-1,2,3,1,596,11,1,-2,1,-1,462,10,2,1,0,-1
9390,376,5,168,3,17,352,16,11,578,-23,10,432,-21,10,915,-42,10,193,20,-6,1,-2,-4,462,10,-1,-1,1,1,596,10,0,0,1,-2,797,10,-2,1,1,-1,372,10,-1,2,0,0
9421,377,5,173,0,17,352,16,11,587,-22,10,437,-21,10,43,-15,14,193,20,-6,-3,-5,-4,14,16,-4,-3,1,2,596,11,1,2,-1,2,372,10,-1,-2,1,-1,551,10,2,0,3,1
9452,378,5,175,-1,18,591,-14,10,352,13,10,441,-21,10,41,-15,14,171,22,-9,6,-5,3,596,11,-2,-1,-2,0,551,11,-1,2,-1,1,372,10,1,0,1,0,797,10,1,-1,0,-1
9468,379,5,179,-3,18,598,-14,10,352,3,10,455,-19,10,41,-15,14,193,23,-10,-6,-8,-9,37,15,1,-2,2,0,618,11,0,2,1,-1,372,10,-1,2,-2,0,551,10,1,1,-2,2
9499,380,5,184,-4,19,600,-10,10,352,-1,10,461,-18,10,41,-15,14,193,24,-8,-4,-3,-7,37,14,-1,1,2,1,618,11,1,-2,2,-2,372,11,2,0,2,2,551,11,-2,0,-1,0
9515,381,5,186,-4,20,600,-7,10,468,-10,10,354,-6,10,41,-15,14,193,24,-6,-5,-5,-5,596,11,2,1,4,3,551,11,1,-2,1,-3,372,10,0,0,-3,-2,439,10,2,-1,4,-1
9546,382,5,188,-5,21,600,-5,10,475,-3,10,356,-12,10,36,-15,14,193,24,-7,-5,-5,-10,596,11,-1,1,-2,1,551,11,-1,1,1,2,372,10,-2,1,2,1,439,10,-1,-1,-4,1
9577,383,5,188,-4,21,602,-2,10,486,-1,10,365,2,10,32,50,15,193,24,-5,-7,-3,-5,37,16,-4,2,1,3,618,11,2,-1,-1,-2,372,10,0,-1,-1,-2,462,10,2,1,3,2
9593,384,5,190,-5,22,602,2,10,506,2,10,378,0,10,27,50,15,193,23,-2,-6,-3,-7,484,11,-3,1,-1,0,596,11,1,1,4,-1,551,10,0,-2,-1,-2,663,9,-1,-1,-2,2
9626,385,5,190,-6,22,604,1,10,502,0,10,394,-9,10,30,50,15,193,23,-2,-3,-1,1,484,11,2,0,0,-1,417,11,-1,-2,1,0,618,11,-2,0,-3,-1,551,10,-1,1,2,2
9641,386,5,190,-6,23,600,3,11,515,-2,10,405,-5,10,32,38,15,193,23,-5,-7,0,-10,37,15,-3,1,1,2,484,11,-1,-2,-1,0,551,11,2,2,0,-1,596,11,-1,2,0,-1
9673,387,5,190,-5,23,600,4,11,517,-2,10,423,5,10,34,38,15,193,24,-4,-11,-2,-8,596,11,0,-2,1,0,551,11,1,-1,-1,-2,484,10,0,0,-2,3,752,10,0,-2,-2,1
9688,388,5,193,-5,23,600,3,10,519,4,10,428,5,10,34,31,15,193,25,1,-12,4,-12,14,16,-2,3,2,1,596,10,-1,0,-1,-1,417,10,2,0,-3,0,484,10,1,1,3,-3
9719,389,5,193,-6,23,595,0,10,513,9,10,432,10,10,32,34,15,193,25,-1,-7,3,-6,14,16,4,0,-2,-4,417,11,-2,-1,0,-1,573,10,1,-1,2,1,484,10,-1,0,0,2
9751,390,5,193,-5,23,30,34,15,591,-2,10,506,9,10,443,21,10,193,24,2,-8,4,-6,14,16,-3,1,2,-1,573,11,-2,1,-2,-1,842,10,-1,-1,-1,-1,484,9,1,0,-2,0
9766,391,5,193,-5,24,27,33,15,589,-3,10,446,20,10,499,17,10,193,25,3,-11,3,-7,14,15,0,-1,-4,-1,395,11,1,-2,-1,-2,573,11,2,1,-1,0,484,10,-2,1,0,1
9798,392,5,193,-4,24,25,33,15,586,-1,10,448,15,10,488,15,10,193,25,4,-11,5,-12,14,15,-1,-2,1,-1,395,11,1,-1,-1,0,573,10,0,0,2,-2,439,10,-1,1,0,1
9813,393,5,193,-4,24,23,33,15,573,-13,10,450,14,10,499,32,10,193,25,5,-9,7,-4,395,10,-1,1,-1,2,484,10,-1,-1,1,-2,573,10,0,-1,-2,3,663,9,0,2,2,-2
9844,394,5,193,-5,24,23,36,15,580,-28,10,441,13,10,488,30,10,193,25,4,-5,7,-5,37,15,-1,-3,-1,1,395,10,1,1,3,3,663,10,1,-2,-2,2,439,9,-1,1,-3,2
9876,395,5,193,-5,24,584,-45,10,437,7,10,490,30,9,23,36,15,193,26,10,-8,11,-5,842,10,-2,1,-1,0,663,10,-1,1,1,0,439,9,1,-1,2,1,797,9,2,1,1,1
9891,396,5,193,-4,25,595,-40,10,432,7,10,488,19,9,23,36,15,193,26,8,-5,10,-2,663,10,1,-1,-1,-1,775,9,-1,-1,-1,0,842,9,0,0,-1,-1,573,9,-1,1,0,1
9923,397,5,193,-4,25,593,-35,10,421,7,9,497,19,9,23,36,15,193,25,7,-4,5,-4,775,10,-2,-1,-2,-2,842,10,2,0,2,-1,573,9,-1,-1,-1,-1,663,9,0,0,2,2
9938,398,5,193,-5,25,595,-22,10,417,-6,9,495,14,9,25,36,15,193,24,4,-2,3,1,372,10,-1,-1,0,0,775,10,0,1,2,2,462,9,2,-1,0,-1,618,9,-1,-2,-1,-2
9969,399,5,193,-4,24,604,-25,10,412,-6,9,506,5,9,27,36,15,193,24,6,-6,5,-4,663,11,0,3,-1,0,775,10,2,-1,-2,-1,596,10,2,-2,2,0,842,9,-1,-1,0,-2
10001,400,5,193,-4,24,606,-11,10,410,-1,9,512,0,9,30,36,15,193,24,6,-3,6,-1,596,11,-2,2,-1,1,663,11,0,-2,-1,-1,551,10,2,2,1,2,462,10,0,-2,-1,-1
10016,401,5,193,-4,24,609,6,10,417,-10,9,515,-2,9,32,36,15,193,24,6,-2,6,0,596,12,1,-2,-1,-1,708,11,-2,2,0,2,462,10,1,2,-1,1,506,10,-1,2,-1,0
10048,402,5,193,-5,24,622,4,10,530,-3,9,423,-7,9,34,36,15,193,23,7,-2,6,-2,708,11,1,-1,1,-1,596,11,0,0,1,0,462,10,0,1,3,1,506,9,-1,0,1,3
10063,403,5,193,-4,24,645,7,10,517,0,9,423,-4,9,775,13,10,193,23,7,-2,8,0,395,11,-3,1,2,1,708,11,-1,1,-1,-1,439,10,-2,-1,-1,2,618,10,1,1,-1,2
10094,404,5,193,-4,24,638,3,10,521,-4,9,423,-24,9,761,17,10,193,23,7,-1,4,3,395,11,2,1,-1,4,596,11,1,-2,-1,1,708,10,1,0,-1,0,484,10,-1,2,0,-3
10127,405,5,193,-4,23,631,-5,10,419,-27,10,524,-3,9,745,19,10,193,22,1,0,3,-1,395,11,-1,-1,2,-2,596,11,-2,1,1,-2,462,10,-1,-1,1,2,685,10,1,1,1,0
10143,406,5,193,-3,23,625,-17,10,410,-12,10,506,-9,9,730,19,10,193,21,0,-2,-3,-1,596,11,2,1,-1,1,350,11,-1,2,0,3,395,10,0,0,-2,-1,462,10,-1,1,-1,-1
10174,407,5,193,-5,22,627,-17,10,401,-7,10,488,-10,10,721,23,10,193,21,1,-2,3,-1,350,12,-2,-2,-1,-2,395,11,2,-2,2,-1,596,11,1,-1,0,-1,685,10,-2,1,0,-1
10190,408,5,193,-3,22,625,-32,11,399,-11,10,481,-20,10,712,23,10,193,20,2,-4,-4,-1,350,12,1,1,-1,4,395,12,-1,2,-4,-1,596,11,-1,1,1,-1,506,10,1,1,2,1
10221,409,5,193,-3,22,607,-17,11,397,-7,11,461,-19,10,694,18,10,193,20,3,-1,2,-1,350,12,1,-2,1,-3,395,12,2,-1,3,1,484,10,-2,1,-2,0,596,10,1,-1,1,2
10252,410,5,193,-3,21,596,-35,11,385,-12,11,446,-29,10,676,6,10,193,19,0,-2,2,-4,395,12,-2,1,1,-1,350,12,0,2,-1,-2,484,11,2,-1,0,1,596,10,-1,-1,-1,-3
10268,411,5,193,-3,21,584,-38,10,374,-14,11,435,-30,11,665,0,10,193,19,4,-4,3,-1,395,12,1,1,-2,3,350,11,0,-1,3,2,484,11,-1,-1,2,-1,596,10,1,0,-1,1
10299,412,5,195,-1,20,363,-19,11,564,-45,10,415,-30,11,654,0,10,216,19,5,3,4,-2,395,11,-1,-1,3,-3,350,11,-1,1,-4,-2,797,11,-1,3,-1,3,506,10,1,2,-2,-1
10315,413,5,197,-1,20,537,-56,10,359,-19,11,406,-34,11,636,-43,10,216,19,4,0,3,3,14,12,1,-1,0,-2,439,12,1,3,-2,-3,350,11,-1,-2,3,1,529,11,-2,-2,2,1
10346,414,5,199,7,19,522,-52,11,394,-31,11,354,-19,11,618,-43,10,216,18,1,1,1,-3,439,13,-1,-3,1,2,372,11,0,2,-1,-1,797,11,-1,1,-2,-1,529,10,0,1,0,-3
10377,415,5,202,8,19,506,-44,11,383,-23,11,354,-14,11,602,-43,10,216,17,-2,0,-2,3,81,14,-3,0,-1,-1,439,13,-2,-1,-2,-1,350,12,2,2,3,2,395,11,-2,1,-1,2
10393,416,5,204,6,18,490,-32,11,379,-18,11,359,-14,11,587,-37,10,216,17,0,-2,1,-1,439,14,2,3,2,1,81,14,2,-1,1,2,350,13,-2,-2,-3,-2,529,12,-3,-1,-1,-1
10424,417,5,206,9,18,474,-23,11,374,-20,11,363,-14,11,578,-44,10,216,16,2,1,2,-2,439,14,-1,-3,0,-2,81,13,-1,2,1,-1,350,12,1,1,0,1,596,10,-2,0,3,-1
10440,418,5,204,3,17,459,-20,12,370,-20,11,368,-14,11,569,-44,10,171,15,1,-2,1,-3,216,15,1,0,2,0,439,14,1,2,-1,3,81,14,2,2,1,3,350,12,-1,1,-1,-3
10471,419,5,206,-1,17,457,-22,12,365,-22,11,372,-14,11,569,-44,10,216,16,3,4,-1,5,149,16,2,-4,4,-2,81,13,-2,0,-3,-2,462,13,0,-2,1,-1,350,12,1,-2,3,0
10494,420,5,209,0,17,452,-22,12,361,-22,11,377,-14,11,569,-44,10,216,16,1,2,1,2,171,15,1,-2,1,-1,81,14,1,3,2,1,37,13,1,-3,1,-4,439,13,-2,-2,1,-1
10526,421,5,211,0,16,448,-22,12,356,-22,11,381,-14,11,569,-44,10,216,16,2,2,1,3,171,15,3,-1,3,-1,37,14,-1,3,1,2,81,14,-2,-1,-3,1,439,13,1,0,-3,-1
10541,422,5,211,-6,16,441,-10,13,352,-22,11,386,-14,11,569,-44,10,216,15,-1,2,0,1,171,15,2,1,2,0,37,14,-2,2,1,-1,81,13,-1,-1,-1,1,439,12,1,1,3,0
10572,423,5,211,-3,16,441,-5,13,352,-22,12,114,-12,14,390,-14,11,216,15,-2,0,-1,-1,149,14,2,-1,-1,4,37,13,1,-1,-2,-2,81,12,-1,-1,3,-2,439,12,-1,2,-3,2
10588,424,5,211,-6,15,439,-7,13,350,-15,12,128,-12,14,403,10,11,216,15,-3,2,0,-1,37,13,-1,-1,1,3,417,12,-2,0,-1,-2,350,11,2,1,-2,-2,484,11,1,-1,4,-1
10619,425,5,211,-8,15,436,-10,12,350,-20,11,135,-12,14,415,9,11,216,15,-2,1,-5,1,37,13,2,-1,-1,-1,417,12,1,-2,1,1,506,11,1,2,-2,-1,350,11,0,1,0,2
10635,426,5,207,-6,15,441,-15,12,356,-25,11,148,-19,14,426,9,11,171,14,-1,3,1,1,216,14,-2,-1,-1,3,37,13,2,0,1,2,484,12,-2,-2,3,2,417,11,1,0,0,-3
10666,427,5,207,-8,15,445,-21,12,356,-26,11,162,-19,14,443,7,10,216,14,-1,-2,-1,-5,37,13,-2,2,-2,1,484,11,0,1,-3,-3,350,10,0,1,1,-1,573,10,-1,-1,1,1
10697,428,5,209,-11,15,450,-22,12,363,-23,11,175,-19,14,461,7,10,193,14,1,3,-2,1,37,13,-1,-2,1,-3,484,11,1,1,0,1,417,10,1,-1,-1,-1,350,10,0,0,1,2
10713,429,5,209,-9,14,173,19,14,452,-25,11,354,-20,11,479,7,10,216,14,-2,2,-3,0,126,13,1,-3,0,-2,37,12,1,1,1,1,260,12,0,-2,1,-2,484,10,0,-1,1,1
10744,430,5,204,-12,14,177,19,14,457,-25,11,345,-18,11,497,7,10,171,13,1,-2,3,1,216,13,1,0,-1,4,126,12,-1,1,2,-3,260,12,-2,1,-3,-1,37,12,1,0,-2,0
10760,431,5,204,-13,14,191,19,13,463,-22,11,336,-18,11,515,7,10,216,14,-4,0,-1,-1,260,13,1,-3,1,0,37,11,-1,0,0,-2,305,11,2,-2,1,-1,506,9,1,0,0,1
10791,432,5,202,-11,14,186,-77,13,470,-29,10,331,-7,11,59,-9,12,193,14,-2,-2,-2,-1,126,13,1,2,-1,0,305,11,-1,2,2,1,81,11,-1,-1,-1,2,506,9,-1,-1,2,-1
10822,433,5,200,-10,14,184,50,13,327,10,11,477,-29,10,59,-2,11,193,13,0,-1,-1,-2,126,12,-1,0,-2,3,59,11,2,-1,2,-3,305,10,0,0,-1,1,618,10,2,-1,3,1
10838,434,5,197,-11,14,182,50,13,327,3,10,486,-40,10,59,-5,12,193,16,5,-1,4,3,59,13,2,3,-1,0,506,10,1,-2,1,0,618,10,-1,1,-1,2,350,9,2,0,2,-1
10869,435,5,193,-11,14,177,27,12,327,3,10,495,-42,10,59,-1,12,171,15,3,-1,-2,-2,104,13,-1,-2,-1,2,59,13,-2,0,0,2,506,10,-1,1,0,-2,618,10,-1,-1,-1,-1
10899,436,5,195,-12,14,166,27,12,508,-39,9,320,3,10,59,-1,12,193,15,2,2,1,2,618,10,1,2,0,1,663,10,-1,2,1,-1,708,10,-2,-1,0,-1,506,9,-1,0,-1,-1
