timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9236,370,5,665,-34,27,76,56,14,95,-74,13,148,69,12,242,-41,11,663,26,3,-5,4,4,59,16,-2,1,0,-1,104,15,-1,-1,0,1,216,12,-1,-1,3,-1,283,11,2,2,-2,3
9261,371,5,663,-34,27,83,56,14,92,-74,13,157,73,12,245,-39,11,663,25,0,-6,3,0,59,15,1,1,0,-1,104,14,-1,1,2,0,216,12,-1,1,-3,0,305,12,1,-3,2,-1
9286,372,5,663,-33,26,77,-74,14,85,53,14,184,-45,12,238,-30,11,663,24,-1,-5,5,-1,59,14,0,1,-1,-1,104,13,-1,0,1,0,305,12,-2,2,-2,0,216,12,2,0,4,-2
9311,373,5,663,-33,26,59,71,14,88,39,13,211,-9,12,231,-27,11,663,24,-4,-8,6,-6,37,14,-1,1,6,1,104,13,0,1,-4,3,305,12,1,0,2,1,216,11,1,-1,-1,2
9337,374,5,663,-34,26,59,63,14,92,53,13,224,9,12,231,-20,11,663,24,-7,-3,3,-2,149,13,3,-2,-1,2,37,13,1,0,-2,-3,305,13,-1,-3,-3,-2,216,12,-2,2,1,1
9361,375,5,663,-34,25,56,52,14,99,46,13,242,5,12,231,-7,11,663,24,-7,-2,1,-5,14,13,-2,1,-2,2,149,13,-1,2,2,0,305,13,2,1,3,2,216,12,0,-2,-1,-2
9386,376,5,663,-34,25,54,52,14,106,52,13,260,6,12,231,-7,11,663,24,-8,1,1,-9,14,13,1,2,1,1,149,12,1,-1,-3,2,104,12,1,-2,1,3,305,12,0,0,0,-1
9411,377,5,663,-32,24,45,52,14,117,52,13,269,-12,12,229,-9,11,663,24,-8,6,-6,-5,305,12,-1,2,-1,-2,149,12,-1,-1,3,-4,193,11,1,-1,4,3,439,10,1,0,1,4
9436,378,5,663,-32,24,45,45,13,126,52,13,278,-23,12,227,-9,11,663,24,-4,7,-4,-3,149,12,1,-2,-2,1,305,12,0,-2,1,2,104,12,-2,-1,2,1,37,11,1,1,-1,-1
9461,379,5,663,-32,24,43,35,13,287,-9,12,126,-66,12,224,-9,11,663,24,0,6,-5,-1,305,12,-2,1,-1,1,439,12,0,3,-2,-1,104,12,-1,-2,2,1,37,12,-1,2,-1,-2
9485,380,5,663,-32,24,296,-5,12,41,40,13,126,-69,12,215,-9,11,663,24,3,7,-4,3,104,13,3,-1,0,-1,37,13,-3,-1,1,-1,305,12,1,1,1,0,439,12,-1,-1,1,0
9511,381,5,663,-32,24,305,0,12,126,-62,12,41,37,12,202,-21,11,663,24,6,6,-6,5,104,13,1,2,-3,-2,171,13,-1,-3,3,0,59,12,1,-1,-3,3,305,12,0,-2,-1,-3
9536,382,5,663,-32,23,302,2,12,133,-56,12,47,-47,12,197,-21,11,663,23,7,-1,-1,5,171,13,-2,2,-1,-4,126,12,1,2,-4,1,59,12,1,2,2,2,283,11,1,-2,-1,2
9561,383,5,663,-33,23,300,0,12,142,-52,12,56,-39,12,193,-21,11,663,23,5,-4,5,3,193,14,3,3,-4,2,126,13,0,-3,4,3,59,11,0,0,2,-4,283,11,-1,-1,3,-1
9585,384,5,665,-32,23,146,-52,12,298,-12,11,63,-43,12,188,-21,12,685,23,4,-3,4,1,193,14,-2,-1,0,1,104,13,2,1,-1,-3,59,11,1,-2,-3,1,283,10,0,1,1,-1
9610,385,5,667,-32,23,150,-56,12,293,32,11,72,-50,12,184,-21,12,685,22,-2,-4,1,-1,193,14,2,1,3,-5,104,12,-1,-1,-4,2,37,11,-2,1,1,2,260,11,-2,1,2,4
9635,386,5,669,-30,23,155,-56,13,296,32,11,81,-55,12,179,-21,12,685,21,-2,-2,1,0,193,13,1,-1,0,2,104,12,-1,1,1,1,37,12,2,1,0,-3,327,11,-1,1,1,-1
9660,387,5,671,-32,22,159,-79,13,291,36,11,83,-68,12,170,-38,12,685,20,-1,-1,2,-3,193,14,-2,-3,-1,2,260,13,4,1,-1,-1,37,12,1,-2,-3,-1,104,12,0,2,2,-1
9686,388,5,674,-30,22,164,-70,13,287,36,11,74,-68,12,162,-39,12,685,20,-3,1,-1,1,193,14,2,2,-2,-1,260,13,-2,-1,2,0,14,12,-1,2,2,-3,104,11,1,-1,1,1
9710,389,5,676,-30,21,173,-70,13,282,48,11,72,-60,12,153,-38,12,685,19,-1,1,-3,-2,193,14,-1,1,3,2,14,12,2,2,0,2,260,12,1,0,-2,1,104,11,-1,-1,-2,-3
9735,390,5,678,-30,21,181,-73,13,278,60,11,70,-63,12,144,-40,12,685,19,-3,3,2,-2,14,14,-2,-3,3,1,193,13,-1,1,-1,-2,104,12,3,-1,-1,1,260,12,-1,-1,2,0
9760,391,5,678,-29,20,181,-77,13,266,60,11,65,-61,12,137,-40,12,663,18,-1,2,-1,-4,14,13,-1,0,-3,1,104,13,-2,2,2,-2,193,13,2,-1,-1,3,305,11,-1,-2,2,-3
9785,392,5,680,-26,20,181,-77,13,257,60,11,54,-61,12,126,-46,12,685,17,-1,2,0,-2,14,15,3,4,1,0,171,14,1,4,-1,-2,59,14,-4,2,1,2,104,14,1,-3,-2,2
9810,393,5,680,-27,19,179,48,13,248,60,12,43,27,13,115,-49,12,663,19,0,7,-4,1,171,15,-3,-2,0,2,14,15,-1,-2,-3,-2,59,14,3,-1,1,-4,104,14,3,2,3,1
9835,394,5,678,-35,19,170,42,13,237,-74,12,34,19,13,103,53,12,663,20,5,4,-5,3,104,15,-3,1,-1,2,171,14,2,0,1,1,14,14,0,0,2,-3,59,14,-1,1,2,2
9861,395,5,676,-36,19,161,55,13,228,-64,12,25,11,13,92,27,12,663,20,6,1,-2,7,104,14,1,-2,1,1,14,14,-1,2,-1,0,171,14,1,0,-2,-3,59,13,-1,-2,1,-2
9885,396,5,674,-34,19,153,69,14,211,-65,13,16,-9,13,81,27,12,663,21,7,-2,2,6,104,15,-3,1,-2,-3,149,14,-2,-2,2,1,14,13,2,1,0,5,238,12,1,-1,1,-2
9910,397,5,671,-35,19,144,-49,14,199,-58,13,16,-16,13,77,27,12,663,21,6,-4,2,6,104,14,1,0,2,1,37,13,-1,-2,1,-2,149,13,0,1,-1,1,238,12,-2,0,0,0
9935,398,5,669,-35,19,135,-10,14,188,-49,13,16,-15,13,72,27,12,663,21,2,-6,5,1,104,15,4,1,2,2,14,14,-3,-1,-1,-1,149,14,1,3,-1,2,193,13,-3,0,-1,-1
9959,399,5,667,-36,19,126,-20,14,177,-42,13,16,-25,14,68,27,13,663,21,-1,-4,3,2,104,16,-3,3,-3,-2,14,16,3,-4,2,3,149,15,-3,-3,1,-2,327,12,-1,2,1,-3
9984,400,5,665,-36,19,115,-23,14,166,-40,13,16,-22,14,63,27,13,663,20,-3,-3,4,-4,14,16,-2,3,-1,-2,81,16,-1,-3,2,1,149,15,2,3,-2,1,260,13,2,-3,4,-2
10009,401,5,665,-36,20,112,-28,15,162,-35,14,16,-23,14,139,13,13,663,20,-3,-3,2,1,81,16,1,4,-2,-1,14,16,2,-3,1,0,149,16,-2,-3,3,-3,283,15,-4,-3,-3,-2
10034,402,5,663,-36,20,103,-27,15,157,-31,14,16,-25,14,157,1,13,663,20,-4,0,2,-5,81,15,1,0,1,-1,14,15,-1,0,-1,2,149,15,1,1,1,1,283,14,1,1,3,-1
10060,403,5,663,-36,20,94,-26,15,153,-27,14,16,-28,14,177,1,13,663,19,-2,0,-3,-1,14,14,1,-1,-1,-2,81,14,-1,0,1,1,149,14,-1,-1,-1,-2,305,13,-2,-1,-1,0
10083,404,5,663,-35,20,94,-30,14,155,-26,14,18,-25,14,182,0,13,663,19,1,4,-1,1,37,15,2,3,1,1,104,14,-2,-2,1,0,193,14,2,3,-1,2,149,14,2,0,2,2
10109,405,5,663,-36,20,94,-29,14,153,-26,14,20,-26,14,191,-2,13,663,18,2,1,-3,1,37,14,-1,1,1,-1,104,14,-1,-1,0,-1,149,13,1,0,-1,-1,193,13,0,0,2,0
10134,406,5,663,-36,19,103,-28,14,164,-19,14,29,-28,14,195,-1,13,663,17,1,-2,4,0,260,15,4,2,2,-1,193,14,1,-4,-2,-1,104,14,-1,3,2,0,149,14,-3,-2,0,2
10159,407,5,663,-36,19,175,-18,14,112,-30,14,41,-27,14,200,-1,13,663,17,-1,-4,1,0,193,14,-2,1,0,-1,260,14,0,-2,-1,-1,149,14,-1,2,-1,1,104,13,1,0,-1,2
10184,408,5,665,-36,18,182,-18,14,117,-44,14,50,-37,14,206,16,13,685,18,1,-6,5,0,149,13,2,-1,-1,2,216,13,1,2,2,-3,260,13,-1,1,3,4,104,13,-1,-2,2,1
10208,409,5,665,-32,18,182,-10,14,132,-62,14,59,-15,14,206,19,13,663,21,-9,2,-2,-6,260,13,-1,-2,-3,-2,104,13,2,-1,-4,1,149,13,1,-1,-1,-3,193,13,1,1,2,1
10233,410,5,665,-33,19,195,3,14,143,22,14,68,32,14,202,25,13,663,23,-2,11,-9,-3,104,13,-1,2,2,-2,193,13,-2,-1,-2,0,283,13,0,2,2,1,149,12,-1,1,1,1
10259,411,5,667,-31,19,195,12,13,155,9,13,211,26,13,77,38,13,685,24,4,13,-11,5,193,13,2,-1,2,1,104,12,-1,1,-1,-1,149,12,-1,-2,1,-2,283,12,-1,-1,-2,-1
10283,412,5,669,-31,20,166,7,13,191,13,13,209,23,13,90,51,13,685,24,8,5,-3,6,149,13,3,1,-1,-1,193,13,1,2,1,1,104,12,1,-2,-1,2,260,12,-2,0,-1,-2
10308,413,5,671,-31,20,177,11,13,202,15,13,104,50,13,204,23,12,685,24,5,-1,2,5,149,13,-2,1,1,2,193,13,-1,-2,-2,1,260,12,2,0,2,-1,104,12,1,1,1,1
10333,414,5,674,-31,20,190,13,13,202,22,13,110,66,13,215,23,12,685,23,4,-3,1,3,193,13,0,2,1,-1,104,12,-1,-2,1,-2,506,12,0,3,-1,-1,238,12,-1,1,0,3
10358,415,5,676,-31,21,204,15,13,204,11,13,117,9,13,222,23,12,685,23,2,-3,2,2,171,13,-3,-1,-2,-2,104,13,1,3,0,4,37,12,1,-3,2,-4,238,12,2,-2,1,1
10384,416,5,678,-32,21,199,-4,13,188,0,13,231,4,12,110,-15,13,685,22,0,-5,5,2,37,15,1,5,-3,5,104,15,-4,-2,-3,-5,149,15,2,-4,3,-2,238,13,-2,2,0,1
10409,417,5,678,-31,22,195,-4,13,173,-3,13,99,-18,13,240,1,12,663,22,-5,1,-2,-6,37,15,-2,-2,2,-4,104,15,3,1,2,2,149,15,1,3,-1,2,238,12,1,-1,-2,-2
10433,418,5,678,-32,22,195,-1,13,159,-5,13,92,-20,13,237,-6,12,685,21,-3,-2,3,-1,37,15,2,-1,-3,3,81,14,1,2,-2,-4,149,14,-2,0,2,2,238,12,1,-1,2,-1
10458,419,5,680,-32,22,184,-3,13,153,-6,13,86,-19,13,244,-9,12,685,20,-2,0,-2,-3,37,14,-1,2,1,1,81,14,-1,-1,-1,1,149,14,0,1,1,-2,260,11,1,0,-2,-1
10483,420,5,682,-31,22,182,-10,13,79,-18,13,135,-8,13,251,-10,11,685,19,-1,1,2,-2,37,14,0,-3,2,-1,104,13,1,1,1,2,171,13,-1,2,-3,-1,216,11,-1,-2,0,-2
10508,421,5,680,-33,21,180,-5,13,72,-19,13,130,-8,13,251,-9,12,663,18,-2,1,-1,-1,37,14,-1,2,-1,-2,283,13,-3,3,0,1,171,13,0,-2,-2,0,104,12,1,-1,2,2
10533,422,5,678,-34,21,61,-17,13,177,-4,13,130,-9,13,253,-2,12,663,18,0,-2,1,1,37,14,1,-2,-1,-1,283,14,1,-3,-1,0,171,12,1,1,2,-1,104,12,-1,1,-1,-1
10557,423,5,676,-36,20,50,-16,14,175,-9,13,115,-9,13,255,1,12,663,17,-1,0,0,-2,37,14,-2,1,0,3,104,13,1,-3,-1,-1,171,13,1,3,0,0,283,13,1,-1,2,-1
10582,424,5,676,-35,19,43,-14,14,168,-12,13,106,-9,13,258,10,12,685,16,1,-1,0,0,37,14,3,1,2,1,104,13,-1,2,-2,2,171,13,0,-2,1,-2,283,12,1,1,0,-2
10608,425,5,676,-35,18,37,-15,14,162,-11,13,99,-9,13,260,17,12,685,15,-1,-1,1,-1,37,14,0,-2,2,-5,104,12,-1,0,3,2,171,12,0,1,-3,1,283,12,-1,1,1,3
10633,426,5,674,-30,18,37,-14,14,162,-5,13,265,16,12,99,-9,13,663,14,-2,-1,-2,-2,37,14,-2,2,-1,1,149,12,2,0,2,-1,283,12,-1,-2,-1,-1,529,10,-1,-1,1,-2
10658,427,5,678,-44,17,37,-4,14,159,11,12,269,10,12,106,15,12,708,14,1,-3,-3,3,37,13,-1,0,1,2,126,12,2,0,2,-2,171,12,-1,2,2,2,283,11,0,-1,1,-2
10682,428,5,678,-30,16,37,-1,13,274,5,12,162,-1,12,115,15,12,685,13,2,-1,2,0,37,13,-1,-2,0,-1,171,12,-1,-2,0,-4,462,12,-1,3,-2,5,283,12,1,2,-3,1
10707,429,5,678,-39,15,39,-2,13,276,7,12,164,-1,12,124,15,12,59,14,4,-3,1,-1,685,13,-1,0,-1,0,462,11,1,0,1,-1,283,11,0,1,4,1,506,11,1,1,-1,0
10732,430,5,678,-46,15,50,3,13,283,11,12,164,-1,12,130,15,12,685,13,3,-1,-1,2,149,12,2,1,3,-1,641,12,0,-2,2,-1,283,11,-1,-2,-2,-2,573,11,-2,1,0,1
10757,431,5,680,-44,14,50,3,13,276,9,11,162,-2,12,137,15,12,37,14,-1,2,-2,1,149,13,0,-3,-1,1,685,13,1,1,1,2,216,11,2,-1,1,-1,283,11,0,1,0,2
10782,432,5,682,-33,14,50,-8,13,159,-6,12,267,8,11,155,25,12,37,16,0,-5,6,-2,685,15,4,2,-1,3,149,13,0,2,-1,-2,193,11,-1,2,1,0,283,10,1,-1,0,0
10807,433,5,685,-35,14,50,-12,14,162,-7,12,267,1,11,173,25,11,37,16,-1,4,-3,1,685,15,2,2,-2,1,193,11,2,-1,-1,1,283,11,-2,1,-1,-3,797,11,1,-2,1,0
10831,434,5,685,-35,14,50,-12,14,157,-6,12,258,-5,11,191,22,11,37,16,-2,1,-2,2,685,15,1,3,-6,1,126,14,3,2,2,2,193,14,-4,2,-3,0,283,13,3,-2,3,0
10857,435,5,685,-32,14,50,-12,14,159,-3,12,242,-7,11,209,19,11,685,16,-1,4,-3,1,37,15,2,1,1,-1,126,14,-3,-1,-2,-1,193,14,2,-2,1,-2,283,13,-2,1,-1,2
10882,436,5,687,-34,14,50,-13,14,157,-4,12,233,-9,12,227,19,11,685,16,-1,3,1,-3,37,15,-1,1,0,-1,193,14,1,3,-1,2,126,14,2,-2,1,-1,81,14,-3,-1,-1,-1
10906,437,5,682,-29,14,59,-12,14,153,-5,12,224,-12,12,238,19,12,663,16,-1,5,-5,0,193,14,-2,-2,1,-2,126,14,-1,2,-1,2,37,14,1,-1,0,-3,81,14,2,1,3,1
10932,438,5,682,-28,14,59,-14,14,148,-2,13,217,-5,12,249,12,12,685,17,-4,1,-2,-1,216,14,1,3,2,1,37,14,-1,-2,2,-3,126,14,-2,1,-2,2,283,13,-3,-2,-2,0
10957,439,5,682,-31,15,66,-13,14,135,5,13,208,-2,12,260,7,12,685,17,-5,1,1,-4,193,14,-3,0,-2,3,126,14,2,2,2,-5,283,13,2,-1,4,0,37,13,-1,-1,-3,6
10982,440,5,682,-29,15,63,-17,14,199,0,13,119,22,13,271,4,12,685,18,-4,-2,1,-5,193,14,2,-1,-1,-3,126,14,-1,-2,-1,5,14,13,2,2,1,-5,283,13,-1,0,-1,-1
