timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9261,371,5,128,-1,11,59,11,13,345,0,11,197,26,11,193,5,11,59,14,2,-1,1,-2,104,12,1,1,2,2,149,11,-1,0,-2,2,238,11,-1,1,2,-1,417,10,1,1,-1,-1
9276,372,5,141,9,11,56,12,13,340,5,11,175,21,11,204,14,11,59,13,-1,1,0,2,260,13,3,2,1,-2,372,12,-2,-3,0,0,104,12,-1,1,-1,-1,305,12,-1,3,1,1
9307,373,5,155,18,12,50,13,13,329,16,11,162,22,11,215,14,11,260,14,-3,-2,-1,2,59,13,-2,-1,1,-1,305,13,1,-3,-2,-1,372,12,1,2,1,-2,149,11,2,1,-1,-1
9339,374,5,168,19,12,52,11,13,318,14,11,157,20,11,222,14,11,260,13,1,-1,1,-2,59,12,0,1,-3,-1,305,12,1,1,2,2,372,12,-1,1,-3,1,149,10,0,-1,1,1
9354,375,5,186,16,12,50,12,13,307,6,11,155,19,11,238,14,11,260,14,1,3,0,3,305,13,-2,2,-3,-1,14,12,-1,-2,-1,-3,216,12,2,-2,1,0,81,12,1,2,2,1
9386,376,5,204,15,12,54,13,13,298,0,11,153,15,12,253,14,11,216,13,0,3,1,1,260,13,-1,-1,0,-2,305,13,1,-2,3,1,81,12,-2,2,0,3,14,12,2,1,2,-1
9424,377,5,204,17,12,58,14,13,293,0,12,148,19,12,269,21,11,193,13,-3,0,1,0,81,13,2,-2,1,-1,149,13,1,3,0,1,260,12,1,-1,-3,0,305,12,0,1,2,-3
9439,378,5,208,15,12,293,-3,12,61,10,13,153,20,12,275,21,11,193,13,-1,-1,-2,0,81,13,-2,0,1,-1,149,12,-1,-1,-1,2,305,12,1,2,1,2,551,12,-1,3,-2,0
9455,379,5,204,17,12,287,-11,12,56,7,13,162,5,12,383,-37,11,14,15,-5,0,-1,1,193,13,2,1,0,1,149,12,-1,1,2,0,238,12,-2,1,-1,0,551,12,1,1,-1,2
9486,380,5,204,15,12,293,0,12,54,0,13,171,-2,12,381,-37,11,37,15,3,2,-1,2,193,12,-1,-1,2,2,305,12,1,-2,-1,-3,149,11,-1,-1,2,-2,551,11,1,-1,-1,-1
9502,381,5,208,10,12,296,0,12,52,-2,13,168,-13,12,305,21,12,37,15,-2,-1,-1,0,81,13,-1,-2,1,-1,193,12,1,2,-2,1,149,12,2,1,1,2,260,11,-2,-1,1,1
9533,382,5,195,-3,12,50,-1,13,280,0,12,166,-7,12,300,33,12,37,15,3,-2,-2,0,81,14,2,3,-1,-1,126,13,-3,2,-1,0,216,12,2,-2,1,-1,260,12,2,2,3,0
9564,383,5,182,-3,12,47,14,13,275,-5,12,173,-8,12,300,30,12,37,16,-3,3,2,2,216,12,-1,1,-1,0,260,12,-1,-1,-2,-1,305,12,1,-2,0,-3,551,10,1,0,0,3
9581,384,5,168,-3,12,45,17,14,182,-5,12,275,-4,12,309,25,11,37,16,4,1,3,-3,305,12,-2,2,-2,2,238,12,2,1,0,0,395,11,2,-2,2,-2,462,10,1,2,0,2
9612,385,5,155,-3,12,47,19,14,184,-1,12,275,3,12,318,28,11,37,16,-1,-3,-1,-1,305,12,1,-1,-1,-1,238,11,1,1,1,1,395,11,-1,1,1,-2,484,10,1,-1,1,-1
9628,386,5,141,-3,12,43,22,15,177,-6,12,267,5,11,318,31,11,37,16,1,3,-1,-1,149,12,-2,2,-1,1,216,12,0,-3,1,-2,305,11,1,1,1,-2,395,10,-1,0,-1,5
9659,387,5,141,-13,12,39,28,15,182,-12,12,260,0,12,318,26,11,37,16,-2,-2,-2,3,238,13,-3,2,-2,-1,193,13,1,3,-1,3,149,12,2,0,3,0,305,12,1,-2,2,1
9690,388,5,141,-9,12,34,27,15,186,-10,12,249,2,12,329,14,11,37,15,1,1,3,-2,238,13,0,2,2,1,193,12,2,0,1,-3,149,12,0,-2,-3,-1,417,12,-3,1,-2,1
9706,389,5,150,-8,12,37,30,15,186,-4,12,240,5,12,340,14,11,37,15,2,-1,-1,-1,193,14,-2,-3,-2,-2,149,13,-3,1,-1,2,238,13,2,-1,2,-1,551,12,-3,1,1,1
9737,390,5,159,-8,12,37,26,15,186,-4,12,235,2,12,343,5,11,37,15,-1,3,-3,2,193,14,1,3,0,3,260,13,-2,-2,-1,-2,551,11,0,-1,-3,-4,327,11,1,1,1,2
9753,391,5,164,-8,12,37,26,15,197,-4,12,235,0,12,345,5,11,37,15,-2,-3,2,-1,193,14,0,-2,2,-3,260,13,2,2,2,3,551,12,-2,2,-2,2,506,12,1,3,1,3
9800,392,5,175,-8,12,37,26,15,206,-6,12,240,0,12,352,5,11,37,15,0,2,1,-3,171,14,2,3,-1,1,260,14,-2,-3,-2,-3,551,12,1,1,1,1,596,11,-1,1,0,0
9800,393,5,186,-8,12,37,28,15,202,-6,13,237,1,12,551,-12,10,37,15,2,-3,0,2,171,15,-3,-1,-3,-2,81,14,3,1,0,-1,238,13,2,1,3,-1,551,12,-2,-1,-1,-3
9831,394,5,37,19,15,195,-7,13,231,1,12,197,-8,12,551,-9,11,37,16,0,4,2,3,171,15,3,-1,5,1,104,14,-2,-3,-4,-3,238,14,-2,2,-3,3,551,12,-2,0,-1,0
9862,395,5,37,3,15,188,-7,13,224,0,13,553,-11,11,209,-8,12,37,17,-4,-3,-3,-3,171,14,-1,2,-2,2,238,13,0,-1,1,-1,573,12,-3,-1,-1,-4,506,12,-1,2,-2,3
9886,396,5,37,-3,15,191,-9,14,226,2,13,555,-9,11,220,-8,12,37,17,4,1,3,4,171,14,-1,-2,2,1,238,13,2,0,-2,-1,573,12,2,0,3,1,506,11,1,0,-1,-2
9901,397,5,37,-5,15,177,-8,14,224,3,13,557,-10,11,229,2,12,37,16,-2,-1,-3,0,104,15,2,-2,2,0,171,13,1,1,-2,1,573,13,-1,-3,2,-2,238,12,-1,-1,0,0
9933,398,5,37,-8,15,170,-8,14,559,-13,12,229,3,13,238,2,12,37,16,-1,-1,2,-1,171,13,0,-1,-1,-5,573,13,2,0,-1,4,238,12,-1,1,4,1,506,11,-1,1,3,-2
9964,399,5,37,-8,15,168,-10,14,562,-14,12,237,-3,13,329,-1,10,37,15,1,1,1,-1,573,13,0,-3,2,-2,171,12,-1,-1,2,2,238,12,2,1,-4,3,350,10,1,1,5,-1
9979,400,5,37,-7,15,564,-14,12,164,-10,13,235,-5,12,331,0,10,37,14,-1,1,-1,0,573,13,2,-1,2,-1,149,12,2,1,2,2,238,12,-2,1,1,-2,350,10,1,-1,-3,1
10011,401,5,37,-3,15,566,-17,12,155,-9,13,233,0,12,333,0,10,37,14,1,-2,-2,1,104,13,1,2,1,0,573,13,2,-1,0,1,238,12,2,-1,-1,-2,193,12,-1,-2,-3,0
10026,402,5,37,-3,15,568,-20,12,157,-7,13,231,44,12,336,0,10,37,13,0,-1,1,-1,573,13,2,-1,1,3,238,13,-2,2,1,0,193,12,1,2,1,0,462,12,1,2,-2,-1
10049,403,5,37,-3,15,570,-17,12,150,-5,13,231,44,12,349,13,10,573,14,3,1,2,-1,37,13,2,2,0,2,104,13,-2,2,0,2,238,12,1,-1,-1,-1,462,12,-2,1,-1,1
10081,404,5,37,-9,14,573,-21,12,144,1,13,231,44,12,363,13,10,573,13,2,-1,1,4,37,13,-1,-2,2,2,104,13,2,-1,-2,-1,238,12,-1,-2,1,1,193,11,-2,0,2,0
10112,405,5,34,-14,14,573,-21,13,137,5,12,231,44,12,215,19,12,14,13,2,-2,-4,0,573,13,2,1,0,2,104,12,-1,0,3,-1,238,12,2,1,1,-2,193,12,1,-2,-1,-1
10128,406,5,34,47,14,573,-26,13,231,69,12,130,10,12,220,19,11,238,14,-4,1,-2,1,573,14,3,0,-1,3,37,13,2,-1,1,-1,104,12,-2,-1,1,1,283,12,0,-3,-1,-2
10159,407,5,32,55,13,570,-29,13,235,-15,12,130,32,12,224,13,11,216,15,2,-3,4,-1,551,14,2,-2,1,2,14,13,-3,0,2,4,104,13,2,2,-3,-1,283,12,1,2,-3,3
10174,408,5,30,41,13,570,-26,13,233,-25,12,124,59,12,229,11,11,216,14,0,2,-2,-1,573,14,3,0,1,2,14,13,2,-1,2,-3,104,13,-2,-1,2,2,283,12,-1,-1,2,-1
10206,409,5,27,37,13,568,-29,13,231,-8,12,117,50,12,233,11,11,551,14,2,-2,-2,2,216,13,-1,-1,1,-1,14,13,-1,2,-3,1,104,13,2,0,3,1,641,12,-1,2,2,-2
10237,410,5,25,42,13,568,-34,13,229,-1,13,112,73,12,244,11,11,573,15,4,1,-2,3,104,13,-3,0,1,-1,216,13,2,0,-3,0,14,13,2,0,-1,1,350,10,-1,1,1,3
10253,411,5,566,-30,13,23,41,12,227,-4,13,112,73,12,253,10,11,551,15,3,2,1,3,104,13,2,-1,-2,2,216,13,-2,1,1,1,14,12,0,1,2,-3,283,11,1,-2,-1,-2
10284,412,5,566,-29,14,224,-2,13,104,73,12,20,44,12,260,8,11,573,15,1,3,-2,1,216,13,2,-1,1,-2,14,11,0,-1,-1,2,260,11,-1,2,1,2,708,11,-2,2,-1,0
10299,413,5,568,-31,14,213,-7,13,115,-80,12,18,50,12,267,0,11,596,15,-2,4,-4,-2,14,14,4,2,-1,-2,126,13,-1,-3,1,-1,216,13,-1,2,-1,1,260,12,0,-3,1,-2
10331,414,5,564,-29,14,200,-5,13,119,-63,12,16,40,13,273,0,11,529,15,4,-2,1,-1,573,15,1,3,0,1,14,15,-4,-1,-1,1,104,14,3,-2,-1,1,149,13,1,2,-4,-1
10362,415,5,564,-30,14,186,-8,13,130,-54,12,16,36,13,280,0,11,573,15,0,3,-5,-1,14,15,-1,-2,1,0,104,14,0,2,2,-3,216,12,-1,1,-5,3,864,12,-1,0,3,2
10378,416,5,564,-30,14,173,-16,13,142,-46,12,14,36,13,267,-9,11,573,15,0,2,1,-2,14,14,1,1,2,1,104,13,0,-1,-2,1,216,13,2,-2,2,2,149,12,-2,1,0,-1
10409,417,5,559,-24,14,162,46,13,153,-44,12,14,28,13,253,-9,11,506,15,4,-2,3,-2,551,15,1,3,-1,3,14,14,-1,3,0,0,104,13,-2,-1,-1,1,216,12,0,2,1,-1
10424,418,5,553,-25,14,146,39,13,14,50,13,153,-37,12,240,-9,11,14,15,-1,-3,-2,3,506,14,-1,-1,-1,2,551,14,1,-1,-1,0,59,14,2,-2,-3,-1,104,13,2,1,1,-1
10456,419,5,548,-22,14,135,44,13,14,50,13,164,-39,12,226,-4,11,506,15,3,1,2,-1,551,14,-1,3,-1,1,104,13,0,-2,1,2,216,12,-2,-1,-2,-1,149,11,1,1,-1,2
10487,420,5,546,-18,14,14,50,14,119,31,13,175,-29,12,220,-2,11,59,14,2,2,3,2,551,14,1,2,-1,1,506,14,1,-1,0,1,216,11,1,1,3,2,283,11,-1,-2,-3,1
10503,421,5,546,-19,14,14,50,14,103,31,13,191,-15,12,220,-2,11,59,13,1,0,-1,-1,551,13,0,0,2,-1,506,13,0,1,-1,-1,260,12,3,2,1,-1,327,12,-3,1,1,2
10534,422,5,539,-18,14,14,50,14,88,33,13,200,-14,12,220,-6,11,59,13,-1,-2,-2,0,193,13,1,3,-2,1,506,13,1,-2,0,1,551,13,1,1,-1,-1,260,12,-2,-1,0,-1
10549,423,5,530,-2,14,18,48,14,77,25,13,197,-11,12,220,-6,11,14,14,2,3,-1,3,59,14,-2,3,-2,-1,193,12,-1,-1,-2,3,506,12,-1,1,1,2,551,12,-1,-1,-2,2
10582,424,5,528,-11,13,25,55,14,68,0,13,202,-4,12,220,0,11,14,15,-3,-3,-1,-5,81,15,4,-2,3,2,193,12,-2,-1,2,0,506,12,2,1,-1,2,260,12,1,-2,-2,2
10613,425,5,524,11,13,31,50,14,59,-4,13,200,-4,12,229,-10,11,14,15,2,2,0,2,81,15,-2,-1,-1,2,529,13,2,2,1,-1,350,12,-1,-3,1,-4,596,12,-3,0,1,1
10637,426,5,519,7,13,38,48,14,52,-2,13,197,-4,12,249,-23,11,37,15,1,-3,-1,-2,81,14,2,1,2,-4,350,12,2,1,-3,1,529,12,0,-1,1,2,596,12,1,1,-1,1
