timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9262,371,5,718,-27,14,568,-32,10,43,-24,12,340,-43,10,117,-19,10,14,14,2,2,-3,2,752,14,2,-1,2,4,685,13,-2,-1,2,-4,350,11,-2,-1,3,0,149,11,2,0,3,0
9287,372,5,718,-30,14,586,-32,10,34,-39,13,336,-46,10,121,-7,10,14,15,-3,-2,3,-1,730,14,-1,-2,1,1,327,11,2,-1,0,1,819,10,1,1,0,-1,149,10,-1,0,-4,0
9311,373,5,718,-33,14,25,-40,13,338,-44,10,113,-9,10,604,-32,11,14,14,2,0,-1,1,730,13,2,-1,-1,2,350,11,1,-1,0,-1,104,10,-2,1,1,-1,149,10,-1,-1,1,-1
9336,374,5,721,-35,14,25,-44,13,338,-38,10,122,23,10,622,-32,11,14,14,2,-2,-2,-2,752,14,1,3,-1,0,149,11,-3,0,1,3,104,11,1,2,3,1,327,10,1,-1,1,-1
9361,375,5,721,-33,14,25,-13,13,338,-36,10,122,19,11,640,-32,11,14,15,-1,4,1,3,59,14,-4,-1,-2,2,730,13,2,-1,-1,-3,149,13,3,-1,-1,-4,327,10,-1,1,1,1
9386,376,5,721,-27,13,14,-11,14,336,-36,10,122,10,11,645,-35,11,14,15,-1,-1,0,-6,59,14,2,-1,5,-1,149,13,0,3,-2,4,730,13,0,2,-1,3,641,12,1,-2,2,0
9410,377,5,721,-21,13,16,-17,14,119,10,11,338,-36,10,662,-34,11,37,16,4,3,-1,0,81,15,-2,4,-1,0,149,14,-1,-3,3,-2,730,12,-1,-1,-1,-1,775,11,0,-1,1,0
9435,378,5,727,-24,13,18,7,14,112,10,12,327,-47,10,144,0,11,37,17,-3,-4,-2,3,730,12,1,2,-1,-1,238,11,0,-2,2,0,439,11,-2,1,0,2,283,10,2,-1,1,2
9461,379,5,734,-27,13,20,41,15,112,4,12,316,-47,10,144,0,12,37,16,0,3,6,-2,149,14,3,1,-2,-1,730,13,-3,1,0,0,439,12,3,-1,-1,-2,484,11,1,2,1,0
9486,380,5,734,-37,13,23,51,15,112,4,12,304,-47,10,144,0,12,37,16,1,1,-4,2,149,13,0,-1,2,2,730,12,-1,0,1,-2,417,12,1,2,-3,0,663,12,2,-1,-2,-1
9511,381,5,732,-45,12,25,45,15,106,0,13,293,-47,10,144,-13,12,37,15,0,-2,1,1,81,15,2,3,0,3,149,13,-2,-2,-2,-2,417,13,-2,-2,1,3,730,12,-2,1,0,-2
9551,382,5,732,-36,12,25,36,15,99,0,13,289,-30,10,144,-13,12,14,16,2,5,0,0,417,13,2,0,2,-3,730,12,-1,-2,2,-1,283,12,2,2,-1,0,685,12,-2,1,-1,-2
9561,383,5,732,-32,12,25,37,15,97,0,14,282,-46,10,144,-13,13,14,17,-3,-3,-1,3,417,13,-2,2,1,2,283,12,-2,-2,1,2,730,12,-1,-1,2,0,372,11,2,2,0,-1
9585,384,5,730,-32,12,25,41,15,90,0,14,278,-53,11,423,-55,11,14,16,-2,2,2,-1,417,12,1,0,-3,2,283,12,1,1,0,-1,462,11,0,2,-1,-2,372,11,1,-1,3,3
9610,385,5,730,-32,12,25,49,16,92,0,14,273,-47,11,423,-62,11,14,16,2,-1,-2,-2,283,11,-1,-1,0,-1,417,11,-1,0,1,-2,462,11,0,-2,2,2,529,11,-1,2,-2,-1
9636,386,5,730,-32,12,25,51,16,92,-12,14,269,-37,11,414,2147483647,11,14,16,-2,-2,1,-1,59,15,3,-1,1,-1,126,13,0,2,0,2,283,12,2,1,2,1,327,11,-1,2,0,3
9661,387,5,730,-32,12,23,49,16,90,-12,14,253,-32,11,401,25,11,14,15,1,2,-1,0,59,15,-2,0,-1,-1,126,13,2,-1,1,0,171,12,3,0,1,2,283,12,-2,-1,-2,-1
9685,388,5,730,-32,12,20,56,15,88,-10,14,401,21,12,247,-31,11,14,15,-2,-2,1,3,59,14,0,-2,-1,0,126,12,-1,-1,0,0,417,12,1,-2,0,-2,171,11,-1,1,-1,0
9710,389,5,730,-32,12,18,73,15,79,-10,14,394,24,12,242,-28,11,14,16,4,2,-1,-1,193,11,-2,1,-1,0,417,11,-1,1,2,1,283,10,0,-1,0,-2,327,10,1,1,1,-1
9735,390,5,736,-39,11,16,73,15,70,-10,14,394,23,11,240,-29,11,14,16,-3,-1,2,-1,797,11,2,2,1,3,216,11,2,-1,0,1,417,10,0,-1,2,0,305,10,-1,1,-2,2
9760,391,5,743,-36,11,14,70,15,67,-10,14,394,17,11,238,-28,11,14,15,0,1,-2,3,216,10,-1,-1,0,0,797,10,0,-1,1,-2,417,10,1,1,-5,-2,998,10,1,-2,1,-1
9785,392,5,745,-37,11,14,62,15,65,-3,14,394,17,11,231,-22,11,14,14,1,0,3,-4,59,14,2,2,3,2,752,10,2,1,-1,1,797,10,-1,1,-2,1,216,10,0,1,2,-1
9809,393,5,747,-32,11,14,76,15,63,-1,14,385,-44,10,224,-12,11,14,14,-1,1,-1,2,59,13,-1,0,-1,-1,752,11,-1,-2,-1,-1,327,10,-1,2,-1,0,216,10,1,-1,0,-1
9835,394,5,750,-29,11,18,63,15,372,-20,10,220,-10,10,61,-1,14,59,13,2,1,3,2,238,11,-1,-3,0,-2,283,11,2,-2,3,0,752,11,2,1,0,1,797,10,-1,2,-1,1
9860,395,5,752,-27,11,23,-15,14,358,-9,10,215,-4,10,59,-1,13,59,12,-1,-1,-3,-5,238,11,1,2,3,2,283,11,-1,2,-1,3,752,11,1,1,-2,2,797,10,-1,1,-1,-2
9885,396,5,754,-24,11,29,11,14,349,-19,11,204,-8,10,59,-1,13,238,13,-1,3,-4,1,81,12,-2,1,0,3,171,11,3,-1,2,1,283,11,-1,-1,-1,-3,752,10,1,1,-1,-1
9910,397,5,756,-24,10,36,18,13,345,-26,11,204,-8,10,59,-1,13,238,13,1,-2,2,2,81,11,1,-1,-2,1,171,11,-2,0,-1,-3,484,10,-2,-1,1,-1,395,10,2,2,2,-1
9934,398,5,749,-11,10,38,6,13,327,-31,11,204,-8,10,61,7,13,238,12,-1,1,0,-2,37,11,1,1,4,1,81,11,-1,1,1,3,395,11,-2,1,0,1,663,11,-3,-1,-2,1
9959,399,5,743,-6,10,43,8,12,309,-31,11,202,-9,10,63,7,12,238,11,1,0,-2,-1,59,11,1,-1,-3,-4,395,10,1,0,-3,1,663,10,0,1,2,0,171,10,0,1,1,4
9985,400,5,729,2,10,291,-31,11,45,9,12,197,-9,10,65,7,12,238,12,1,-2,2,1,37,11,1,2,2,2,305,11,2,2,-2,2,395,11,-2,-1,1,1,663,11,-1,-2,-1,1
10010,401,5,716,4,10,280,-28,11,52,12,12,200,-7,10,437,-60,10,81,12,-3,-1,0,1,305,11,-1,-2,2,0,238,11,-1,1,-1,-1,395,10,1,1,-1,-2,663,10,1,-1,1,-1
10034,402,5,707,4,10,269,-26,11,58,6,12,202,-7,10,444,-58,10,81,13,3,-2,4,-1,37,13,-2,-3,0,-4,529,11,2,-2,1,-1,305,11,0,1,-3,-2,484,11,-2,-1,1,-2
10059,403,5,694,1,10,267,-26,11,65,7,11,204,-7,10,450,-48,10,81,13,1,1,0,-1,529,11,-2,1,-3,-1,305,11,-2,0,1,0,484,11,0,2,-2,3,618,11,-1,-2,1,-1
10084,404,5,680,10,10,269,-29,11,61,9,11,191,-9,10,453,-48,10,14,13,3,0,1,-1,104,12,-2,-1,-2,0,305,11,2,-1,1,1,484,11,1,1,1,-1,618,11,1,1,2,-1
10109,405,5,667,17,10,271,-34,11,56,11,12,175,-9,11,455,-35,10,14,15,-3,3,-1,3,81,13,-1,-3,-2,-3,305,11,-1,1,-1,-2,618,10,-1,-1,-2,1,484,10,0,-1,0,-3
10134,406,5,653,17,10,278,-37,11,49,9,12,166,-12,11,448,-15,10,14,14,1,-2,1,2,81,13,1,2,-3,-1,305,11,1,2,1,2,395,10,-2,-1,-1,-3,484,10,1,-1,1,4
10159,407,5,640,17,10,43,6,12,284,-33,11,157,-12,11,439,-9,10,14,14,-2,0,-1,-2,81,13,1,-2,2,1,305,11,-1,-1,-1,-1,395,10,2,0,2,1,484,10,-2,1,-2,-1
10184,408,5,636,17,10,40,9,13,291,-27,11,146,-1,11,439,-9,10,14,14,2,1,1,-3,59,13,-2,2,3,1,305,11,2,-1,3,2,149,11,3,-1,-1,-1,260,11,-2,-2,1,-2
10209,409,5,631,17,10,36,7,13,135,6,12,293,-27,11,439,-9,10,14,13,-1,-1,-1,2,59,13,1,-1,-3,-2,149,11,-1,-1,3,2,260,11,1,1,0,-1,305,11,-1,0,0,0
10234,410,5,627,17,10,34,6,13,123,17,12,300,-24,11,439,-9,10,14,14,3,-1,1,0,59,13,2,2,1,-1,305,11,-2,1,-2,-1,171,10,-1,-2,-1,-2,260,10,1,1,0,2
10259,411,5,622,17,10,27,0,13,110,20,12,309,-19,11,430,-7,10,14,15,-4,1,2,-2,104,12,2,-1,-3,2,395,12,-3,1,-1,0,238,12,-1,-3,-1,0,305,11,2,1,1,-1
10283,412,5,20,32,13,97,22,12,318,-16,11,421,-10,10,618,17,10,14,14,2,-1,-1,2,104,12,-1,1,2,-2,395,11,1,1,0,3,439,11,-1,2,-3,0,238,11,-1,1,-1,0
10308,413,5,14,-32,14,83,20,12,314,-11,11,401,-11,10,618,17,10,14,14,-1,0,1,-2,104,11,0,1,-2,1,171,11,-1,-2,-1,-3,260,11,2,1,4,2,327,11,0,2,-4,3
10334,414,5,14,-22,14,85,47,12,320,-13,11,394,-13,10,255,-23,11,14,13,0,1,2,4,126,11,2,1,-3,-3,372,11,0,-2,2,1,417,11,2,0,-1,1,171,11,-1,1,2,-2
10359,415,5,25,-22,13,327,-9,11,90,47,12,372,-18,10,258,-18,10,126,11,-2,1,4,2,372,11,2,1,2,0,260,11,1,2,-3,-1,327,10,0,-2,0,-2,417,10,0,1,0,1
10384,416,5,27,45,13,322,-8,11,97,53,12,370,-19,10,249,-10,11,37,13,-2,2,1,4,149,12,3,1,0,-3,260,12,-2,-2,-2,-1,216,12,-2,2,-1,2,372,12,-2,1,-1,-1
10408,417,5,29,46,13,318,-8,11,361,-19,10,103,50,12,240,-10,11,260,13,3,2,1,2,37,12,-1,0,-1,-3,149,12,-1,-2,-1,1,305,11,-1,2,-2,1,372,11,1,-1,-1,-1
10433,418,5,34,66,13,313,-6,11,352,-17,11,112,50,11,224,3,11,260,14,-2,-2,-1,-2,59,13,2,3,-1,0,149,12,1,-1,1,-1,305,12,1,-2,2,-3,104,11,-2,0,-1,1
10458,419,5,38,66,13,311,-6,11,343,-17,11,124,45,11,204,5,11,238,13,2,-1,1,0,59,13,1,0,-1,0,171,12,-3,1,-1,2,104,11,1,1,1,-2,305,11,-1,1,-3,1
10483,420,5,43,66,13,305,-8,12,338,-21,11,135,53,11,188,5,11,59,13,-3,1,0,-2,238,13,-2,-1,1,-3,171,12,2,0,-2,1,596,11,-1,-2,0,-1,350,11,2,2,-2,2
10508,421,5,47,-22,12,289,-9,12,343,-23,11,144,53,11,175,5,11,59,13,2,-1,3,1,238,13,1,2,-1,-1,193,12,2,-2,-1,1,350,11,-1,-2,1,0,305,11,-2,0,1,0
10533,422,5,52,-7,12,273,-7,12,329,-21,11,148,47,11,171,13,11,59,13,1,2,-1,2,238,13,-1,-1,-1,2,149,12,2,-2,-1,-2,193,12,0,2,3,1,305,11,1,-1,0,-2
10558,423,5,56,0,12,262,-8,12,320,-21,11,157,42,11,173,13,11,59,14,2,-3,1,-2,149,13,-1,3,-1,2,193,12,-2,-1,-2,-2,238,12,1,-1,2,-1,305,10,1,1,-1,2
10583,424,5,61,-2,12,240,-5,12,302,-17,11,164,29,11,175,13,11,59,14,-2,1,-3,1,149,12,1,-1,3,-2,193,12,1,1,2,3,238,12,-1,1,-3,1,327,11,2,-2,2,0
10608,425,5,52,-4,13,213,-2,12,309,-11,11,166,21,12,166,20,11,37,14,3,1,0,-2,104,13,-2,2,2,2,149,12,-1,-1,-2,2,327,11,-1,2,-2,3,238,11,1,-1,2,-1
10632,426,5,52,-24,13,197,-8,13,166,18,12,293,-14,11,168,20,11,37,14,-3,1,3,-2,104,13,2,-2,-1,2,149,13,2,2,-3,-1,216,11,-2,-1,3,-2,327,11,1,0,-2,-1
10657,427,5,52,-34,13,182,9,13,166,34,12,282,-21,11,170,23,11,37,14,1,-2,-3,2,104,13,1,2,1,-4,149,13,-2,1,5,1,193,11,1,-2,-1,5,238,11,2,1,-4,-1
10682,428,5,50,-9,13,166,30,12,166,33,12,273,-25,11,184,23,11,37,13,-1,1,3,4,104,13,-1,-1,-4,1,149,12,1,-1,-1,-3,216,11,2,1,1,2,350,10,-1,1,2,2
10708,429,5,48,-32,13,153,44,12,164,56,12,264,-29,11,204,21,11,37,13,-1,1,-2,-4,104,12,-1,0,5,2,149,11,1,0,-2,5,216,10,-1,0,1,-5,305,10,1,1,-1,2
10733,430,5,43,-14,13,139,36,12,162,36,12,251,-23,11,224,21,11,14,13,3,-1,2,1,104,12,-1,-1,-2,-2,216,11,-2,1,0,3,149,11,1,0,2,-2,506,10,-2,1,0,1
10757,431,5,39,-9,13,130,27,12,148,52,12,226,-18,11,244,12,11,14,13,0,3,-1,-5,149,13,-2,-3,-3,0,59,13,-2,2,4,-2,104,12,-2,0,1,3,305,10,-1,-2,2,1
10782,432,5,36,37,13,122,24,12,139,52,12,226,-30,11,260,-9,10,149,14,2,3,4,0,37,14,-2,-3,-4,4,350,11,-1,-2,2,1,305,10,-1,1,1,-2,260,10,1,-1,-2,-1
10807,433,5,36,35,13,122,27,12,126,52,12,233,-33,11,276,-27,10,59,13,2,1,4,2,149,13,-1,0,-2,1,305,11,2,1,-1,3,350,10,-1,1,-3,-2,506,10,-1,1,-4,2
10832,434,5,41,43,13,122,31,13,113,73,12,229,-39,11,287,-29,10,149,14,-3,-1,2,-2,193,13,1,-3,3,2,104,13,-2,2,-2,-1,59,13,1,1,-1,1,305,11,-2,0,-1,-2
10857,435,5,48,2147483647,13,126,43,13,104,73,12,222,-50,11,293,-29,10,149,13,2,1,-5,0,104,13,1,-2,1,5,59,13,-2,-1,4,0,708,12,3,1,2,3,260,11,-1,-2,3,2
10881,436,5,50,47,13,131,34,13,95,73,12,226,-53,11,302,-28,10,149,13,-1,2,3,2,59,12,1,-1,-6,-1,260,11,2,1,0,-1,327,11,-2,-1,-2,-1,708,11,-1,1,-3,-2
10907,437,5,52,27,13,135,18,13,86,73,12,229,-34,11,322,-17,10,149,15,1,-4,1,-3,216,13,2,3,-1,3,59,13,1,3,3,1,439,11,-2,-2,-4,-4,708,11,2,0,1,-1
10932,438,5,54,19,13,142,16,13,77,73,12,233,-36,11,336,-18,10,171,14,-2,2,0,3,59,13,-1,-2,-2,-2,260,12,2,1,1,0,372,12,0,-3,2,-1,439,11,2,1,-1,4
10957,439,5,59,19,13,144,14,13,68,73,12,229,-42,11,331,-21,11,126,14,-2,0,-2,3,171,13,1,0,-3,-2,81,13,-1,3,1,2,260,13,-2,-2,3,-2,372,12,0,2,-1,0
10982,440,5,65,23,12,146,16,13,59,73,13,224,-42,11,327,-21,11,126,13,0,1,0,0,171,13,-1,0,1,-2,81,12,-1,-1,-1,-1,260,12,0,0,-3,3,372,11,-1,1,2,1
11006,441,5,70,21,12,144,15,13,59,73,13,231,-39,12,331,-14,11,126,13,0,-2,1,1,171,13,2,-1,0,2,350,12,-1,-3,-2,-3,260,12,-1,2,-1,1,59,12,0,-1,3,-1
11031,442,5,74,7,12,142,-6,13,217,-36,12,331,-8,11,59,73,13,350,13,1,3,2,3,126,13,-1,2,-2,-3,81,13,3,-1,-3,2,171,12,-1,-1,1,-2,260,12,-1,-2,-1,-1
11056,443,5,76,7,12,139,-18,13,213,-31,12,331,-7,11,70,-64,12,260,13,3,2,1,3,81,13,-2,1,1,-2,126,12,1,0,-1,1,350,12,0,0,-2,-1,171,12,-1,1,-1,-2
11081,444,5,74,69,12,137,-18,13,220,-27,12,336,-5,11,81,-64,12,260,13,-1,-2,2,-2,81,12,1,-1,1,1,618,12,2,1,0,3,350,11,-1,0,-1,0,417,11,3,-1,3,0
11106,445,5,72,23,12,220,-19,12,135,5,13,347,-4,11,92,-64,12,260,13,1,-1,-1,-2,81,12,-1,-2,1,-2,126,11,2,1,3,2,417,11,-1,1,-1,1,618,11,0,-1,-3,-3
11131,446,5,74,0,12,220,-19,12,352,-6,11,135,2,12,103,-64,12,260,13,-2,1,-2,-1,81,11,0,0,-3,0,149,11,2,0,-1,-2,372,11,2,-1,-1,2,417,11,1,1,-2,-1
11156,447,5,76,20,12,213,-17,12,334,-10,11,121,10,12,340,-1,11,81,14,0,5,4,1,149,14,-3,-3,-1,1,14,13,0,-4,-3,-5,260,12,0,1,-1,1,372,11,-2,1,2,-1
11181,448,5,81,38,12,202,-25,13,322,-9,11,108,11,12,360,-4,11,104,14,1,-2,-3,1,149,13,0,2,-2,-2,37,12,-1,2,2,3,260,12,2,-1,4,1,462,11,-2,-1,-1,-1
11206,449,5,83,51,12,200,-26,13,322,-2,11,99,11,12,356,-1,11,104,13,0,-1,2,-2,149,13,0,-1,1,3,260,12,-2,-1,0,0,327,11,1,-2,0,-2,484,11,-1,2,0,-1
11231,450,5,85,50,12,197,-17,13,329,-2,11,90,13,12,351,-1,11,104,13,2,-1,0,-1,149,13,2,1,3,-1,37,12,-2,-2,2,1,327,11,1,2,0,0,260,11,0,0,-3,-1
