timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9204,369,5,164,11,12,68,32,13,235,-20,12,177,-55,12,336,-9,11,37,15,2,2,1,3,238,12,2,2,-2,1,350,12,1,-3,0,0,395,12,3,0,0,-1,171,11,1,-2,2,0
9235,370,5,164,11,12,50,-7,13,235,-3,12,189,-55,12,334,-13,11,37,15,-2,-1,2,-3,171,12,2,1,1,0,260,12,1,-2,-2,2,350,11,-1,0,3,-2,395,11,1,1,2,3
9251,371,5,166,17,12,43,-14,13,246,-27,12,204,-55,12,340,-8,11,37,14,0,1,-4,1,327,11,-1,-2,2,1,193,11,1,1,-1,-2,395,11,1,-1,-2,1,439,10,1,0,-1,-2
9282,372,5,166,0,11,41,-11,14,266,21,12,358,4,11,202,5,11,37,13,1,1,4,0,104,12,1,2,-1,4,372,12,2,-2,-1,-2,193,10,0,-1,-1,-2,439,10,0,2,1,1
9314,373,5,157,12,11,39,-13,14,278,21,11,358,5,11,211,7,11,37,13,1,-1,-2,2,81,12,2,1,-1,-3,372,11,1,1,-1,2,327,11,1,-1,1,1,193,10,-1,1,0,3
9329,374,5,144,7,11,39,-13,14,289,11,11,358,3,11,211,6,11,37,13,0,-2,1,-1,372,12,2,-2,2,-1,327,11,-2,-1,-1,-2,439,11,-1,2,-3,2,216,10,2,1,2,1
9360,375,5,130,-75,12,37,-13,14,304,-2,11,358,-4,11,211,2,11,37,14,-3,3,1,-2,372,12,1,1,1,4,216,11,-1,2,-4,2,260,11,-2,-1,-3,-4,327,11,1,-1,4,-1
9376,376,5,115,-41,12,37,-13,14,318,-14,11,349,-4,11,211,2,11,14,14,1,-3,2,1,372,11,0,1,1,1,260,11,-1,1,1,-1,439,11,-2,0,1,-1,551,11,2,2,0,-1
9407,377,5,103,-28,12,37,-13,13,331,-20,11,354,-14,11,213,0,11,59,14,-1,-3,1,-2,372,12,3,-1,-3,1,439,12,-1,3,0,-2,238,12,3,-1,1,-2,171,12,-3,1,-1,0
9439,378,5,92,-22,12,37,-13,13,340,-14,11,338,-11,11,211,0,11,59,15,-3,2,-3,1,238,13,-3,2,-3,2,350,13,3,-1,3,0,193,13,2,3,1,2,439,11,0,-1,0,1
9454,379,5,81,-20,13,351,-4,11,48,-20,13,327,-6,11,209,-1,11,59,14,1,1,1,2,238,13,2,0,4,-1,350,13,0,-2,-1,1,149,13,-2,1,-2,-1,193,13,0,-2,1,-3
9485,380,5,68,-23,13,360,-16,12,52,-20,13,316,-2,11,206,-2,11,37,14,-3,2,-1,-1,350,14,3,-2,1,3,81,14,-1,-3,2,0,238,12,1,-1,-1,-2,193,12,-1,1,-1,0
9501,381,5,52,-18,13,363,-11,12,57,-10,13,300,-2,11,200,-3,11,37,14,2,-1,3,-1,81,13,1,2,1,2,350,13,-1,1,-3,1,149,12,-2,-1,-1,-1,238,12,-1,-1,1,2
9532,382,5,47,-16,13,361,-14,12,68,-12,13,275,-1,11,204,-5,11,59,14,1,-3,-1,-1,350,14,2,-2,3,-1,149,12,1,2,2,1,193,12,-1,-2,-1,2,238,11,1,1,-2,1
9548,383,5,45,-14,14,358,-16,12,273,-6,12,83,-10,12,200,-6,11,59,14,2,1,2,1,350,13,2,-1,0,3,305,13,1,-3,4,-1,193,12,2,2,1,2,149,11,0,-1,1,-2
9588,384,5,47,-16,14,356,-17,12,260,-7,12,81,-13,12,193,-6,11,59,13,1,2,-2,1,14,13,1,-2,1,1,350,13,2,-1,3,0,395,13,1,2,-1,3,193,12,-2,-1,-1,-3
9603,385,5,45,-13,14,349,-23,12,269,-11,12,83,-17,13,186,-6,11,14,15,-1,4,-1,0,59,14,-3,-2,1,-1,305,13,-2,-2,3,0,350,13,1,-1,-2,4,395,13,1,2,-3,0
9636,386,5,45,-10,14,343,-23,13,280,-9,12,85,-15,13,191,-5,11,14,15,2,-3,3,-1,59,14,2,2,1,2,305,12,-1,1,-1,1,372,12,1,1,1,-1,260,12,1,-1,2,1
9651,387,5,41,-11,14,338,-29,13,273,-10,12,88,-14,13,186,-11,11,14,15,0,2,-3,3,59,14,-2,-1,-2,-3,327,13,2,-3,0,3,372,12,1,2,-3,2,193,11,1,1,-1,2
9683,388,5,36,-12,14,336,-32,13,289,-24,12,99,-14,12,186,-13,11,14,14,-1,1,0,0,327,13,2,-1,2,1,395,13,1,3,-1,-1,149,10,1,1,0,1,193,10,-1,0,-1,2
9698,389,5,32,-11,14,334,-31,13,305,-36,12,94,-14,12,182,-17,11,14,13,1,1,3,1,327,13,-1,-1,-1,1,104,12,-2,1,-2,-1,149,12,-1,-3,2,-2,395,12,1,0,-1,-1
9730,390,5,29,-8,14,331,-30,12,320,-36,12,92,-12,12,173,-23,11,14,13,-2,-1,-1,0,59,13,2,-1,1,2,104,13,2,2,-3,1,149,12,-1,2,-1,-3,327,12,1,1,-3,1
9761,391,5,32,-11,13,336,-24,12,329,-29,12,99,-16,12,168,-25,11,59,13,2,2,-1,0,395,13,-2,2,-1,4,104,12,-1,1,1,1,327,12,2,1,3,-2,149,12,1,1,-2,1
9776,392,5,27,-13,13,340,-24,12,343,-29,12,90,-19,12,159,-26,11,14,13,2,1,-2,-1,149,13,1,-3,0,1,59,12,0,1,0,-2,104,12,-2,-1,2,-1,216,12,2,2,1,-1
9808,393,5,23,-20,13,338,-13,12,349,-27,12,77,-19,12,159,-27,11,14,14,-2,-2,3,-3,327,13,3,2,0,2,372,13,-2,3,-1,-1,149,13,-2,1,-1,-1,417,12,-2,-2,1,1
9823,394,5,18,-16,13,336,-15,12,367,-27,12,81,-19,12,159,-30,11,14,13,-1,0,-1,4,327,13,-1,-1,0,-1,372,13,1,-1,0,1,149,12,0,-1,2,1,417,12,1,1,-1,1
9855,395,5,20,-18,13,342,-6,12,365,22,12,159,-32,12,81,-19,12,37,12,-2,0,4,2,149,12,2,1,1,-2,372,12,1,1,1,1,327,12,1,0,0,0,216,11,-2,1,2,-1
9886,396,5,20,-18,13,345,-6,12,360,22,12,139,-34,12,90,-16,12,14,12,-1,-2,-2,1,59,12,2,-1,-1,-2,149,12,-2,1,-2,1,216,12,1,-2,0,-2,327,11,1,1,1,1
9901,397,5,27,-18,13,345,-1,12,356,22,12,121,-69,12,101,-16,11,327,13,-3,2,-2,1,81,13,-1,-3,1,1,14,12,1,2,1,-3,171,12,-1,2,1,1,216,11,0,-1,-1,2
9933,398,5,34,75,12,345,1,12,354,24,12,104,-69,12,103,-19,12,327,13,2,0,-1,0,81,12,1,0,-2,-3,14,12,-1,0,-1,2,171,12,1,-1,0,1,372,12,-1,1,1,-1
9948,399,5,38,80,12,345,0,12,356,24,12,90,61,12,112,-7,12,327,13,1,2,1,1,59,12,2,0,1,-1,417,12,-2,-2,-1,1,14,12,2,-1,-1,-1,193,11,-2,1,-1,2
9980,400,5,41,-61,12,347,-2,12,342,6,12,81,61,12,126,1,11,350,13,-1,3,-2,-3,37,12,1,3,-2,2,193,11,1,-2,1,-1,260,11,2,-1,2,4,864,11,1,1,1,-1
10011,401,5,38,-61,12,342,-10,12,351,-45,12,72,61,12,123,1,11,37,15,-2,-5,-1,0,350,13,0,2,-2,1,417,12,-2,1,2,-3,126,11,1,2,-1,1,193,11,-1,-1,-1,-1
10026,402,5,41,30,13,336,-19,12,356,-34,12,59,61,12,128,1,11,37,15,2,2,4,-1,327,15,4,-2,3,2,372,14,2,3,-1,3,104,11,-2,1,-2,1,193,11,1,-1,1,1
10058,403,5,43,22,13,336,-19,13,356,-33,12,132,-3,11,45,61,12,37,15,-1,3,-2,2,327,14,-1,0,-2,-2,372,13,1,0,0,0,104,12,-1,-2,1,-3,193,11,-1,2,1,0
10073,404,5,45,14,13,336,-19,13,356,-31,12,148,-3,11,32,61,12,37,16,-4,0,0,-2,327,13,0,1,-2,2,372,12,1,-1,-1,-2,216,11,1,-2,2,-3,171,11,-1,-1,-2,-3
10105,405,5,43,7,13,336,-20,13,356,-32,12,164,-1,11,18,61,12,14,17,1,-5,-1,-2,372,12,-2,-1,0,-1,327,12,1,0,-1,-1,216,10,0,1,2,1,171,10,0,1,1,-2
10136,406,5,45,-2,14,340,-22,13,351,-35,12,164,-5,11,14,61,12,37,17,1,4,-2,0,149,12,3,-2,5,0,372,12,1,2,-3,2,238,11,-1,3,-3,-2,283,11,-2,-1,3,-3
10151,407,5,41,0,14,345,-26,13,347,-38,12,162,-8,11,14,61,12,37,16,-2,-2,4,3,149,12,-1,1,-2,-1,372,12,-1,1,2,-2,283,11,2,-1,-1,2,998,10,-1,-2,1,-2
10183,408,5,34,0,15,349,-20,13,340,-29,12,159,-8,11,14,61,12,14,16,-1,-2,-3,-1,372,14,-4,0,-4,-2,305,13,3,2,2,3,439,13,2,-3,4,-1,998,9,0,1,-2,1
10198,409,5,30,1,15,354,-22,13,329,-29,12,155,-8,11,208,-53,10,14,15,1,1,1,-3,372,13,-1,1,0,-1,305,12,-1,1,-2,-1,439,12,0,-1,0,1,864,9,-1,-1,1,-1
10230,410,5,30,2,15,356,-23,13,336,-27,12,151,-14,11,213,-36,11,37,15,-2,2,-4,1,372,13,-3,0,3,-3,327,13,2,2,-2,-3,149,12,2,-2,1,2,260,12,-1,-3,1,2
10261,411,5,27,-1,15,358,-26,13,327,-23,12,151,-11,11,220,-35,11,14,15,2,-2,-1,2,372,13,-2,0,3,-2,327,13,-1,2,-3,-1,126,12,-2,-1,-1,2,260,12,1,2,1,2
10286,412,5,25,-12,15,363,-23,13,316,-21,12,153,-11,11,231,-33,11,14,15,-2,-2,1,-3,372,14,-3,2,-3,1,260,13,-1,-3,-1,-1,305,13,3,0,1,0,417,13,-2,-2,0,-4
